DataMonth|DMISID|QuestionNum|Value1|Value2
10/01/2022|0103|E.1.a.2||
10/01/2022|0103|E.1.a.3||
10/01/2022|0103|E.1.a.4||
10/01/2022|0103|E.1.a.5||
10/01/2022|0103|E.1.a.6||
10/01/2022|0103|E.1.a.7||
10/01/2022|0103|E.1.a.8||
10/01/2022|0103|E.1.b.1||
10/01/2022|0103|E.1.b.2||
10/01/2022|0103|E.1.b.3||
10/01/2022|0103|E.1.b.4||
10/01/2022|0103|E.1.b.5||
10/01/2022|0103|E.1.b.6||
10/01/2022|0103|E.1.b.7||
10/01/2022|0103|E.1.b.8|1|
10/01/2022|0104|B.1.a||
10/01/2022|0104|B.1.b||
10/01/2022|0104|B.1.c||
10/01/2022|0104|B.4.e||
10/01/2022|0104|B.5.a||
10/01/2022|0104|B.5.b||
10/01/2022|0104|B.5.d||
10/01/2022|0104|B.8.b|694|
10/01/2022|0104|C.1.e|2089|2425
10/01/2022|0104|C.1.f|2126|2412
10/01/2022|0104|C.1.g|462|468
10/01/2022|0104|C.11.a||
10/01/2022|0104|C.11.a.1||
10/01/2022|0104|C.11.a.10||
10/01/2022|0104|C.11.a.11||
10/01/2022|0104|C.11.a.12||
10/01/2022|0104|C.11.a.2||
10/01/2022|0104|C.11.a.3||
10/01/2022|0104|C.11.a.4||
10/01/2022|0104|C.11.a.5||
10/01/2022|0104|C.11.a.6||
10/01/2022|0104|C.11.a.7||
10/01/2022|0104|C.11.a.8||
10/01/2022|0104|C.11.a.9||
10/01/2022|0104|C.11.b||
10/01/2022|0104|C.11.b.1||
10/01/2022|0104|C.11.b.2||
10/01/2022|0104|C.12.a||
10/01/2022|0104|C.12.a.1||
10/01/2022|0104|C.12.a.10||
10/01/2022|0104|C.12.a.11||
10/01/2022|0104|C.12.a.12||
10/01/2022|0104|C.12.a.2||
10/01/2022|0104|C.12.a.3||
10/01/2022|0104|C.12.a.4||
10/01/2022|0104|C.12.a.5||
10/01/2022|0104|C.12.a.6||
10/01/2022|0104|C.12.a.7||
10/01/2022|0104|C.12.a.8||
10/01/2022|0104|C.12.a.9||
10/01/2022|0104|C.12.b||
10/01/2022|0104|C.3.a|Y|
10/01/2022|0104|C.3.b||
10/01/2022|0104|C.3.c||
10/01/2022|0104|C.3.d||
10/01/2022|0104|C.9.a||
10/01/2022|0104|C.9.b||
10/01/2022|0104|C.9.c||
10/01/2022|0104|C.9.d||
10/01/2022|0104|E.1.a.1||
10/01/2022|0104|E.1.a.2||
10/01/2022|0104|E.1.a.3||
10/01/2022|0104|E.1.a.4||
10/01/2022|0104|E.1.a.5||
10/01/2022|0104|E.1.a.6||
10/01/2022|0104|E.1.a.7||
10/01/2022|0104|E.1.a.8||
10/01/2022|0104|E.1.b.1||
10/01/2022|0104|E.1.b.2||
10/01/2022|0104|E.1.b.3||
10/01/2022|0104|E.1.b.4||
10/01/2022|0104|E.1.b.5||
10/01/2022|0104|E.1.b.6||
10/01/2022|0104|E.1.b.7||
10/01/2022|0104|E.1.b.8|1|
10/01/2022|0105|B.1.a||
10/01/2022|0105|B.1.b||
10/01/2022|0105|B.1.c||
10/01/2022|0105|B.4.e||
10/01/2022|0105|B.5.a||
10/01/2022|0105|B.5.b||
10/01/2022|0105|B.5.d||
10/01/2022|0105|B.8.b|5|
10/01/2022|0105|C.1.e|2211|2394
10/01/2022|0105|C.1.f|2284|2388
10/01/2022|0105|C.1.g|230|230
10/01/2022|0105|C.11.a||
10/01/2022|0105|C.11.a.1||
10/01/2022|0105|C.11.a.10||
10/01/2022|0105|C.11.a.11||
10/01/2022|0105|C.11.a.12||
10/01/2022|0105|C.11.a.2||
10/01/2022|0105|C.11.a.3||
10/01/2022|0105|C.11.a.4||
10/01/2022|0105|C.11.a.5||
10/01/2022|0105|C.11.a.6||
10/01/2022|0105|C.11.a.7||
10/01/2022|0105|C.11.a.8||
10/01/2022|0105|C.11.a.9||
10/01/2022|0105|C.11.b||
10/01/2022|0105|C.11.b.1||
10/01/2022|0105|C.11.b.2||
10/01/2022|0105|C.12.a||
10/01/2022|0105|C.12.a.1||
10/01/2022|0105|C.12.a.10||
10/01/2022|0105|C.12.a.11||
10/01/2022|0105|C.12.a.12||
10/01/2022|0105|C.12.a.2||
10/01/2022|0105|C.12.a.3||
10/01/2022|0105|C.12.a.4||
10/01/2022|0105|C.12.a.5||
10/01/2022|0105|C.12.a.6||
10/01/2022|0105|C.12.a.7||
10/01/2022|0105|C.12.a.8||
10/01/2022|0105|C.12.a.9||
10/01/2022|0105|C.12.b||
10/01/2022|0105|C.3.a|Y|
10/01/2022|0105|C.3.b||
10/01/2022|0105|C.3.c||
10/01/2022|0105|C.3.d||
10/01/2022|0105|C.9.a||
10/01/2022|0105|C.9.b||
10/01/2022|0105|C.9.c||
10/01/2022|0105|C.9.d||
10/01/2022|0105|E.1.a.1||
10/01/2022|0105|E.1.a.2||
10/01/2022|0105|E.1.a.3||
10/01/2022|0105|E.1.a.4||
10/01/2022|0105|E.1.a.5||
10/01/2022|0105|E.1.a.6||
10/01/2022|0105|E.1.a.7||
10/01/2022|0105|E.1.a.8||
10/01/2022|0105|E.1.b.1||
10/01/2022|0105|E.1.b.2|2|
10/01/2022|0105|E.1.b.3||
10/01/2022|0105|E.1.b.4|3|
10/01/2022|0105|E.1.b.5||
10/01/2022|0105|E.1.b.6||
10/01/2022|0105|E.1.b.7||
10/01/2022|0105|E.1.b.8|58|
10/01/2022|0106|B.1.a||
10/01/2022|0106|B.1.b||
10/01/2022|0106|B.1.c||
10/01/2022|0106|B.4.e||
10/01/2022|0106|B.5.a||
10/01/2022|0106|B.5.b||
10/01/2022|0106|B.5.d||
10/01/2022|0106|B.8.b||
10/01/2022|0106|C.1.e|703|760
10/01/2022|0106|C.1.f|726|760
10/01/2022|0106|C.1.g|171|173
10/01/2022|0106|C.11.a||
10/01/2022|0106|C.11.a.1||
10/01/2022|0106|C.11.a.10||
10/01/2022|0106|C.11.a.11||
10/01/2022|0106|C.11.a.12||
10/01/2022|0106|C.11.a.2||
10/01/2022|0106|C.11.a.3||
10/01/2022|0106|C.11.a.4||
10/01/2022|0106|C.11.a.5||
10/01/2022|0106|C.11.a.6||
10/01/2022|0106|C.11.a.7||
10/01/2022|0106|C.11.a.8||
10/01/2022|0106|C.11.a.9||
10/01/2022|0106|C.11.b||
10/01/2022|0106|C.11.b.1||
10/01/2022|0106|C.11.b.2||
10/01/2022|0106|C.12.a||
10/01/2022|0106|C.12.a.1||
10/01/2022|0106|C.12.a.10||
10/01/2022|0106|C.12.a.11||
10/01/2022|0106|C.12.a.12||
10/01/2022|0106|C.12.a.2||
10/01/2022|0106|C.12.a.3||
10/01/2022|0106|C.12.a.4||
10/01/2022|0106|C.12.a.5||
10/01/2022|0106|C.12.a.6||
10/01/2022|0106|C.12.a.7||
10/01/2022|0106|C.12.a.8||
10/01/2022|0106|C.12.a.9||
10/01/2022|0106|C.12.b||
10/01/2022|0106|C.3.a|Y|
10/01/2022|0106|C.3.b||
10/01/2022|0106|C.3.c||
10/01/2022|0106|C.3.d||
10/01/2022|0106|C.9.a||
10/01/2022|0106|C.9.b||
10/01/2022|0106|C.9.c||
10/01/2022|0106|C.9.d||
10/01/2022|0106|E.1.a.1||
10/01/2022|0106|E.1.a.2||
10/01/2022|0106|E.1.a.3||
10/01/2022|0106|E.1.a.4||
10/01/2022|0106|E.1.a.5||
10/01/2022|0106|E.1.a.6||
10/01/2022|0106|E.1.a.7||
10/01/2022|0106|E.1.a.8||
10/01/2022|0106|E.1.b.1||
10/01/2022|0106|E.1.b.2||
10/01/2022|0106|E.1.b.3||
10/01/2022|0106|E.1.b.4||
10/01/2022|0106|E.1.b.5||
10/01/2022|0106|E.1.b.6||
10/01/2022|0106|E.1.b.7||
10/01/2022|0106|E.1.b.8|23|
10/01/2022|0108|B.1.a||
10/01/2022|0108|B.1.b||
10/01/2022|0108|B.1.c||
10/01/2022|0108|B.4.e||
10/01/2022|0108|B.5.a||
10/01/2022|0108|B.5.b||
10/01/2022|0108|B.5.d||
10/01/2022|0108|B.8.b|2814|
10/01/2022|0108|C.1.e|7229|10283
10/01/2022|0108|C.1.f|7601|9965
10/01/2022|0108|C.1.g|724|768
10/01/2022|0108|C.11.a||
10/01/2022|0108|C.11.a.1||
10/01/2022|0108|C.11.a.10||
10/01/2022|0108|C.11.a.11||
10/01/2022|0108|C.11.a.12||
10/01/2022|0108|C.11.a.2||
10/01/2022|0108|C.11.a.3||
10/01/2022|0108|C.11.a.4||
10/01/2022|0108|C.11.a.5||
10/01/2022|0108|C.11.a.6||
10/01/2022|0108|C.11.a.7||
10/01/2022|0108|C.11.a.8||
10/01/2022|0108|C.11.a.9||
10/01/2022|0108|C.11.b||
10/01/2022|0108|C.11.b.1||
10/01/2022|0108|C.11.b.2||
10/01/2022|0108|C.12.a||
10/01/2022|0108|C.12.a.1||
10/01/2022|0108|C.12.a.10||
10/01/2022|0108|C.12.a.11||
10/01/2022|0108|C.12.a.12||
10/01/2022|0108|C.12.a.2||
10/01/2022|0108|C.12.a.3||
10/01/2022|0108|C.12.a.4||
10/01/2022|0108|C.12.a.5||
10/01/2022|0108|C.12.a.6||
10/01/2022|0108|C.12.a.7||
10/01/2022|0108|C.12.a.8||
10/01/2022|0108|C.12.a.9||
10/01/2022|0108|C.12.b||
10/01/2022|0108|C.3.a|N|
10/01/2022|0108|C.3.b||
10/01/2022|0108|C.3.c||
10/01/2022|0108|C.3.d||
10/01/2022|0108|C.9.a||
10/01/2022|0108|C.9.b||
10/01/2022|0108|C.9.c||
10/01/2022|0108|C.9.d||
10/01/2022|0108|E.1.a.1||
10/01/2022|0108|E.1.a.2||
10/01/2022|0108|E.1.a.3||
10/01/2022|0108|E.1.a.4||
10/01/2022|0108|E.1.a.5||
10/01/2022|0108|E.1.a.6||
10/01/2022|0108|E.1.a.7||
10/01/2022|0108|E.1.a.8||
10/01/2022|0108|E.1.b.1||
10/01/2022|0108|E.1.b.2|3|
10/01/2022|0108|E.1.b.3|2|
10/01/2022|0108|E.1.b.4|1|
10/01/2022|0108|E.1.b.5||
10/01/2022|0108|E.1.b.6||
10/01/2022|0108|E.1.b.7||
10/01/2022|0108|E.1.b.8|133|
10/01/2022|0109|B.1.a||
10/01/2022|0109|B.1.b||
10/01/2022|0109|B.1.c||
10/01/2022|0109|B.4.e||
10/01/2022|0109|B.5.a||
10/01/2022|0109|B.5.b||
10/01/2022|0109|B.5.d||
10/01/2022|0109|B.8.b|3868|
10/01/2022|0109|C.1.e|12368|22497
10/01/2022|0109|C.1.f|16908|22303
10/01/2022|0109|C.1.g|1209|1298
10/01/2022|0109|C.11.a||
10/01/2022|0109|C.11.a.1||
10/01/2022|0109|C.11.a.10||
10/01/2022|0109|C.11.a.11||
10/01/2022|0109|C.11.a.12||
10/01/2022|0109|C.11.a.2||
10/01/2022|0109|C.11.a.3||
10/01/2022|0109|C.11.a.4||
10/01/2022|0109|C.11.a.5||
10/01/2022|0109|C.11.a.6||
10/01/2022|0109|C.11.a.7||
10/01/2022|0109|C.11.a.8||
10/01/2022|0109|C.11.a.9||
10/01/2022|0109|C.11.b||
10/01/2022|0109|C.11.b.1||
10/01/2022|0109|C.11.b.2||
10/01/2022|0109|C.12.a||
10/01/2022|0109|C.12.a.1||
10/01/2022|0109|C.12.a.10||
10/01/2022|0109|C.12.a.11||
10/01/2022|0109|C.12.a.12||
10/01/2022|0109|C.12.a.2||
10/01/2022|0109|C.12.a.3||
10/01/2022|0109|C.12.a.4||
10/01/2022|0109|C.12.a.5||
10/01/2022|0109|C.12.a.6||
10/01/2022|0109|C.12.a.7||
10/01/2022|0109|C.12.a.8||
10/01/2022|0109|C.12.a.9||
10/01/2022|0109|C.12.b||
10/01/2022|0109|C.3.a|N|
10/01/2022|0109|C.3.b||
10/01/2022|0109|C.3.c||
10/01/2022|0109|C.3.d||
10/01/2022|0109|C.9.a||
10/01/2022|0109|C.9.b||
10/01/2022|0109|C.9.c||
10/01/2022|0109|C.9.d||
10/01/2022|0109|E.1.a.1||
10/01/2022|0109|E.1.a.2||
10/01/2022|0109|E.1.a.3||
10/01/2022|0109|E.1.a.4||
10/01/2022|0109|E.1.a.5||
10/01/2022|0109|E.1.a.6||
10/01/2022|0109|E.1.a.7||
10/01/2022|0109|E.1.a.8||
10/01/2022|0109|E.1.b.1||
10/01/2022|0109|E.1.b.2|7|
10/01/2022|0109|E.1.b.3|3|
10/01/2022|0109|E.1.b.4|4|
10/01/2022|0109|E.1.b.5|1|
10/01/2022|0109|E.1.b.6|2|
10/01/2022|0109|E.1.b.7|2|
10/01/2022|0109|E.1.b.8|545|
10/01/2022|0110|B.1.a||
10/01/2022|0110|B.1.b||
10/01/2022|0110|B.1.c||
10/01/2022|0110|B.4.e||
10/01/2022|0110|B.5.a||
10/01/2022|0110|B.5.b||
10/01/2022|0110|B.5.d||
10/01/2022|0110|B.8.b||
10/01/2022|0110|C.1.e|8287|9811
10/01/2022|0110|C.1.f|9333|9927
10/01/2022|0110|C.1.g|701|706
10/01/2022|0110|C.11.a||
10/01/2022|0110|C.11.a.1||
10/01/2022|0110|C.11.a.10||
10/01/2022|0110|C.11.a.11||
10/01/2022|0110|C.11.a.12||
10/01/2022|0110|C.11.a.2||
10/01/2022|0110|C.11.a.3||
10/01/2022|0110|C.11.a.4||
10/01/2022|0110|C.11.a.5||
10/01/2022|0110|C.11.a.6||
10/01/2022|0110|C.11.a.7||
10/01/2022|0110|C.11.a.8||
10/01/2022|0110|C.11.a.9||
10/01/2022|0110|C.11.b||
10/01/2022|0110|C.11.b.1||
10/01/2022|0110|C.11.b.2||
10/01/2022|0110|C.12.a||
10/01/2022|0110|C.12.a.1||
10/01/2022|0110|C.12.a.10||
10/01/2022|0110|C.12.a.11||
10/01/2022|0110|C.12.a.12||
10/01/2022|0110|C.12.a.2||
10/01/2022|0110|C.12.a.3||
10/01/2022|0110|C.12.a.4||
10/01/2022|0110|C.12.a.5||
10/01/2022|0110|C.12.a.6||
10/01/2022|0110|C.12.a.7||
10/01/2022|0110|C.12.a.8||
10/01/2022|0110|C.12.a.9||
10/01/2022|0110|C.12.b||
10/01/2022|0110|C.3.a|Y|
10/01/2022|0110|C.3.b||
10/01/2022|0110|C.3.c||
10/01/2022|0110|C.3.d||
10/01/2022|0110|C.9.a||
10/01/2022|0110|C.9.b||
10/01/2022|0110|C.9.c||
10/01/2022|0110|C.9.d||
10/01/2022|0110|E.1.a.1||
10/01/2022|0110|E.1.a.2||
10/01/2022|0110|E.1.a.3||
10/01/2022|0110|E.1.a.4||
10/01/2022|0110|E.1.a.5||
10/01/2022|0110|E.1.a.6||
10/01/2022|0110|E.1.a.7||
10/01/2022|0110|E.1.a.8||
10/01/2022|0110|E.1.b.1|1|
10/01/2022|0110|E.1.b.2|1|
10/01/2022|0110|E.1.b.3|1|
10/01/2022|0110|E.1.b.4||
10/01/2022|0110|E.1.b.5||
10/01/2022|0110|E.1.b.6|6|
10/01/2022|0110|E.1.b.7||
10/01/2022|0110|E.1.b.8|126|
10/01/2022|0112|B.1.a||
10/01/2022|0112|B.1.b||
10/01/2022|0112|B.1.c||
10/01/2022|0112|B.4.e||
10/01/2022|0112|B.5.a||
10/01/2022|0112|B.5.b||
10/01/2022|0112|B.5.d||
10/01/2022|0112|B.8.b||
10/01/2022|0112|C.1.e|700|714
10/01/2022|0112|C.1.f|668|702
10/01/2022|0112|C.1.g|154|162
10/01/2022|0112|C.11.a||
10/01/2022|0112|C.11.a.1||
10/01/2022|0112|C.11.a.10||
10/01/2022|0112|C.11.a.11||
10/01/2022|0112|C.11.a.12||
10/01/2022|0112|C.11.a.2||
10/01/2022|0112|C.11.a.3||
10/01/2022|0112|C.11.a.4||
10/01/2022|0112|C.11.a.5||
10/01/2022|0112|C.11.a.6||
10/01/2022|0112|C.11.a.7||
10/01/2022|0112|C.11.a.8||
10/01/2022|0112|C.11.a.9||
10/01/2022|0112|C.11.b||
10/01/2022|0112|C.11.b.1||
10/01/2022|0112|C.11.b.2||
10/01/2022|0112|C.12.a||
10/01/2022|0112|C.12.a.1||
10/01/2022|0112|C.12.a.10||
10/01/2022|0112|C.12.a.11||
10/01/2022|0112|C.12.a.12||
10/01/2022|0112|C.12.a.2||
10/01/2022|0112|C.12.a.3||
10/01/2022|0112|C.12.a.4||
10/01/2022|0112|C.12.a.5||
10/01/2022|0112|C.12.a.6||
10/01/2022|0112|C.12.a.7||
10/01/2022|0112|C.12.a.8||
10/01/2022|0112|C.12.a.9||
10/01/2022|0112|C.12.b||
10/01/2022|0112|C.3.a|Y|
10/01/2022|0112|C.3.b||
10/01/2022|0112|C.3.c||
10/01/2022|0112|C.3.d||
10/01/2022|0112|C.9.a||
10/01/2022|0112|C.9.b||
10/01/2022|0112|C.9.c||
10/01/2022|0112|C.9.d||
10/01/2022|0112|E.1.a.1||
10/01/2022|0112|E.1.a.2||
10/01/2022|0112|E.1.a.3||
10/01/2022|0112|E.1.a.4||
10/01/2022|0112|E.1.a.5||
10/01/2022|0112|E.1.a.6||
10/01/2022|0112|E.1.a.7||
10/01/2022|0112|E.1.a.8||
10/01/2022|0112|E.1.b.1||
10/01/2022|0112|E.1.b.2||
10/01/2022|0112|E.1.b.3||
10/01/2022|0112|E.1.b.4||
10/01/2022|0112|E.1.b.5||
10/01/2022|0112|E.1.b.6||
10/01/2022|0112|E.1.b.7||
10/01/2022|0112|E.1.b.8|4|
10/01/2022|0113|B.1.a|3.3.9 CF 9.0|
10/01/2022|0113|B.1.b|4.630 CP 454|
10/01/2022|0113|B.1.c|213.03.0029|
10/01/2022|0113|B.4.e|1|
10/01/2022|0113|B.5.a|3833|4353
10/01/2022|0113|B.5.b||
10/01/2022|0113|B.5.d|2788|3249
10/01/2022|0113|B.8.b||
10/01/2022|0113|C.1.e|841|889
10/01/2022|0113|C.1.f|787|889
10/01/2022|0113|C.1.g|183|188
10/01/2022|0113|C.11.a|5|
10/01/2022|0113|C.11.a.1|5|
10/01/2022|0113|C.11.a.10||
10/01/2022|0113|C.11.a.11||
10/01/2022|0113|C.11.a.12||
10/01/2022|0113|C.11.a.2||
10/01/2022|0113|C.11.a.3||
10/01/2022|0113|C.11.a.4||
10/01/2022|0113|C.11.a.5||
10/01/2022|0113|C.11.a.6||
10/01/2022|0113|C.11.a.7||
10/01/2022|0113|C.11.a.8||
10/01/2022|0113|C.11.a.9||
10/01/2022|0113|C.11.b|11|
10/01/2022|0113|C.11.b.1||
10/01/2022|0113|C.11.b.2|11|
10/01/2022|0113|C.12.a||
10/01/2022|0113|C.12.a.1||
10/01/2022|0113|C.12.a.10||
10/01/2022|0113|C.12.a.11||
10/01/2022|0113|C.12.a.12||
10/01/2022|0113|C.12.a.2||
10/01/2022|0113|C.12.a.3||
10/01/2022|0113|C.12.a.4||
10/01/2022|0113|C.12.a.5||
10/01/2022|0113|C.12.a.6||
10/01/2022|0113|C.12.a.7||
10/01/2022|0113|C.12.a.8||
10/01/2022|0113|C.12.a.9||
10/01/2022|0113|C.12.b||
10/01/2022|0113|C.3.a|Y|
10/01/2022|0113|C.3.b|Y|
10/01/2022|0113|C.3.c|31|31
10/01/2022|0113|C.3.d|31|31
10/01/2022|0113|C.9.a|7597|7602
10/01/2022|0113|C.9.b||
10/01/2022|0113|C.9.c|4739|4738
10/01/2022|0113|C.9.d||
10/01/2022|0113|E.1.a.1||
10/01/2022|0113|E.1.a.2||
10/01/2022|0113|E.1.a.3||
10/01/2022|0113|E.1.a.4||
10/01/2022|0113|E.1.a.5||
10/01/2022|0113|E.1.a.6||
10/01/2022|0113|E.1.a.7||
10/01/2022|0113|E.1.a.8||
10/01/2022|0113|E.1.b.1||
10/01/2022|0113|E.1.b.2|5|
10/01/2022|0113|E.1.b.3||
10/01/2022|0113|E.1.b.4||
10/01/2022|0113|E.1.b.5||
10/01/2022|0113|E.1.b.6||
10/01/2022|0113|E.1.b.7||
10/01/2022|0113|E.1.b.8||
10/01/2022|0114|B.1.a||
10/01/2022|0114|B.1.b||
10/01/2022|0114|B.1.c||
10/01/2022|0114|B.4.e||
10/01/2022|0114|B.5.a||
10/01/2022|0114|B.5.b||
10/01/2022|0114|B.5.d||
10/01/2022|0114|B.8.b||
10/01/2022|0114|C.1.e|390|392
10/01/2022|0114|C.1.f|367|389
10/01/2022|0114|C.1.g|94|98
10/01/2022|0114|C.11.a||
10/01/2022|0114|C.11.a.1||
10/01/2022|0114|C.11.a.10||
10/01/2022|0114|C.11.a.11||
10/01/2022|0114|C.11.a.12||
10/01/2022|0114|C.11.a.2||
10/01/2022|0114|C.11.a.3||
10/01/2022|0114|C.11.a.4||
10/01/2022|0114|C.11.a.5||
10/01/2022|0114|C.11.a.6||
10/01/2022|0114|C.11.a.7||
10/01/2022|0114|C.11.a.8||
10/01/2022|0114|C.11.a.9||
10/01/2022|0114|C.11.b||
10/01/2022|0114|C.11.b.1||
10/01/2022|0114|C.11.b.2||
10/01/2022|0114|C.12.a||
10/01/2022|0114|C.12.a.1||
10/01/2022|0114|C.12.a.10||
10/01/2022|0114|C.12.a.11||
10/01/2022|0114|C.12.a.12||
10/01/2022|0114|C.12.a.2||
10/01/2022|0114|C.12.a.3||
10/01/2022|0114|C.12.a.4||
10/01/2022|0114|C.12.a.5||
10/01/2022|0114|C.12.a.6||
10/01/2022|0114|C.12.a.7||
10/01/2022|0114|C.12.a.8||
10/01/2022|0114|C.12.a.9||
10/01/2022|0114|C.12.b||
10/01/2022|0114|C.3.a|Y|
10/01/2022|0114|C.3.b||
10/01/2022|0114|C.3.c||
10/01/2022|0114|C.3.d||
10/01/2022|0114|C.9.a||
10/01/2022|0114|C.9.b||
10/01/2022|0114|C.9.c||
10/01/2022|0114|C.9.d||
10/01/2022|0114|E.1.a.1||
10/01/2022|0114|E.1.a.2||
10/01/2022|0114|E.1.a.3||
10/01/2022|0114|E.1.a.4||
10/01/2022|0114|E.1.a.5||
10/01/2022|0114|E.1.a.6||
10/01/2022|0114|E.1.a.7||
10/01/2022|0114|E.1.a.8||
10/01/2022|0114|E.1.b.1||
10/01/2022|0114|E.1.b.2|1|
10/01/2022|0114|E.1.b.3||
10/01/2022|0114|E.1.b.4||
10/01/2022|0114|E.1.b.5||
10/01/2022|0114|E.1.b.6||
10/01/2022|0114|E.1.b.7||
10/01/2022|0114|E.1.b.8|9|
10/01/2022|0117|B.1.a||
10/01/2022|0117|B.1.b||
10/01/2022|0117|B.1.c||
10/01/2022|0117|B.4.e||
10/01/2022|0117|B.5.a||
10/01/2022|0117|B.5.b||
10/01/2022|0117|B.5.d||
10/01/2022|0117|B.8.b|33|
10/01/2022|0117|C.1.e|6808|8232
10/01/2022|0117|C.1.f|6793|7973
10/01/2022|0117|C.1.g|2729|3083
10/01/2022|0117|C.11.a||
10/01/2022|0117|C.11.a.1||
10/01/2022|0117|C.11.a.10||
10/01/2022|0117|C.11.a.11||
10/01/2022|0117|C.11.a.12||
10/01/2022|0117|C.11.a.2||
10/01/2022|0117|C.11.a.3||
10/01/2022|0117|C.11.a.4||
10/01/2022|0117|C.11.a.5||
10/01/2022|0117|C.11.a.6||
10/01/2022|0117|C.11.a.7||
10/01/2022|0117|C.11.a.8||
10/01/2022|0117|C.11.a.9||
10/01/2022|0117|C.11.b||
10/01/2022|0117|C.11.b.1||
10/01/2022|0117|C.11.b.2||
10/01/2022|0117|C.12.a||
10/01/2022|0117|C.12.a.1||
10/01/2022|0117|C.12.a.10||
10/01/2022|0117|C.12.a.11||
10/01/2022|0117|C.12.a.12||
10/01/2022|0117|C.12.a.2||
10/01/2022|0117|C.12.a.3||
10/01/2022|0117|C.12.a.4||
10/01/2022|0117|C.12.a.5||
10/01/2022|0117|C.12.a.6||
10/01/2022|0117|C.12.a.7||
10/01/2022|0117|C.12.a.8||
10/01/2022|0117|C.12.a.9||
10/01/2022|0117|C.12.b||
10/01/2022|0117|C.3.a|N|
10/01/2022|0117|C.3.b||
10/01/2022|0117|C.3.c||
10/01/2022|0117|C.3.d||
10/01/2022|0117|C.9.a||
10/01/2022|0117|C.9.b||
10/01/2022|0117|C.9.c||
10/01/2022|0117|C.9.d||
10/01/2022|0117|E.1.a.1||
10/01/2022|0117|E.1.a.2||
10/01/2022|0117|E.1.a.3||
10/01/2022|0117|E.1.a.4||
10/01/2022|0117|E.1.a.5||
10/01/2022|0117|E.1.a.6||
10/01/2022|0117|E.1.a.7||
10/01/2022|0117|E.1.a.8||
10/01/2022|0117|E.1.b.1||
10/01/2022|0117|E.1.b.2|6|
10/01/2022|0117|E.1.b.3|1|
10/01/2022|0117|E.1.b.4||
10/01/2022|0117|E.1.b.5||
10/01/2022|0117|E.1.b.6|1|
10/01/2022|0117|E.1.b.7|1|
10/01/2022|0117|E.1.b.8|240|
10/01/2022|0118|B.1.a||
10/01/2022|0118|B.1.b||
10/01/2022|0118|B.1.c||
10/01/2022|0118|B.4.e||
10/01/2022|0118|B.5.a||
10/01/2022|0118|B.5.b||
10/01/2022|0118|B.5.d||
10/01/2022|0118|B.8.b||
10/01/2022|0118|C.1.e|1084|1131
10/01/2022|0118|C.1.f|1087|1092
10/01/2022|0118|C.1.g|218|219
10/01/2022|0118|C.11.a||
10/01/2022|0118|C.11.a.1||
10/01/2022|0118|C.11.a.10||
10/01/2022|0118|C.11.a.11||
10/01/2022|0118|C.11.a.12||
10/01/2022|0118|C.11.a.2||
10/01/2022|0118|C.11.a.3||
10/01/2022|0118|C.11.a.4||
10/01/2022|0118|C.11.a.5||
10/01/2022|0118|C.11.a.6||
10/01/2022|0118|C.11.a.7||
10/01/2022|0118|C.11.a.8||
10/01/2022|0118|C.11.a.9||
10/01/2022|0118|C.11.b||
10/01/2022|0118|C.11.b.1||
10/01/2022|0118|C.11.b.2||
10/01/2022|0118|C.12.a||
10/01/2022|0118|C.12.a.1||
10/01/2022|0118|C.12.a.10||
10/01/2022|0118|C.12.a.11||
10/01/2022|0118|C.12.a.12||
10/01/2022|0118|C.12.a.2||
10/01/2022|0118|C.12.a.3||
10/01/2022|0118|C.12.a.4||
10/01/2022|0118|C.12.a.5||
10/01/2022|0118|C.12.a.6||
10/01/2022|0118|C.12.a.7||
10/01/2022|0118|C.12.a.8||
10/01/2022|0118|C.12.a.9||
10/01/2022|0118|C.12.b||
10/01/2022|0118|C.3.a|Y|
10/01/2022|0118|C.3.b||
10/01/2022|0118|C.3.c||
10/01/2022|0118|C.3.d||
10/01/2022|0118|C.9.a||
10/01/2022|0118|C.9.b||
10/01/2022|0118|C.9.c||
10/01/2022|0118|C.9.d||
10/01/2022|0118|E.1.a.1||
10/01/2022|0118|E.1.a.2||
10/01/2022|0118|E.1.a.3||
10/01/2022|0118|E.1.a.4||
10/01/2022|0118|E.1.a.5||
10/01/2022|0118|E.1.a.6||
10/01/2022|0118|E.1.a.7||
10/01/2022|0118|E.1.a.8||
10/01/2022|0118|E.1.b.1||
10/01/2022|0118|E.1.b.2|1|
10/01/2022|0118|E.1.b.3||
10/01/2022|0118|E.1.b.4||
10/01/2022|0118|E.1.b.5||
10/01/2022|0118|E.1.b.6||
10/01/2022|0118|E.1.b.7|1|
10/01/2022|0118|E.1.b.8|16|
10/01/2022|0119|B.1.a||
10/01/2022|0119|B.1.b||
10/01/2022|0119|B.1.c||
10/01/2022|0119|B.4.e||
10/01/2022|0119|B.5.a||
10/01/2022|0119|B.5.b||
10/01/2022|0119|B.5.d||
10/01/2022|0119|B.8.b||
10/01/2022|0119|C.1.e|1086|1118
10/01/2022|0119|C.1.f|1070|1143
10/01/2022|0119|C.1.g|210|213
10/01/2022|0119|C.11.a||
10/01/2022|0119|C.11.a.1||
10/01/2022|0119|C.11.a.10||
10/01/2022|0119|C.11.a.11||
10/01/2022|0119|C.11.a.12||
