DataMonth|DMISID|QuestionNum|Value1|Value2
2022-02-01|0018|C.12.a.4||
2022-02-01|0018|C.12.a.5||
2022-02-01|0018|C.12.a.6||
2022-02-01|0018|C.12.a.7||
2022-02-01|0018|C.12.a.8||
2022-02-01|0018|C.12.a.9||
2022-02-01|0018|C.12.b||
2022-02-01|0018|C.3.a||
2022-02-01|0018|C.3.b||
2022-02-01|0018|C.3.c||
2022-02-01|0018|C.3.d||
2022-02-01|0018|C.9.a||
2022-02-01|0018|C.9.b||
2022-02-01|0018|C.9.c||
2022-02-01|0018|C.9.d||
2022-02-01|0018|E.1.a.1||
2022-02-01|0018|E.1.a.2||
2022-02-01|0018|E.1.a.3||
2022-02-01|0018|E.1.a.4||
2022-02-01|0018|E.1.a.5||
2022-02-01|0018|E.1.a.6||
2022-02-01|0018|E.1.a.7||
2022-02-01|0018|E.1.a.8|6|
2022-02-01|0018|E.1.b.1||
2022-02-01|0018|E.1.b.2||
2022-02-01|0018|E.1.b.3||
2022-02-01|0018|E.1.b.4||
2022-02-01|0018|E.1.b.5||
2022-02-01|0018|E.1.b.6||
2022-02-01|0018|E.1.b.7||
2022-02-01|0018|E.1.b.8|8|
2022-02-01|0019|B.1.a||
2022-02-01|0019|B.1.b||
2022-02-01|0019|B.1.c||
2022-02-01|0019|B.4.e||
2022-02-01|0019|B.5.a||
2022-02-01|0019|B.5.b||
2022-02-01|0019|B.5.d||
2022-02-01|0019|B.8.b||
2022-02-01|0019|C.1.e|680|687
2022-02-01|0019|C.1.f|687|689
2022-02-01|0019|C.11.a||
2022-02-01|0019|C.11.a.1||
2022-02-01|0019|C.11.a.10||
2022-02-01|0019|C.11.a.11||
2022-02-01|0019|C.11.a.12||
2022-02-01|0019|C.11.a.2||
2022-02-01|0019|C.11.a.3||
2022-02-01|0019|C.11.a.4||
2022-02-01|0019|C.11.a.5||
2022-02-01|0019|C.11.a.6||
2022-02-01|0019|C.11.a.7||
2022-02-01|0019|C.11.a.8||
2022-02-01|0019|C.11.a.9||
2022-02-01|0019|C.11.b||
2022-02-01|0019|C.11.b.1||
2022-02-01|0019|C.11.b.2||
2022-02-01|0019|C.12.a||
2022-02-01|0019|C.12.a.1||
2022-02-01|0019|C.12.a.10||
2022-02-01|0019|C.12.a.11||
2022-02-01|0019|C.12.a.12||
2022-02-01|0019|C.12.a.2||
2022-02-01|0019|C.12.a.3||
2022-02-01|0019|C.12.a.4||
2022-02-01|0019|C.12.a.5||
2022-02-01|0019|C.12.a.6||
2022-02-01|0019|C.12.a.7||
2022-02-01|0019|C.12.a.8||
2022-02-01|0019|C.12.a.9||
2022-02-01|0019|C.12.b||
2022-02-01|0019|C.3.a||
2022-02-01|0019|C.3.b||
2022-02-01|0019|C.3.c||
2022-02-01|0019|C.3.d||
2022-02-01|0019|C.9.a||
2022-02-01|0019|C.9.b||
2022-02-01|0019|C.9.c||
2022-02-01|0019|C.9.d||
2022-02-01|0019|E.1.a.1||
2022-02-01|0019|E.1.a.2||
2022-02-01|0019|E.1.a.3||
2022-02-01|0019|E.1.a.4||
2022-02-01|0019|E.1.a.5||
2022-02-01|0019|E.1.a.6||
2022-02-01|0019|E.1.a.7||
2022-02-01|0019|E.1.a.8|5|
2022-02-01|0019|E.1.b.1||
2022-02-01|0019|E.1.b.2||
2022-02-01|0019|E.1.b.3||
2022-02-01|0019|E.1.b.4||
2022-02-01|0019|E.1.b.5||
2022-02-01|0019|E.1.b.6||
2022-02-01|0019|E.1.b.7||
2022-02-01|0019|E.1.b.8|11|
2022-02-01|0024|B.1.a||
2022-02-01|0024|B.1.b||
2022-02-01|0024|B.1.c||
2022-02-01|0024|B.4.e||
2022-02-01|0024|B.5.a||
2022-02-01|0024|B.5.b||
2022-02-01|0024|B.5.d||
2022-02-01|0024|B.8.b|6267|
2022-02-01|0024|C.1.e|2563|6992
2022-02-01|0024|C.1.f|2334|7000
2022-02-01|0024|C.11.a||
2022-02-01|0024|C.11.a.1||
2022-02-01|0024|C.11.a.10||
2022-02-01|0024|C.11.a.11||
2022-02-01|0024|C.11.a.12||
2022-02-01|0024|C.11.a.2||
2022-02-01|0024|C.11.a.3||
2022-02-01|0024|C.11.a.4||
2022-02-01|0024|C.11.a.5||
2022-02-01|0024|C.11.a.6||
2022-02-01|0024|C.11.a.7||
2022-02-01|0024|C.11.a.8||
2022-02-01|0024|C.11.a.9||
2022-02-01|0024|C.11.b||
2022-02-01|0024|C.11.b.1||
2022-02-01|0024|C.11.b.2||
2022-02-01|0024|C.12.a||
2022-02-01|0024|C.12.a.1||
2022-02-01|0024|C.12.a.10||
2022-02-01|0024|C.12.a.11||
2022-02-01|0024|C.12.a.12||
2022-02-01|0024|C.12.a.2||
2022-02-01|0024|C.12.a.3||
2022-02-01|0024|C.12.a.4||
2022-02-01|0024|C.12.a.5||
2022-02-01|0024|C.12.a.6||
2022-02-01|0024|C.12.a.7||
2022-02-01|0024|C.12.a.8||
2022-02-01|0024|C.12.a.9||
2022-02-01|0024|C.12.b||
2022-02-01|0024|C.3.a||
2022-02-01|0024|C.3.b||
2022-02-01|0024|C.3.c||
2022-02-01|0024|C.3.d||
2022-02-01|0024|C.9.a||
2022-02-01|0024|C.9.b||
2022-02-01|0024|C.9.c||
2022-02-01|0024|C.9.d||
2022-02-01|0024|E.1.a.1||
2022-02-01|0024|E.1.a.2||
2022-02-01|0024|E.1.a.3||
2022-02-01|0024|E.1.a.4||
2022-02-01|0024|E.1.a.5||
2022-02-01|0024|E.1.a.6||
2022-02-01|0024|E.1.a.7||
2022-02-01|0024|E.1.a.8|30|
2022-02-01|0024|E.1.b.1||
2022-02-01|0024|E.1.b.2||
2022-02-01|0024|E.1.b.3||
2022-02-01|0024|E.1.b.4||
2022-02-01|0024|E.1.b.5||
2022-02-01|0024|E.1.b.6||
2022-02-01|0024|E.1.b.7||
2022-02-01|0024|E.1.b.8|75|
2022-02-01|0028|B.1.a||
2022-02-01|0028|B.1.b||
2022-02-01|0028|B.1.c||
2022-02-01|0028|B.4.e||
2022-02-01|0028|B.5.a||
2022-02-01|0028|B.5.b||
2022-02-01|0028|B.5.d||
2022-02-01|0028|B.8.b|29|
2022-02-01|0028|C.1.e|2|1593
2022-02-01|0028|C.1.f|4|1594
2022-02-01|0028|C.11.a||
2022-02-01|0028|C.11.a.1||
2022-02-01|0028|C.11.a.10||
2022-02-01|0028|C.11.a.11||
2022-02-01|0028|C.11.a.12||
2022-02-01|0028|C.11.a.2||
2022-02-01|0028|C.11.a.3||
2022-02-01|0028|C.11.a.4||
2022-02-01|0028|C.11.a.5||
2022-02-01|0028|C.11.a.6||
2022-02-01|0028|C.11.a.7||
2022-02-01|0028|C.11.a.8||
2022-02-01|0028|C.11.a.9||
2022-02-01|0028|C.11.b||
2022-02-01|0028|C.11.b.1||
2022-02-01|0028|C.11.b.2||
2022-02-01|0028|C.12.a||
2022-02-01|0028|C.12.a.1||
2022-02-01|0028|C.12.a.10||
2022-02-01|0028|C.12.a.11||
2022-02-01|0028|C.12.a.12||
2022-02-01|0028|C.12.a.2||
2022-02-01|0028|C.12.a.3||
2022-02-01|0028|C.12.a.4||
2022-02-01|0028|C.12.a.5||
2022-02-01|0028|C.12.a.6||
2022-02-01|0028|C.12.a.7||
2022-02-01|0028|C.12.a.8||
2022-02-01|0028|C.12.a.9||
2022-02-01|0028|C.12.b||
2022-02-01|0028|C.3.a||
2022-02-01|0028|C.3.b||
2022-02-01|0028|C.3.c||
2022-02-01|0028|C.3.d||
2022-02-01|0028|C.9.a||
2022-02-01|0028|C.9.b||
2022-02-01|0028|C.9.c||
2022-02-01|0028|C.9.d||
2022-02-01|0028|E.1.a.1||
2022-02-01|0028|E.1.a.2||
2022-02-01|0028|E.1.a.3||
2022-02-01|0028|E.1.a.4||
2022-02-01|0028|E.1.a.5||
2022-02-01|0028|E.1.a.6||
2022-02-01|0028|E.1.a.7||
2022-02-01|0028|E.1.a.8|7|
2022-02-01|0028|E.1.b.1||
2022-02-01|0028|E.1.b.2||
2022-02-01|0028|E.1.b.3||
2022-02-01|0028|E.1.b.4|1|
2022-02-01|0028|E.1.b.5||
2022-02-01|0028|E.1.b.6||
2022-02-01|0028|E.1.b.7||
2022-02-01|0028|E.1.b.8|17|
2022-02-01|0029|B.1.a||
2022-02-01|0029|B.1.b||
2022-02-01|0029|B.1.c||
2022-02-01|0029|B.4.e||
2022-02-01|0029|B.5.a||
2022-02-01|0029|B.5.b||
2022-02-01|0029|B.5.d||
2022-02-01|0029|B.8.b|4463|
2022-02-01|0029|C.1.e|10846|16972
2022-02-01|0029|C.1.f|10392|17032
2022-02-01|0029|C.11.a||
2022-02-01|0029|C.11.a.1||
2022-02-01|0029|C.11.a.10||
2022-02-01|0029|C.11.a.11||
2022-02-01|0029|C.11.a.12||
2022-02-01|0029|C.11.a.2||
2022-02-01|0029|C.11.a.3||
2022-02-01|0029|C.11.a.4||
2022-02-01|0029|C.11.a.5||
2022-02-01|0029|C.11.a.6||
2022-02-01|0029|C.11.a.7||
2022-02-01|0029|C.11.a.8||
2022-02-01|0029|C.11.a.9||
2022-02-01|0029|C.11.b||
2022-02-01|0029|C.11.b.1||
2022-02-01|0029|C.11.b.2||
2022-02-01|0029|C.12.a||
2022-02-01|0029|C.12.a.1||
2022-02-01|0029|C.12.a.10||
2022-02-01|0029|C.12.a.11||
2022-02-01|0029|C.12.a.12||
2022-02-01|0029|C.12.a.2||
2022-02-01|0029|C.12.a.3||
2022-02-01|0029|C.12.a.4||
2022-02-01|0029|C.12.a.5||
2022-02-01|0029|C.12.a.6||
2022-02-01|0029|C.12.a.7||
2022-02-01|0029|C.12.a.8||
2022-02-01|0029|C.12.a.9||
2022-02-01|0029|C.12.b||
2022-02-01|0029|C.3.a||
2022-02-01|0029|C.3.b||
2022-02-01|0029|C.3.c||
2022-02-01|0029|C.3.d||
2022-02-01|0029|C.9.a||
2022-02-01|0029|C.9.b||
2022-02-01|0029|C.9.c||
2022-02-01|0029|C.9.d||
2022-02-01|0029|E.1.a.1||
2022-02-01|0029|E.1.a.2||
2022-02-01|0029|E.1.a.3||
2022-02-01|0029|E.1.a.4||
2022-02-01|0029|E.1.a.5||
2022-02-01|0029|E.1.a.6||
2022-02-01|0029|E.1.a.7||
2022-02-01|0029|E.1.a.8|66|
2022-02-01|0029|E.1.b.1|1|
2022-02-01|0029|E.1.b.2|2|
2022-02-01|0029|E.1.b.3|5|
2022-02-01|0029|E.1.b.4|3|
2022-02-01|0029|E.1.b.5||
2022-02-01|0029|E.1.b.6||
2022-02-01|0029|E.1.b.7||
2022-02-01|0029|E.1.b.8|240|
2022-02-01|0030|B.1.a||
2022-02-01|0030|B.1.b||
2022-02-01|0030|B.1.c||
2022-02-01|0030|B.4.e||
2022-02-01|0030|B.5.a||
2022-02-01|0030|B.5.b||
2022-02-01|0030|B.5.d||
2022-02-01|0030|B.8.b|2406|
2022-02-01|0030|C.1.e|1228|1756
2022-02-01|0030|C.1.f|1338|1751
2022-02-01|0030|C.11.a||
2022-02-01|0030|C.11.a.1||
2022-02-01|0030|C.11.a.10||
2022-02-01|0030|C.11.a.11||
2022-02-01|0030|C.11.a.12||
2022-02-01|0030|C.11.a.2||
2022-02-01|0030|C.11.a.3||
2022-02-01|0030|C.11.a.4||
2022-02-01|0030|C.11.a.5||
2022-02-01|0030|C.11.a.6||
2022-02-01|0030|C.11.a.7||
2022-02-01|0030|C.11.a.8||
2022-02-01|0030|C.11.a.9||
2022-02-01|0030|C.11.b||
2022-02-01|0030|C.11.b.1||
2022-02-01|0030|C.11.b.2||
2022-02-01|0030|C.12.a||
2022-02-01|0030|C.12.a.1||
2022-02-01|0030|C.12.a.10||
2022-02-01|0030|C.12.a.11||
2022-02-01|0030|C.12.a.12||
2022-02-01|0030|C.12.a.2||
2022-02-01|0030|C.12.a.3||
2022-02-01|0030|C.12.a.4||
2022-02-01|0030|C.12.a.5||
2022-02-01|0030|C.12.a.6||
2022-02-01|0030|C.12.a.7||
2022-02-01|0030|C.12.a.8||
2022-02-01|0030|C.12.a.9||
2022-02-01|0030|C.12.b||
2022-02-01|0030|C.3.a||
2022-02-01|0030|C.3.b||
2022-02-01|0030|C.3.c||
2022-02-01|0030|C.3.d||
2022-02-01|0030|C.9.a||
2022-02-01|0030|C.9.b||
2022-02-01|0030|C.9.c||
2022-02-01|0030|C.9.d||
2022-02-01|0030|E.1.a.1||
2022-02-01|0030|E.1.a.2||
2022-02-01|0030|E.1.a.3||
2022-02-01|0030|E.1.a.4||
2022-02-01|0030|E.1.a.5||
2022-02-01|0030|E.1.a.6||
2022-02-01|0030|E.1.a.7||
2022-02-01|0030|E.1.a.8|10|
2022-02-01|0030|E.1.b.1||
2022-02-01|0030|E.1.b.2||
2022-02-01|0030|E.1.b.3|1|
2022-02-01|0030|E.1.b.4||
2022-02-01|0030|E.1.b.5||
2022-02-01|0030|E.1.b.6||
2022-02-01|0030|E.1.b.7||
2022-02-01|0030|E.1.b.8|29|
2022-02-01|0032|B.1.a||
2022-02-01|0032|B.1.b||
2022-02-01|0032|B.1.c||
2022-02-01|0032|B.4.e||
2022-02-01|0032|B.5.a||
2022-02-01|0032|B.5.b||
2022-02-01|0032|B.5.d||
2022-02-01|0032|B.8.b|309|
2022-02-01|0032|C.1.e|6561|6815
2022-02-01|0032|C.1.f|6712|6822
2022-02-01|0032|C.11.a||
2022-02-01|0032|C.11.a.1||
2022-02-01|0032|C.11.a.10||
2022-02-01|0032|C.11.a.11||
2022-02-01|0032|C.11.a.12||
2022-02-01|0032|C.11.a.2||
2022-02-01|0032|C.11.a.3||
2022-02-01|0032|C.11.a.4||
2022-02-01|0032|C.11.a.5||
2022-02-01|0032|C.11.a.6||
2022-02-01|0032|C.11.a.7||
2022-02-01|0032|C.11.a.8||
2022-02-01|0032|C.11.a.9||
2022-02-01|0032|C.11.b||
2022-02-01|0032|C.11.b.1||
2022-02-01|0032|C.11.b.2||
2022-02-01|0032|C.12.a||
2022-02-01|0032|C.12.a.1||
2022-02-01|0032|C.12.a.10||
2022-02-01|0032|C.12.a.11||
2022-02-01|0032|C.12.a.12||
2022-02-01|0032|C.12.a.2||
2022-02-01|0032|C.12.a.3||
2022-02-01|0032|C.12.a.4||
2022-02-01|0032|C.12.a.5||
2022-02-01|0032|C.12.a.6||
2022-02-01|0032|C.12.a.7||
2022-02-01|0032|C.12.a.8||
2022-02-01|0032|C.12.a.9||
2022-02-01|0032|C.12.b||
2022-02-01|0032|C.3.a||
2022-02-01|0032|C.3.b||
2022-02-01|0032|C.3.c||
2022-02-01|0032|C.3.d||
2022-02-01|0032|C.9.a||
2022-02-01|0032|C.9.b||
2022-02-01|0032|C.9.c||
2022-02-01|0032|C.9.d||
2022-02-01|0032|E.1.a.1||
2022-02-01|0032|E.1.a.2||
2022-02-01|0032|E.1.a.3||
2022-02-01|0032|E.1.a.4||
2022-02-01|0032|E.1.a.5||
2022-02-01|0032|E.1.a.6||
2022-02-01|0032|E.1.a.7||
2022-02-01|0032|E.1.a.8|34|
2022-02-01|0032|E.1.b.1||
2022-02-01|0032|E.1.b.2||
2022-02-01|0032|E.1.b.3|3|
2022-02-01|0032|E.1.b.4||
2022-02-01|0032|E.1.b.5||
2022-02-01|0032|E.1.b.6||
2022-02-01|0032|E.1.b.7||
2022-02-01|0032|E.1.b.8|95|
2022-02-01|0033|B.1.a||
2022-02-01|0033|B.1.b||
2022-02-01|0033|B.1.c||
2022-02-01|0033|B.4.e||
2022-02-01|0033|B.5.a||
2022-02-01|0033|B.5.b||
2022-02-01|0033|B.5.d||
2022-02-01|0033|B.8.b|157|
2022-02-01|0033|C.1.e|1964|2088
2022-02-01|0033|C.1.f|2029|2086
2022-02-01|0033|C.11.a||
2022-02-01|0033|C.11.a.1||
2022-02-01|0033|C.11.a.10||
2022-02-01|0033|C.11.a.11||
2022-02-01|0033|C.11.a.12||
2022-02-01|0033|C.11.a.2||
2022-02-01|0033|C.11.a.3||
2022-02-01|0033|C.11.a.4||
2022-02-01|0033|C.11.a.5||
2022-02-01|0033|C.11.a.6||
2022-02-01|0033|C.11.a.7||
2022-02-01|0033|C.11.a.8||
2022-02-01|0033|C.11.a.9||
2022-02-01|0033|C.11.b||
2022-02-01|0033|C.11.b.1||
2022-02-01|0033|C.11.b.2||
2022-02-01|0033|C.12.a||
2022-02-01|0033|C.12.a.1||
2022-02-01|0033|C.12.a.10||
2022-02-01|0033|C.12.a.11||
2022-02-01|0033|C.12.a.12||
2022-02-01|0033|C.12.a.2||
2022-02-01|0033|C.12.a.3||
2022-02-01|0033|C.12.a.4||
2022-02-01|0033|C.12.a.5||
2022-02-01|0033|C.12.a.6||
2022-02-01|0033|C.12.a.7||
2022-02-01|0033|C.12.a.8||
2022-02-01|0033|C.12.a.9||
2022-02-01|0033|C.12.b||
2022-02-01|0033|C.3.a||
2022-02-01|0033|C.3.b||
2022-02-01|0033|C.3.c||
2022-02-01|0033|C.3.d||
2022-02-01|0033|C.9.a||
2022-02-01|0033|C.9.b||
2022-02-01|0033|C.9.c||
2022-02-01|0033|C.9.d||
2022-02-01|0033|E.1.a.1||
2022-02-01|0033|E.1.a.2||
2022-02-01|0033|E.1.a.3|2|
2022-02-01|0033|E.1.a.4||
2022-02-01|0033|E.1.a.5||
2022-02-01|0033|E.1.a.6||
2022-02-01|0033|E.1.a.7||
2022-02-01|0033|E.1.a.8|13|
2022-02-01|0033|E.1.b.1||
2022-02-01|0033|E.1.b.2||
2022-02-01|0033|E.1.b.3|3|
2022-02-01|0033|E.1.b.4||
2022-02-01|0033|E.1.b.5||
2022-02-01|0033|E.1.b.6||
2022-02-01|0033|E.1.b.7||
2022-02-01|0033|E.1.b.8|27|
2022-02-01|0036|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0036|B.1.b|4.630 CP 452|
2022-02-01|0036|B.1.c|213.03.0029|
2022-02-01|0036|B.4.e||
2022-02-01|0036|B.5.a|2659|2760
2022-02-01|0036|B.5.b||
2022-02-01|0036|B.5.d|4176|4444
2022-02-01|0036|B.8.b||
2022-02-01|0036|C.1.e|759|834
2022-02-01|0036|C.1.f|818|832
2022-02-01|0036|C.11.a||
2022-02-01|0036|C.11.a.1||
2022-02-01|0036|C.11.a.10||
2022-02-01|0036|C.11.a.11||
2022-02-01|0036|C.11.a.12||
2022-02-01|0036|C.11.a.2||
2022-02-01|0036|C.11.a.3||
2022-02-01|0036|C.11.a.4||
2022-02-01|0036|C.11.a.5||
2022-02-01|0036|C.11.a.6||
2022-02-01|0036|C.11.a.7||
2022-02-01|0036|C.11.a.8||
2022-02-01|0036|C.11.a.9||
2022-02-01|0036|C.11.b|1|
2022-02-01|0036|C.11.b.1|1|
2022-02-01|0036|C.11.b.2||
2022-02-01|0036|C.12.a||
2022-02-01|0036|C.12.a.1||
2022-02-01|0036|C.12.a.10||
2022-02-01|0036|C.12.a.11||
2022-02-01|0036|C.12.a.12||
2022-02-01|0036|C.12.a.2||
2022-02-01|0036|C.12.a.3||
2022-02-01|0036|C.12.a.4||
2022-02-01|0036|C.12.a.5||
2022-02-01|0036|C.12.a.6||
2022-02-01|0036|C.12.a.7||
2022-02-01|0036|C.12.a.8||
2022-02-01|0036|C.12.a.9||
2022-02-01|0036|C.12.b||
2022-02-01|0036|C.3.a|N|
2022-02-01|0036|C.3.b|Y|
2022-02-01|0036|C.3.c|1|28
2022-02-01|0036|C.3.d|28|28
2022-02-01|0036|C.9.a|7204|7204
2022-02-01|0036|C.9.b||
2022-02-01|0036|C.9.c||3604
2022-02-01|0036|C.9.d||
2022-02-01|0036|E.1.a.1||
2022-02-01|0036|E.1.a.2||
2022-02-01|0036|E.1.a.3||
2022-02-01|0036|E.1.a.4||
2022-02-01|0036|E.1.a.5||
2022-02-01|0036|E.1.a.6||
2022-02-01|0036|E.1.a.7||
2022-02-01|0036|E.1.a.8||
2022-02-01|0036|E.1.b.1|1|
2022-02-01|0036|E.1.b.2||
2022-02-01|0036|E.1.b.3||
2022-02-01|0036|E.1.b.4||
2022-02-01|0036|E.1.b.5||
2022-02-01|0036|E.1.b.6||
2022-02-01|0036|E.1.b.7||
2022-02-01|0036|E.1.b.8||
2022-02-01|0038|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0038|B.1.b|4.630 CP 452|
2022-02-01|0038|B.1.c|213.03.0029|
2022-02-01|0038|B.4.e|112|
2022-02-01|0038|B.5.a|22922|23407
2022-02-01|0038|B.5.b||
2022-02-01|0038|B.5.d|7975|8797
2022-02-01|0038|B.8.b||
2022-02-01|0038|C.1.e|3938|4394
2022-02-01|0038|C.1.f|4079|4404
2022-02-01|0038|C.11.a|21|
2022-02-01|0038|C.11.a.1|3|
2022-02-01|0038|C.11.a.10||
2022-02-01|0038|C.11.a.11||
2022-02-01|0038|C.11.a.12||
2022-02-01|0038|C.11.a.2||
2022-02-01|0038|C.11.a.3|4|
2022-02-01|0038|C.11.a.4|2|
2022-02-01|0038|C.11.a.5|12|
2022-02-01|0038|C.11.a.6||
2022-02-01|0038|C.11.a.7||
2022-02-01|0038|C.11.a.8||
2022-02-01|0038|C.11.a.9||
2022-02-01|0038|C.11.b|23|
2022-02-01|0038|C.11.b.1|3|
2022-02-01|0038|C.11.b.2|20|
2022-02-01|0038|C.12.a||
2022-02-01|0038|C.12.a.1||
2022-02-01|0038|C.12.a.10||
2022-02-01|0038|C.12.a.11||
2022-02-01|0038|C.12.a.12||
2022-02-01|0038|C.12.a.2||
2022-02-01|0038|C.12.a.3||
2022-02-01|0038|C.12.a.4||
2022-02-01|0038|C.12.a.5||
2022-02-01|0038|C.12.a.6||
2022-02-01|0038|C.12.a.7||
2022-02-01|0038|C.12.a.8||
2022-02-01|0038|C.12.a.9||
2022-02-01|0038|C.12.b||
2022-02-01|0038|C.3.a|N|
2022-02-01|0038|C.3.b|Y|
2022-02-01|0038|C.3.c|26|28
2022-02-01|0038|C.3.d|28|28
2022-02-01|0038|C.9.a|32192|32204
2022-02-01|0038|C.9.b||
2022-02-01|0038|C.9.c||23594
2022-02-01|0038|C.9.d||
2022-02-01|0038|E.1.a.1||
2022-02-01|0038|E.1.a.2|1|
2022-02-01|0038|E.1.a.3||
2022-02-01|0038|E.1.a.4||
2022-02-01|0038|E.1.a.5||
2022-02-01|0038|E.1.a.6||
2022-02-01|0038|E.1.a.7||
2022-02-01|0038|E.1.a.8||
2022-02-01|0038|E.1.b.1||
2022-02-01|0038|E.1.b.2||
2022-02-01|0038|E.1.b.3||
2022-02-01|0038|E.1.b.4|2|
2022-02-01|0038|E.1.b.5||
2022-02-01|0038|E.1.b.6||
2022-02-01|0038|E.1.b.7||
2022-02-01|0038|E.1.b.8||
2022-02-01|0039|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0039|B.1.b|4.630 CP 452|
2022-02-01|0039|B.1.c|213.03.0029|
2022-02-01|0039|B.4.e|31|
2022-02-01|0039|B.5.a|30399|31655
2022-02-01|0039|B.5.b|239|243
2022-02-01|0039|B.5.d|10462|11880
2022-02-01|0039|B.8.b||
2022-02-01|0039|C.1.e|6271|7483
2022-02-01|0039|C.1.f|6451|7500
2022-02-01|0039|C.11.a||
2022-02-01|0039|C.11.a.1||
2022-02-01|0039|C.11.a.10||
2022-02-01|0039|C.11.a.11||
2022-02-01|0039|C.11.a.12||
2022-02-01|0039|C.11.a.2||
2022-02-01|0039|C.11.a.3||
2022-02-01|0039|C.11.a.4||
2022-02-01|0039|C.11.a.5||
2022-02-01|0039|C.11.a.6||
2022-02-01|0039|C.11.a.7||
2022-02-01|0039|C.11.a.8||
2022-02-01|0039|C.11.a.9||
2022-02-01|0039|C.11.b|11|
2022-02-01|0039|C.11.b.1|10|
2022-02-01|0039|C.11.b.2|1|
2022-02-01|0039|C.12.a|1166|1166
2022-02-01|0039|C.12.a.1|261|261
2022-02-01|0039|C.12.a.10||
2022-02-01|0039|C.12.a.11||
2022-02-01|0039|C.12.a.12||
2022-02-01|0039|C.12.a.2|212|212
2022-02-01|0039|C.12.a.3|255|255
2022-02-01|0039|C.12.a.4|214|214
2022-02-01|0039|C.12.a.5|224|224
2022-02-01|0039|C.12.a.6||
2022-02-01|0039|C.12.a.7||
2022-02-01|0039|C.12.a.8||
2022-02-01|0039|C.12.a.9||
2022-02-01|0039|C.12.b|2799|2799
2022-02-01|0039|C.3.a|N|
2022-02-01|0039|C.3.b|Y|
2022-02-01|0039|C.3.c|26|28
2022-02-01|0039|C.3.d|28|28
2022-02-01|0039|C.9.a|43778|43778
2022-02-01|0039|C.9.b||224
2022-02-01|0039|C.9.c||33699
2022-02-01|0039|C.9.d|711|
2022-02-01|0039|E.1.a.1||
2022-02-01|0039|E.1.a.2||
2022-02-01|0039|E.1.a.3||
2022-02-01|0039|E.1.a.4||
2022-02-01|0039|E.1.a.5||
2022-02-01|0039|E.1.a.6||
2022-02-01|0039|E.1.a.7||
2022-02-01|0039|E.1.a.8||
2022-02-01|0039|E.1.b.1||
2022-02-01|0039|E.1.b.2||
2022-02-01|0039|E.1.b.3||
2022-02-01|0039|E.1.b.4|1|
2022-02-01|0039|E.1.b.5|1|
2022-02-01|0039|E.1.b.6||
2022-02-01|0039|E.1.b.7||
2022-02-01|0039|E.1.b.8|1|
2022-02-01|0042|B.1.a|3.3.9 CF 8.2.1|
2022-02-01|0042|B.1.b|4.630 CP 452|
2022-02-01|0042|B.1.c|213.03.0029|
2022-02-01|0042|B.4.e|13|
2022-02-01|0042|B.5.a|19991|21468
2022-02-01|0042|B.5.b|145|145
2022-02-01|0042|B.5.d|12503|14674
2022-02-01|0042|B.8.b||
2022-02-01|0042|C.1.e|4283|4962
2022-02-01|0042|C.1.f|4539|4950
2022-02-01|0042|C.11.a|111|
2022-02-01|0042|C.11.a.1|14|
2022-02-01|0042|C.11.a.10||
2022-02-01|0042|C.11.a.11||
2022-02-01|0042|C.11.a.12||
2022-02-01|0042|C.11.a.2|14|
2022-02-01|0042|C.11.a.3|17|
2022-02-01|0042|C.11.a.4|32|
2022-02-01|0042|C.11.a.5|34|
2022-02-01|0042|C.11.a.6||
2022-02-01|0042|C.11.a.7||
2022-02-01|0042|C.11.a.8||
2022-02-01|0042|C.11.a.9||
2022-02-01|0042|C.11.b|646|
2022-02-01|0042|C.11.b.1|420|
2022-02-01|0042|C.11.b.2|226|
2022-02-01|0042|C.12.a|1131|1131
2022-02-01|0042|C.12.a.1|231|231
2022-02-01|0042|C.12.a.10||
2022-02-01|0042|C.12.a.11||
2022-02-01|0042|C.12.a.12||
2022-02-01|0042|C.12.a.2|196|196
2022-02-01|0042|C.12.a.3|226|226
2022-02-01|0042|C.12.a.4|236|236
2022-02-01|0042|C.12.a.5|242|242
2022-02-01|0042|C.12.a.6||
2022-02-01|0042|C.12.a.7||
2022-02-01|0042|C.12.a.8||
2022-02-01|0042|C.12.a.9||
2022-02-01|0042|C.12.b|3049|3049
2022-02-01|0042|C.3.a|N|
2022-02-01|0042|C.3.b|Y|
2022-02-01|0042|C.3.c|28|28
2022-02-01|0042|C.3.d|28|28
2022-02-01|0042|C.9.a|36256|36293
2022-02-01|0042|C.9.b||242
2022-02-01|0042|C.9.c||22275
2022-02-01|0042|C.9.d|730|
2022-02-01|0042|E.1.a.1||
2022-02-01|0042|E.1.a.2||
2022-02-01|0042|E.1.a.3||
2022-02-01|0042|E.1.a.4|1|
2022-02-01|0042|E.1.a.5||
2022-02-01|0042|E.1.a.6||
2022-02-01|0042|E.1.a.7||
2022-02-01|0042|E.1.a.8||
2022-02-01|0042|E.1.b.1||
2022-02-01|0042|E.1.b.2||
2022-02-01|0042|E.1.b.3||
2022-02-01|0042|E.1.b.4||
2022-02-01|0042|E.1.b.5|1|
2022-02-01|0042|E.1.b.6||
2022-02-01|0042|E.1.b.7||
