DataMonth|DMISID|QuestionNum|Value1|Value2
2022-07-01|0338|C.11.a.12||
2022-07-01|0338|C.11.a.2||
2022-07-01|0338|C.11.a.3||
2022-07-01|0338|C.11.a.4||
2022-07-01|0338|C.11.a.5||
2022-07-01|0338|C.11.a.6||
2022-07-01|0338|C.11.a.7||
2022-07-01|0338|C.11.a.8||
2022-07-01|0338|C.11.a.9||
2022-07-01|0338|C.11.b||
2022-07-01|0338|C.11.b.1||
2022-07-01|0338|C.11.b.2||
2022-07-01|0338|C.12.a||
2022-07-01|0338|C.12.a.1||
2022-07-01|0338|C.12.a.10||
2022-07-01|0338|C.12.a.11||
2022-07-01|0338|C.12.a.12||
2022-07-01|0338|C.12.a.2||
2022-07-01|0338|C.12.a.3||
2022-07-01|0338|C.12.a.4||
2022-07-01|0338|C.12.a.5||
2022-07-01|0338|C.12.a.6||
2022-07-01|0338|C.12.a.7||
2022-07-01|0338|C.12.a.8||
2022-07-01|0338|C.12.a.9||
2022-07-01|0338|C.12.b||
2022-07-01|0338|C.3.a|Y|
2022-07-01|0338|C.3.b||
2022-07-01|0338|C.3.c||
2022-07-01|0338|C.3.d||
2022-07-01|0338|C.9.a||
2022-07-01|0338|C.9.b||
2022-07-01|0338|C.9.c|698|
2022-07-01|0338|C.9.d||
2022-07-01|0338|E.1.a.1||
2022-07-01|0338|E.1.a.2||
2022-07-01|0338|E.1.a.3||
2022-07-01|0338|E.1.a.4||
2022-07-01|0338|E.1.a.5||
2022-07-01|0338|E.1.a.6||
2022-07-01|0338|E.1.a.7||
2022-07-01|0338|E.1.a.8|1|
2022-07-01|0338|E.1.b.1||
2022-07-01|0338|E.1.b.2||
2022-07-01|0338|E.1.b.3||
2022-07-01|0338|E.1.b.4||
2022-07-01|0338|E.1.b.5||
2022-07-01|0338|E.1.b.6||
2022-07-01|0338|E.1.b.7||
2022-07-01|0338|E.1.b.8|19|
2022-07-01|0356|B.1.a|3.3.9 CF 9.0|
2022-07-01|0356|B.1.b|4.630 CP 454|
2022-07-01|0356|B.1.c|213.03.0029|
2022-07-01|0356|B.4.e||
2022-07-01|0356|B.5.a|2852|3096
2022-07-01|0356|B.5.b||
2022-07-01|0356|B.5.d|2914|3616
2022-07-01|0356|B.8.b||
2022-07-01|0356|C.1.e|798|947
2022-07-01|0356|C.1.f|833|942
2022-07-01|0356|C.11.a|23|
2022-07-01|0356|C.11.a.1||
2022-07-01|0356|C.11.a.10|5|
2022-07-01|0356|C.11.a.11||
2022-07-01|0356|C.11.a.12||
2022-07-01|0356|C.11.a.2|6|
2022-07-01|0356|C.11.a.3||
2022-07-01|0356|C.11.a.4|3|
2022-07-01|0356|C.11.a.5||
2022-07-01|0356|C.11.a.6||
2022-07-01|0356|C.11.a.7|3|
2022-07-01|0356|C.11.a.8|5|
2022-07-01|0356|C.11.a.9|1|
2022-07-01|0356|C.11.b|65|
2022-07-01|0356|C.11.b.1|36|
2022-07-01|0356|C.11.b.2|29|
2022-07-01|0356|C.12.a||
2022-07-01|0356|C.12.a.1||
2022-07-01|0356|C.12.a.10||
2022-07-01|0356|C.12.a.11||
2022-07-01|0356|C.12.a.12||
2022-07-01|0356|C.12.a.2||
2022-07-01|0356|C.12.a.3||
2022-07-01|0356|C.12.a.4||
2022-07-01|0356|C.12.a.5||
2022-07-01|0356|C.12.a.6||
2022-07-01|0356|C.12.a.7||
2022-07-01|0356|C.12.a.8||
2022-07-01|0356|C.12.a.9||
2022-07-01|0356|C.12.b||
2022-07-01|0356|C.3.a|N|
2022-07-01|0356|C.3.b|Y|
2022-07-01|0356|C.3.c|31|31
2022-07-01|0356|C.3.d|31|31
2022-07-01|0356|C.9.a|6707|6712
2022-07-01|0356|C.9.b||
2022-07-01|0356|C.9.c||2925
2022-07-01|0356|C.9.d||
2022-07-01|0356|E.1.a.1||
2022-07-01|0356|E.1.a.2|1|
2022-07-01|0356|E.1.a.3||
2022-07-01|0356|E.1.a.4||
2022-07-01|0356|E.1.a.5||
2022-07-01|0356|E.1.a.6||
2022-07-01|0356|E.1.a.7||
2022-07-01|0356|E.1.a.8||
2022-07-01|0356|E.1.b.1||
2022-07-01|0356|E.1.b.2|1|
2022-07-01|0356|E.1.b.3||
2022-07-01|0356|E.1.b.4|1|
2022-07-01|0356|E.1.b.5||
2022-07-01|0356|E.1.b.6||
2022-07-01|0356|E.1.b.7||
2022-07-01|0356|E.1.b.8||
2022-07-01|0364|B.1.a|3.3.9 CF 9.0|
2022-07-01|0364|B.1.b|4.630 CP 454|
2022-07-01|0364|B.1.c||
2022-07-01|0364|B.4.e||
2022-07-01|0364|B.5.a||
2022-07-01|0364|B.5.b||
2022-07-01|0364|B.5.d||
2022-07-01|0364|B.8.b|85|
2022-07-01|0364|C.1.e|745|764
2022-07-01|0364|C.1.f|750|753
2022-07-01|0364|C.11.a||
2022-07-01|0364|C.11.a.1||
2022-07-01|0364|C.11.a.10||
2022-07-01|0364|C.11.a.11||
2022-07-01|0364|C.11.a.12||
2022-07-01|0364|C.11.a.2||
2022-07-01|0364|C.11.a.3||
2022-07-01|0364|C.11.a.4||
2022-07-01|0364|C.11.a.5||
2022-07-01|0364|C.11.a.6||
2022-07-01|0364|C.11.a.7||
2022-07-01|0364|C.11.a.8||
2022-07-01|0364|C.11.a.9||
2022-07-01|0364|C.11.b||
2022-07-01|0364|C.11.b.1||
2022-07-01|0364|C.11.b.2||
2022-07-01|0364|C.12.a||
2022-07-01|0364|C.12.a.1||
2022-07-01|0364|C.12.a.10||
2022-07-01|0364|C.12.a.11||
2022-07-01|0364|C.12.a.12||
2022-07-01|0364|C.12.a.2||
2022-07-01|0364|C.12.a.3||
2022-07-01|0364|C.12.a.4||
2022-07-01|0364|C.12.a.5||
2022-07-01|0364|C.12.a.6||
2022-07-01|0364|C.12.a.7||
2022-07-01|0364|C.12.a.8||
2022-07-01|0364|C.12.a.9||
2022-07-01|0364|C.12.b||
2022-07-01|0364|C.3.a|N|
2022-07-01|0364|C.3.b||
2022-07-01|0364|C.3.c||
2022-07-01|0364|C.3.d||
2022-07-01|0364|C.9.a||
2022-07-01|0364|C.9.b||
2022-07-01|0364|C.9.c||
2022-07-01|0364|C.9.d||
2022-07-01|0364|E.1.a.1||
2022-07-01|0364|E.1.a.2||
2022-07-01|0364|E.1.a.3||
2022-07-01|0364|E.1.a.4||
2022-07-01|0364|E.1.a.5||
2022-07-01|0364|E.1.a.6||
2022-07-01|0364|E.1.a.7||
2022-07-01|0364|E.1.a.8||
2022-07-01|0364|E.1.b.1||
2022-07-01|0364|E.1.b.2||
2022-07-01|0364|E.1.b.3||
2022-07-01|0364|E.1.b.4||
2022-07-01|0364|E.1.b.5||
2022-07-01|0364|E.1.b.6||
2022-07-01|0364|E.1.b.7||
2022-07-01|0364|E.1.b.8|1|
2022-07-01|0385|B.1.a|3.3.9 CF 9.0|
2022-07-01|0385|B.1.b|4.630 CP 454|
2022-07-01|0385|B.1.c|213.03.0029|
2022-07-01|0385|B.4.e|2|
2022-07-01|0385|B.5.a|10285|10495
2022-07-01|0385|B.5.b||
2022-07-01|0385|B.5.d|2468|2696
2022-07-01|0385|B.8.b||
2022-07-01|0385|C.1.e|1718|1885
2022-07-01|0385|C.1.f|1768|1886
2022-07-01|0385|C.11.a|22|
2022-07-01|0385|C.11.a.1|1|
2022-07-01|0385|C.11.a.10|20|
2022-07-01|0385|C.11.a.11||
2022-07-01|0385|C.11.a.12||
2022-07-01|0385|C.11.a.2||
2022-07-01|0385|C.11.a.3||
2022-07-01|0385|C.11.a.4||
2022-07-01|0385|C.11.a.5||
2022-07-01|0385|C.11.a.6||
2022-07-01|0385|C.11.a.7||
2022-07-01|0385|C.11.a.8||
2022-07-01|0385|C.11.a.9|1|
2022-07-01|0385|C.11.b|166|
2022-07-01|0385|C.11.b.1|133|
2022-07-01|0385|C.11.b.2|33|
2022-07-01|0385|C.12.a||
2022-07-01|0385|C.12.a.1||
2022-07-01|0385|C.12.a.10||
2022-07-01|0385|C.12.a.11||
2022-07-01|0385|C.12.a.12||
2022-07-01|0385|C.12.a.2||
2022-07-01|0385|C.12.a.3||
2022-07-01|0385|C.12.a.4||
2022-07-01|0385|C.12.a.5||
2022-07-01|0385|C.12.a.6||
2022-07-01|0385|C.12.a.7||
2022-07-01|0385|C.12.a.8||
2022-07-01|0385|C.12.a.9||
2022-07-01|0385|C.12.b||
2022-07-01|0385|C.3.a|N|
2022-07-01|0385|C.3.b|Y|
2022-07-01|0385|C.3.c|31|31
2022-07-01|0385|C.3.d|31|31
2022-07-01|0385|C.9.a|13171|13191
2022-07-01|0385|C.9.b||
2022-07-01|0385|C.9.c||9433
2022-07-01|0385|C.9.d||
2022-07-01|0385|E.1.a.1||
2022-07-01|0385|E.1.a.2|1|
2022-07-01|0385|E.1.a.3||
2022-07-01|0385|E.1.a.4||
2022-07-01|0385|E.1.a.5||
2022-07-01|0385|E.1.a.6||
2022-07-01|0385|E.1.a.7||
2022-07-01|0385|E.1.a.8||
2022-07-01|0385|E.1.b.1||
2022-07-01|0385|E.1.b.2|3|
2022-07-01|0385|E.1.b.3||
2022-07-01|0385|E.1.b.4||
2022-07-01|0385|E.1.b.5||
2022-07-01|0385|E.1.b.6||
2022-07-01|0385|E.1.b.7||
2022-07-01|0385|E.1.b.8|1|
2022-07-01|0607|B.1.a|3.3.9 CF 9.0|
2022-07-01|0607|B.1.b|4.630 CP 454|
2022-07-01|0607|B.1.c|213.03.0029|
2022-07-01|0607|B.4.e|90|
2022-07-01|0607|B.5.a|29582|30686
2022-07-01|0607|B.5.b|288|288
2022-07-01|0607|B.5.d|7853|9098
2022-07-01|0607|B.8.b||
2022-07-01|0607|C.1.e|9818|11056
2022-07-01|0607|C.1.f|9514|11051
2022-07-01|0607|C.11.a|743|
2022-07-01|0607|C.11.a.1|35|
2022-07-01|0607|C.11.a.10|175|
2022-07-01|0607|C.11.a.11||
2022-07-01|0607|C.11.a.12||
2022-07-01|0607|C.11.a.2|51|
2022-07-01|0607|C.11.a.3|39|
2022-07-01|0607|C.11.a.4|45|
2022-07-01|0607|C.11.a.5|41|
2022-07-01|0607|C.11.a.6|55|
2022-07-01|0607|C.11.a.7|78|
2022-07-01|0607|C.11.a.8|73|
2022-07-01|0607|C.11.a.9|151|
2022-07-01|0607|C.11.b|2268|
2022-07-01|0607|C.11.b.1|978|
2022-07-01|0607|C.11.b.2|1290|
2022-07-01|0607|C.12.a|3083|3083
2022-07-01|0607|C.12.a.1|334|334
2022-07-01|0607|C.12.a.10|293|293
2022-07-01|0607|C.12.a.11||
2022-07-01|0607|C.12.a.12||
2022-07-01|0607|C.12.a.2|328|328
2022-07-01|0607|C.12.a.3|303|303
2022-07-01|0607|C.12.a.4|283|283
2022-07-01|0607|C.12.a.5|303|303
2022-07-01|0607|C.12.a.6|300|300
2022-07-01|0607|C.12.a.7|290|290
2022-07-01|0607|C.12.a.8|338|338
2022-07-01|0607|C.12.a.9|311|311
2022-07-01|0607|C.12.b|3935|3935
2022-07-01|0607|C.3.a|N|
2022-07-01|0607|C.3.b|Y|
2022-07-01|0607|C.3.c|31|31
2022-07-01|0607|C.3.d|31|31
2022-07-01|0607|C.9.a|39897|40072
2022-07-01|0607|C.9.b||293
2022-07-01|0607|C.9.c||31811
2022-07-01|0607|C.9.d|1249|
2022-07-01|0607|E.1.a.1||
2022-07-01|0607|E.1.a.2|2|
2022-07-01|0607|E.1.a.3|1|
2022-07-01|0607|E.1.a.4||
2022-07-01|0607|E.1.a.5||
2022-07-01|0607|E.1.a.6|4|
2022-07-01|0607|E.1.a.7||
2022-07-01|0607|E.1.a.8|2|
2022-07-01|0607|E.1.b.1||
2022-07-01|0607|E.1.b.2|9|
2022-07-01|0607|E.1.b.3||
2022-07-01|0607|E.1.b.4|2|
2022-07-01|0607|E.1.b.5||
2022-07-01|0607|E.1.b.6|9|
2022-07-01|0607|E.1.b.7||
2022-07-01|0607|E.1.b.8|8|
2022-07-01|0609|B.1.a|3.3.9 CF 9.0|
2022-07-01|0609|B.1.b|4.630 CP 454|
2022-07-01|0609|B.1.c|213.03.0029|
2022-07-01|0609|B.4.e|6|
2022-07-01|0609|B.5.a|18217|19053
2022-07-01|0609|B.5.b||
2022-07-01|0609|B.5.d|6320|6976
2022-07-01|0609|B.8.b||
2022-07-01|0609|C.1.e|3201|3674
2022-07-01|0609|C.1.f|3321|3642
2022-07-01|0609|C.11.a|603|
2022-07-01|0609|C.11.a.1|22|
2022-07-01|0609|C.11.a.10|119|
2022-07-01|0609|C.11.a.11||
2022-07-01|0609|C.11.a.12||
2022-07-01|0609|C.11.a.2|22|
2022-07-01|0609|C.11.a.3|13|
2022-07-01|0609|C.11.a.4|15|
2022-07-01|0609|C.11.a.5|25|
2022-07-01|0609|C.11.a.6|105|
2022-07-01|0609|C.11.a.7|54|
2022-07-01|0609|C.11.a.8|106|
2022-07-01|0609|C.11.a.9|122|
2022-07-01|0609|C.11.b|282|
2022-07-01|0609|C.11.b.1|127|
2022-07-01|0609|C.11.b.2|155|
2022-07-01|0609|C.12.a||
2022-07-01|0609|C.12.a.1||
2022-07-01|0609|C.12.a.10||
2022-07-01|0609|C.12.a.11||
2022-07-01|0609|C.12.a.12||
2022-07-01|0609|C.12.a.2||
2022-07-01|0609|C.12.a.3||
2022-07-01|0609|C.12.a.4||
2022-07-01|0609|C.12.a.5||
2022-07-01|0609|C.12.a.6||
2022-07-01|0609|C.12.a.7||
2022-07-01|0609|C.12.a.8||
2022-07-01|0609|C.12.a.9||
2022-07-01|0609|C.12.b||
2022-07-01|0609|C.3.a|N|
2022-07-01|0609|C.3.b|Y|
2022-07-01|0609|C.3.c|31|31
2022-07-01|0609|C.3.d|31|31
2022-07-01|0609|C.9.a|25910|26029
2022-07-01|0609|C.9.b||
2022-07-01|0609|C.9.c||19637
2022-07-01|0609|C.9.d||
2022-07-01|0609|E.1.a.1||
2022-07-01|0609|E.1.a.2||
2022-07-01|0609|E.1.a.3||
2022-07-01|0609|E.1.a.4||
2022-07-01|0609|E.1.a.5||
2022-07-01|0609|E.1.a.6||
2022-07-01|0609|E.1.a.7||
2022-07-01|0609|E.1.a.8||
2022-07-01|0609|E.1.b.1||
2022-07-01|0609|E.1.b.2||
2022-07-01|0609|E.1.b.3||
2022-07-01|0609|E.1.b.4||
2022-07-01|0609|E.1.b.5||
2022-07-01|0609|E.1.b.6||
2022-07-01|0609|E.1.b.7||
2022-07-01|0609|E.1.b.8|1|
2022-07-01|0610|B.1.a|3.3.9 CF 9.0|
2022-07-01|0610|B.1.b|4.630 CP 454|
2022-07-01|0610|B.1.c|213.03.0029|
2022-07-01|0610|B.4.e||
2022-07-01|0610|B.5.a|1458|1568
2022-07-01|0610|B.5.b||
2022-07-01|0610|B.5.d|522|561
2022-07-01|0610|B.8.b||
2022-07-01|0610|C.1.e|519|742
2022-07-01|0610|C.1.f|556|739
2022-07-01|0610|C.11.a|83|
2022-07-01|0610|C.11.a.1||
2022-07-01|0610|C.11.a.10|45|
2022-07-01|0610|C.11.a.11||
2022-07-01|0610|C.11.a.12||
2022-07-01|0610|C.11.a.2||
2022-07-01|0610|C.11.a.3||
2022-07-01|0610|C.11.a.4||
2022-07-01|0610|C.11.a.5|3|
2022-07-01|0610|C.11.a.6|5|
2022-07-01|0610|C.11.a.7||
2022-07-01|0610|C.11.a.8||
2022-07-01|0610|C.11.a.9|30|
2022-07-01|0610|C.11.b|9|
2022-07-01|0610|C.11.b.1|3|
2022-07-01|0610|C.11.b.2|6|
2022-07-01|0610|C.12.a||
2022-07-01|0610|C.12.a.1||
2022-07-01|0610|C.12.a.10||
2022-07-01|0610|C.12.a.11||
2022-07-01|0610|C.12.a.12||
2022-07-01|0610|C.12.a.2||
2022-07-01|0610|C.12.a.3||
2022-07-01|0610|C.12.a.4||
2022-07-01|0610|C.12.a.5||
2022-07-01|0610|C.12.a.6||
2022-07-01|0610|C.12.a.7||
2022-07-01|0610|C.12.a.8||
2022-07-01|0610|C.12.a.9||
2022-07-01|0610|C.12.b||
2022-07-01|0610|C.3.a|N|
2022-07-01|0610|C.3.b|Y|
2022-07-01|0610|C.3.c|31|31
2022-07-01|0610|C.3.d|31|31
2022-07-01|0610|C.9.a|2084|2129
2022-07-01|0610|C.9.b||
2022-07-01|0610|C.9.c|1316|1322
2022-07-01|0610|C.9.d||
2022-07-01|0610|E.1.a.1||
2022-07-01|0610|E.1.a.2||
2022-07-01|0610|E.1.a.3||
2022-07-01|0610|E.1.a.4||
2022-07-01|0610|E.1.a.5||
2022-07-01|0610|E.1.a.6||
2022-07-01|0610|E.1.a.7||
2022-07-01|0610|E.1.a.8||
2022-07-01|0610|E.1.b.1||
2022-07-01|0610|E.1.b.2||
2022-07-01|0610|E.1.b.3||
2022-07-01|0610|E.1.b.4||
2022-07-01|0610|E.1.b.5||
2022-07-01|0610|E.1.b.6||
2022-07-01|0610|E.1.b.7||
2022-07-01|0610|E.1.b.8||
2022-07-01|0612|B.1.a|3.3.9 CF 9.0|
2022-07-01|0612|B.1.b|4.630 CP 454|
2022-07-01|0612|B.1.c|213.03.0029|
2022-07-01|0612|B.4.e|106|
2022-07-01|0612|B.5.a|24912|25780
2022-07-01|0612|B.5.b|102|110
2022-07-01|0612|B.5.d|3693|4000
2022-07-01|0612|B.8.b||
2022-07-01|0612|C.1.e|3509|5515
2022-07-01|0612|C.1.f|3876|5528
2022-07-01|0612|C.11.a|642|
2022-07-01|0612|C.11.a.1|37|
2022-07-01|0612|C.11.a.10|193|
2022-07-01|0612|C.11.a.11||
2022-07-01|0612|C.11.a.12||
2022-07-01|0612|C.11.a.2|27|
2022-07-01|0612|C.11.a.3|60|
2022-07-01|0612|C.11.a.4|22|
2022-07-01|0612|C.11.a.5|37|
2022-07-01|0612|C.11.a.6|65|
2022-07-01|0612|C.11.a.7|23|
2022-07-01|0612|C.11.a.8|79|
2022-07-01|0612|C.11.a.9|99|
2022-07-01|0612|C.11.b|1128|
2022-07-01|0612|C.11.b.1|762|
2022-07-01|0612|C.11.b.2|366|
2022-07-01|0612|C.12.a|1205|1205
2022-07-01|0612|C.12.a.1|117|117
2022-07-01|0612|C.12.a.10|113|113
2022-07-01|0612|C.12.a.11||
2022-07-01|0612|C.12.a.12||
2022-07-01|0612|C.12.a.2|97|97
2022-07-01|0612|C.12.a.3|109|109
2022-07-01|0612|C.12.a.4|110|110
2022-07-01|0612|C.12.a.5|131|131
2022-07-01|0612|C.12.a.6|125|125
2022-07-01|0612|C.12.a.7|148|148
2022-07-01|0612|C.12.a.8|123|123
2022-07-01|0612|C.12.a.9|132|132
2022-07-01|0612|C.12.b|1278|1278
2022-07-01|0612|C.3.a|N|
2022-07-01|0612|C.3.b|Y|
2022-07-01|0612|C.3.c|31|31
2022-07-01|0612|C.3.d|31|31
2022-07-01|0612|C.9.a|29697|29890
2022-07-01|0612|C.9.b||113
2022-07-01|0612|C.9.c||25648
2022-07-01|0612|C.9.d|413|
2022-07-01|0612|E.1.a.1||
2022-07-01|0612|E.1.a.2||
2022-07-01|0612|E.1.a.3||
2022-07-01|0612|E.1.a.4||
2022-07-01|0612|E.1.a.5||
2022-07-01|0612|E.1.a.6||
2022-07-01|0612|E.1.a.7||
2022-07-01|0612|E.1.a.8||
2022-07-01|0612|E.1.b.1||
2022-07-01|0612|E.1.b.2||
2022-07-01|0612|E.1.b.3||
2022-07-01|0612|E.1.b.4||
2022-07-01|0612|E.1.b.5||
2022-07-01|0612|E.1.b.6||
2022-07-01|0612|E.1.b.7||
2022-07-01|0612|E.1.b.8||
2022-07-01|0615|B.1.a|3.3.9 CF 9.0|
2022-07-01|0615|B.1.b|4.630 CP 454|
2022-07-01|0615|B.1.c|213.03.0029|
2022-07-01|0615|B.4.e|1|
2022-07-01|0615|B.5.a|1333|1380
2022-07-01|0615|B.5.b|2|2
2022-07-01|0615|B.5.d|268|282
2022-07-01|0615|B.8.b||
2022-07-01|0615|C.1.e|745|858
2022-07-01|0615|C.1.f|818|858
2022-07-01|0615|C.11.a|7|
2022-07-01|0615|C.11.a.1|1|
2022-07-01|0615|C.11.a.10|1|
2022-07-01|0615|C.11.a.11||
2022-07-01|0615|C.11.a.12||
2022-07-01|0615|C.11.a.2|3|
2022-07-01|0615|C.11.a.3|2|
2022-07-01|0615|C.11.a.4||
2022-07-01|0615|C.11.a.5||
2022-07-01|0615|C.11.a.6||
2022-07-01|0615|C.11.a.7||
2022-07-01|0615|C.11.a.8||
2022-07-01|0615|C.11.a.9||
2022-07-01|0615|C.11.b|16|
2022-07-01|0615|C.11.b.1|2|
2022-07-01|0615|C.11.b.2|14|
2022-07-01|0615|C.12.a|135|139
2022-07-01|0615|C.12.a.1|21|22
2022-07-01|0615|C.12.a.10|13|14
2022-07-01|0615|C.12.a.11||
2022-07-01|0615|C.12.a.12||
2022-07-01|0615|C.12.a.2|9|9
2022-07-01|0615|C.12.a.3|10|10
2022-07-01|0615|C.12.a.4|11|12
2022-07-01|0615|C.12.a.5|8|8
2022-07-01|0615|C.12.a.6|20|20
2022-07-01|0615|C.12.a.7|12|12
2022-07-01|0615|C.12.a.8|16|17
2022-07-01|0615|C.12.a.9|15|15
2022-07-01|0615|C.12.b|181|184
2022-07-01|0615|C.3.a|N|
2022-07-01|0615|C.3.b|Y|
2022-07-01|0615|C.3.c|31|31
2022-07-01|0615|C.3.d|31|31
2022-07-01|0615|C.9.a|1661|1662
2022-07-01|0615|C.9.b||14
2022-07-01|0615|C.9.c||1223
2022-07-01|0615|C.9.d|28|
2022-07-01|0615|E.1.a.1||
2022-07-01|0615|E.1.a.2||
2022-07-01|0615|E.1.a.3||
2022-07-01|0615|E.1.a.4||
2022-07-01|0615|E.1.a.5||
2022-07-01|0615|E.1.a.6||
2022-07-01|0615|E.1.a.7||
2022-07-01|0615|E.1.a.8||
2022-07-01|0615|E.1.b.1||
2022-07-01|0615|E.1.b.2||
2022-07-01|0615|E.1.b.3||
2022-07-01|0615|E.1.b.4||
2022-07-01|0615|E.1.b.5|1|
2022-07-01|0615|E.1.b.6||
2022-07-01|0615|E.1.b.7||
2022-07-01|0615|E.1.b.8|2|
2022-07-01|0617|B.1.a|3.3.9 CF 9.0|
2022-07-01|0617|B.1.b|4.630 CP 454|
2022-07-01|0617|B.1.c|213.03.0029|
2022-07-01|0617|B.4.e||
2022-07-01|0617|B.5.a|3398|3529
2022-07-01|0617|B.5.b|33|33
2022-07-01|0617|B.5.d|1063|1104
2022-07-01|0617|B.8.b||
2022-07-01|0617|C.1.e|1756|1984
2022-07-01|0617|C.1.f|1887|1983
2022-07-01|0617|C.11.a|3|
2022-07-01|0617|C.11.a.1||
2022-07-01|0617|C.11.a.10|3|
2022-07-01|0617|C.11.a.11||
2022-07-01|0617|C.11.a.12||
2022-07-01|0617|C.11.a.2||
2022-07-01|0617|C.11.a.3||
2022-07-01|0617|C.11.a.4||
2022-07-01|0617|C.11.a.5||
2022-07-01|0617|C.11.a.6||
2022-07-01|0617|C.11.a.7||
2022-07-01|0617|C.11.a.8||
2022-07-01|0617|C.11.a.9||
2022-07-01|0617|C.11.b|1|
2022-07-01|0617|C.11.b.1||
2022-07-01|0617|C.11.b.2|1|
2022-07-01|0617|C.12.a|306|306
2022-07-01|0617|C.12.a.1|34|34
2022-07-01|0617|C.12.a.10|35|35
2022-07-01|0617|C.12.a.11||
2022-07-01|0617|C.12.a.12||
2022-07-01|0617|C.12.a.2|24|24
2022-07-01|0617|C.12.a.3|40|40
2022-07-01|0617|C.12.a.4|29|29
2022-07-01|0617|C.12.a.5|29|29
2022-07-01|0617|C.12.a.6|31|31
2022-07-01|0617|C.12.a.7|30|30
2022-07-01|0617|C.12.a.8|30|30
2022-07-01|0617|C.12.a.9|24|24
2022-07-01|0617|C.12.b|336|336
2022-07-01|0617|C.3.a|N|
2022-07-01|0617|C.3.b|Y|
2022-07-01|0617|C.3.c|31|31
2022-07-01|0617|C.3.d|31|31
2022-07-01|0617|C.9.a|4630|4633
2022-07-01|0617|C.9.b||35
2022-07-01|0617|C.9.c||3271
2022-07-01|0617|C.9.d|117|
2022-07-01|0617|E.1.a.1||
2022-07-01|0617|E.1.a.2||
2022-07-01|0617|E.1.a.3||
2022-07-01|0617|E.1.a.4||
2022-07-01|0617|E.1.a.5||
2022-07-01|0617|E.1.a.6||
2022-07-01|0617|E.1.a.7||
2022-07-01|0617|E.1.a.8||
2022-07-01|0617|E.1.b.1||
2022-07-01|0617|E.1.b.2||
2022-07-01|0617|E.1.b.3||
2022-07-01|0617|E.1.b.4||
2022-07-01|0617|E.1.b.5||
2022-07-01|0617|E.1.b.6||
2022-07-01|0617|E.1.b.7||
2022-07-01|0617|E.1.b.8||
2022-07-01|0618|B.1.a|3.3.9 CF 9.0|
2022-07-01|0618|B.1.b|4.630 CP 454|
2022-07-01|0618|B.1.c|213.03.0029|
2022-07-01|0618|B.4.e|1|
2022-07-01|0618|B.5.a|3773|4004
2022-07-01|0618|B.5.b|25|25
2022-07-01|0618|B.5.d|836|977
2022-07-01|0618|B.8.b||
2022-07-01|0618|C.1.e|1455|1564
2022-07-01|0618|C.1.f|1571|1588
2022-07-01|0618|C.11.a|3|
2022-07-01|0618|C.11.a.1||
2022-07-01|0618|C.11.a.10||
2022-07-01|0618|C.11.a.11||
2022-07-01|0618|C.11.a.12||
2022-07-01|0618|C.11.a.2||
2022-07-01|0618|C.11.a.3||
2022-07-01|0618|C.11.a.4||
2022-07-01|0618|C.11.a.5||
2022-07-01|0618|C.11.a.6||
2022-07-01|0618|C.11.a.7||
2022-07-01|0618|C.11.a.8||
2022-07-01|0618|C.11.a.9||
2022-07-01|0618|C.11.b||
2022-07-01|0618|C.11.b.1||
2022-07-01|0618|C.11.b.2||
2022-07-01|0618|C.12.a|229|229
2022-07-01|0618|C.12.a.1|8|8
2022-07-01|0618|C.12.a.10|18|18
2022-07-01|0618|C.12.a.11||
2022-07-01|0618|C.12.a.12||
2022-07-01|0618|C.12.a.2|18|18
2022-07-01|0618|C.12.a.3|23|23
2022-07-01|0618|C.12.a.4|26|26
2022-07-01|0618|C.12.a.5|34|34
2022-07-01|0618|C.12.a.6|23|23
2022-07-01|0618|C.12.a.7|27|27
2022-07-01|0618|C.12.a.8|30|30
2022-07-01|0618|C.12.a.9|22|22
2022-07-01|0618|C.12.b|309|309
2022-07-01|0618|C.3.a|N|
2022-07-01|0618|C.3.b|Y|
2022-07-01|0618|C.3.c|31|31
2022-07-01|0618|C.3.d|31|31
2022-07-01|0618|C.9.a|4978|4981
2022-07-01|0618|C.9.b||18
2022-07-01|0618|C.9.c||4040
2022-07-01|0618|C.9.d|57|
2022-07-01|0618|E.1.a.1||
2022-07-01|0618|E.1.a.2|1|
2022-07-01|0618|E.1.a.3||
2022-07-01|0618|E.1.a.4||
2022-07-01|0618|E.1.a.5||
2022-07-01|0618|E.1.a.6||
2022-07-01|0618|E.1.a.7||
2022-07-01|0618|E.1.a.8||
2022-07-01|0618|E.1.b.1||
2022-07-01|0618|E.1.b.2||
2022-07-01|0618|E.1.b.3||
2022-07-01|0618|E.1.b.4||
2022-07-01|0618|E.1.b.5||
2022-07-01|0618|E.1.b.6||
2022-07-01|0618|E.1.b.7||
2022-07-01|0618|E.1.b.8||
2022-07-01|0620|B.1.a|3.3.9 CF 9.0|
2022-07-01|0620|B.1.b|4.630 CP 454|
2022-07-01|0620|B.1.c|213.03.0029|
2022-07-01|0620|B.4.e|1|
2022-07-01|0620|B.5.a|5608|5795
2022-07-01|0620|B.5.b|57|57
2022-07-01|0620|B.5.d|2257|2737
2022-07-01|0620|B.8.b||
2022-07-01|0620|C.1.e|2571|2707
2022-07-01|0620|C.1.f|2696|2714
2022-07-01|0620|C.11.a|35|
2022-07-01|0620|C.11.a.1|4|
