DataMonth|DMISID|QuestionNum|Value1|Value2
2022-04-01|0018|C.12.a.6||
2022-04-01|0018|C.12.a.7||
2022-04-01|0018|C.12.a.8||
2022-04-01|0018|C.12.a.9||
2022-04-01|0018|C.12.b||
2022-04-01|0018|C.3.a|N|
2022-04-01|0018|C.3.b||
2022-04-01|0018|C.3.c||
2022-04-01|0018|C.3.d||
2022-04-01|0018|C.9.a||
2022-04-01|0018|C.9.b||
2022-04-01|0018|C.9.c||
2022-04-01|0018|C.9.d||
2022-04-01|0018|E.1.a.1||
2022-04-01|0018|E.1.a.2||
2022-04-01|0018|E.1.a.3||
2022-04-01|0018|E.1.a.4||
2022-04-01|0018|E.1.a.5||
2022-04-01|0018|E.1.a.6||
2022-04-01|0018|E.1.a.7||
2022-04-01|0018|E.1.a.8|5|
2022-04-01|0018|E.1.b.1||
2022-04-01|0018|E.1.b.2||
2022-04-01|0018|E.1.b.3||
2022-04-01|0018|E.1.b.4||
2022-04-01|0018|E.1.b.5||
2022-04-01|0018|E.1.b.6||
2022-04-01|0018|E.1.b.7||
2022-04-01|0018|E.1.b.8|11|
2022-04-01|0019|B.1.a||
2022-04-01|0019|B.1.b||
2022-04-01|0019|B.1.c||
2022-04-01|0019|B.4.e||
2022-04-01|0019|B.5.a||
2022-04-01|0019|B.5.b||
2022-04-01|0019|B.5.d||
2022-04-01|0019|B.8.b||
2022-04-01|0019|C.1.e|647|684
2022-04-01|0019|C.1.f|687|687
2022-04-01|0019|C.11.a||
2022-04-01|0019|C.11.a.1||
2022-04-01|0019|C.11.a.10||
2022-04-01|0019|C.11.a.11||
2022-04-01|0019|C.11.a.12||
2022-04-01|0019|C.11.a.2||
2022-04-01|0019|C.11.a.3||
2022-04-01|0019|C.11.a.4||
2022-04-01|0019|C.11.a.5||
2022-04-01|0019|C.11.a.6||
2022-04-01|0019|C.11.a.7||
2022-04-01|0019|C.11.a.8||
2022-04-01|0019|C.11.a.9||
2022-04-01|0019|C.11.b||
2022-04-01|0019|C.11.b.1||
2022-04-01|0019|C.11.b.2||
2022-04-01|0019|C.12.a||
2022-04-01|0019|C.12.a.1||
2022-04-01|0019|C.12.a.10||
2022-04-01|0019|C.12.a.11||
2022-04-01|0019|C.12.a.12||
2022-04-01|0019|C.12.a.2||
2022-04-01|0019|C.12.a.3||
2022-04-01|0019|C.12.a.4||
2022-04-01|0019|C.12.a.5||
2022-04-01|0019|C.12.a.6||
2022-04-01|0019|C.12.a.7||
2022-04-01|0019|C.12.a.8||
2022-04-01|0019|C.12.a.9||
2022-04-01|0019|C.12.b||
2022-04-01|0019|C.3.a|N|
2022-04-01|0019|C.3.b||
2022-04-01|0019|C.3.c||
2022-04-01|0019|C.3.d||
2022-04-01|0019|C.9.a||
2022-04-01|0019|C.9.b||
2022-04-01|0019|C.9.c||
2022-04-01|0019|C.9.d||
2022-04-01|0019|E.1.a.1||
2022-04-01|0019|E.1.a.2||
2022-04-01|0019|E.1.a.3||
2022-04-01|0019|E.1.a.4||
2022-04-01|0019|E.1.a.5||
2022-04-01|0019|E.1.a.6||
2022-04-01|0019|E.1.a.7||
2022-04-01|0019|E.1.a.8|1|
2022-04-01|0019|E.1.b.1||
2022-04-01|0019|E.1.b.2||
2022-04-01|0019|E.1.b.3||
2022-04-01|0019|E.1.b.4||
2022-04-01|0019|E.1.b.5||
2022-04-01|0019|E.1.b.6||
2022-04-01|0019|E.1.b.7||
2022-04-01|0019|E.1.b.8|11|
2022-04-01|0024|B.1.a||
2022-04-01|0024|B.1.b||
2022-04-01|0024|B.1.c||
2022-04-01|0024|B.4.e||
2022-04-01|0024|B.5.a||
2022-04-01|0024|B.5.b||
2022-04-01|0024|B.5.d||
2022-04-01|0024|B.8.b|3299|
2022-04-01|0024|C.1.e|3075|6932
2022-04-01|0024|C.1.f|2971|7069
2022-04-01|0024|C.11.a||
2022-04-01|0024|C.11.a.1||
2022-04-01|0024|C.11.a.10||
2022-04-01|0024|C.11.a.11||
2022-04-01|0024|C.11.a.12||
2022-04-01|0024|C.11.a.2||
2022-04-01|0024|C.11.a.3||
2022-04-01|0024|C.11.a.4||
2022-04-01|0024|C.11.a.5||
2022-04-01|0024|C.11.a.6||
2022-04-01|0024|C.11.a.7||
2022-04-01|0024|C.11.a.8||
2022-04-01|0024|C.11.a.9||
2022-04-01|0024|C.11.b||
2022-04-01|0024|C.11.b.1||
2022-04-01|0024|C.11.b.2||
2022-04-01|0024|C.12.a||
2022-04-01|0024|C.12.a.1||
2022-04-01|0024|C.12.a.10||
2022-04-01|0024|C.12.a.11||
2022-04-01|0024|C.12.a.12||
2022-04-01|0024|C.12.a.2||
2022-04-01|0024|C.12.a.3||
2022-04-01|0024|C.12.a.4||
2022-04-01|0024|C.12.a.5||
2022-04-01|0024|C.12.a.6||
2022-04-01|0024|C.12.a.7||
2022-04-01|0024|C.12.a.8||
2022-04-01|0024|C.12.a.9||
2022-04-01|0024|C.12.b||
2022-04-01|0024|C.3.a|N|
2022-04-01|0024|C.3.b||
2022-04-01|0024|C.3.c||
2022-04-01|0024|C.3.d||
2022-04-01|0024|C.9.a||
2022-04-01|0024|C.9.b||
2022-04-01|0024|C.9.c||
2022-04-01|0024|C.9.d||
2022-04-01|0024|E.1.a.1||
2022-04-01|0024|E.1.a.2||
2022-04-01|0024|E.1.a.3||
2022-04-01|0024|E.1.a.4||
2022-04-01|0024|E.1.a.5||
2022-04-01|0024|E.1.a.6||
2022-04-01|0024|E.1.a.7||
2022-04-01|0024|E.1.a.8|46|
2022-04-01|0024|E.1.b.1||
2022-04-01|0024|E.1.b.2|1|
2022-04-01|0024|E.1.b.3||
2022-04-01|0024|E.1.b.4||
2022-04-01|0024|E.1.b.5||
2022-04-01|0024|E.1.b.6||
2022-04-01|0024|E.1.b.7||
2022-04-01|0024|E.1.b.8|100|
2022-04-01|0028|B.1.a||
2022-04-01|0028|B.1.b||
2022-04-01|0028|B.1.c||
2022-04-01|0028|B.4.e||
2022-04-01|0028|B.5.a||
2022-04-01|0028|B.5.b||
2022-04-01|0028|B.5.d||
2022-04-01|0028|B.8.b|28|
2022-04-01|0028|C.1.e|169|1558
2022-04-01|0028|C.1.f|318|1586
2022-04-01|0028|C.11.a||
2022-04-01|0028|C.11.a.1||
2022-04-01|0028|C.11.a.10||
2022-04-01|0028|C.11.a.11||
2022-04-01|0028|C.11.a.12||
2022-04-01|0028|C.11.a.2||
2022-04-01|0028|C.11.a.3||
2022-04-01|0028|C.11.a.4||
2022-04-01|0028|C.11.a.5||
2022-04-01|0028|C.11.a.6||
2022-04-01|0028|C.11.a.7||
2022-04-01|0028|C.11.a.8||
2022-04-01|0028|C.11.a.9||
2022-04-01|0028|C.11.b||
2022-04-01|0028|C.11.b.1||
2022-04-01|0028|C.11.b.2||
2022-04-01|0028|C.12.a||
2022-04-01|0028|C.12.a.1||
2022-04-01|0028|C.12.a.10||
2022-04-01|0028|C.12.a.11||
2022-04-01|0028|C.12.a.12||
2022-04-01|0028|C.12.a.2||
2022-04-01|0028|C.12.a.3||
2022-04-01|0028|C.12.a.4||
2022-04-01|0028|C.12.a.5||
2022-04-01|0028|C.12.a.6||
2022-04-01|0028|C.12.a.7||
2022-04-01|0028|C.12.a.8||
2022-04-01|0028|C.12.a.9||
2022-04-01|0028|C.12.b||
2022-04-01|0028|C.3.a|N|
2022-04-01|0028|C.3.b||
2022-04-01|0028|C.3.c||
2022-04-01|0028|C.3.d||
2022-04-01|0028|C.9.a||
2022-04-01|0028|C.9.b||
2022-04-01|0028|C.9.c||
2022-04-01|0028|C.9.d||
2022-04-01|0028|E.1.a.1||
2022-04-01|0028|E.1.a.2||
2022-04-01|0028|E.1.a.3||
2022-04-01|0028|E.1.a.4||
2022-04-01|0028|E.1.a.5||
2022-04-01|0028|E.1.a.6||
2022-04-01|0028|E.1.a.7|1|
2022-04-01|0028|E.1.a.8|8|
2022-04-01|0028|E.1.b.1||
2022-04-01|0028|E.1.b.2||
2022-04-01|0028|E.1.b.3||
2022-04-01|0028|E.1.b.4|1|
2022-04-01|0028|E.1.b.5||
2022-04-01|0028|E.1.b.6||
2022-04-01|0028|E.1.b.7||
2022-04-01|0028|E.1.b.8|20|
2022-04-01|0029|B.1.a||
2022-04-01|0029|B.1.b||
2022-04-01|0029|B.1.c||
2022-04-01|0029|B.4.e||
2022-04-01|0029|B.5.a||
2022-04-01|0029|B.5.b||
2022-04-01|0029|B.5.d||
2022-04-01|0029|B.8.b|3777|
2022-04-01|0029|C.1.e|13685|16753
2022-04-01|0029|C.1.f|13473|17133
2022-04-01|0029|C.11.a||
2022-04-01|0029|C.11.a.1||
2022-04-01|0029|C.11.a.10||
2022-04-01|0029|C.11.a.11||
2022-04-01|0029|C.11.a.12||
2022-04-01|0029|C.11.a.2||
2022-04-01|0029|C.11.a.3||
2022-04-01|0029|C.11.a.4||
2022-04-01|0029|C.11.a.5||
2022-04-01|0029|C.11.a.6||
2022-04-01|0029|C.11.a.7||
2022-04-01|0029|C.11.a.8||
2022-04-01|0029|C.11.a.9||
2022-04-01|0029|C.11.b||
2022-04-01|0029|C.11.b.1||
2022-04-01|0029|C.11.b.2||
2022-04-01|0029|C.12.a||
2022-04-01|0029|C.12.a.1||
2022-04-01|0029|C.12.a.10||
2022-04-01|0029|C.12.a.11||
2022-04-01|0029|C.12.a.12||
2022-04-01|0029|C.12.a.2||
2022-04-01|0029|C.12.a.3||
2022-04-01|0029|C.12.a.4||
2022-04-01|0029|C.12.a.5||
2022-04-01|0029|C.12.a.6||
2022-04-01|0029|C.12.a.7||
2022-04-01|0029|C.12.a.8||
2022-04-01|0029|C.12.a.9||
2022-04-01|0029|C.12.b||
2022-04-01|0029|C.3.a|N|
2022-04-01|0029|C.3.b||
2022-04-01|0029|C.3.c||
2022-04-01|0029|C.3.d||
2022-04-01|0029|C.9.a||
2022-04-01|0029|C.9.b||
2022-04-01|0029|C.9.c||
2022-04-01|0029|C.9.d||
2022-04-01|0029|E.1.a.1||
2022-04-01|0029|E.1.a.2||
2022-04-01|0029|E.1.a.3||
2022-04-01|0029|E.1.a.4||
2022-04-01|0029|E.1.a.5||
2022-04-01|0029|E.1.a.6||
2022-04-01|0029|E.1.a.7||
2022-04-01|0029|E.1.a.8|67|
2022-04-01|0029|E.1.b.1|1|
2022-04-01|0029|E.1.b.2||
2022-04-01|0029|E.1.b.3||
2022-04-01|0029|E.1.b.4|3|
2022-04-01|0029|E.1.b.5||
2022-04-01|0029|E.1.b.6||
2022-04-01|0029|E.1.b.7||
2022-04-01|0029|E.1.b.8|294|
2022-04-01|0030|B.1.a||
2022-04-01|0030|B.1.b||
2022-04-01|0030|B.1.c||
2022-04-01|0030|B.4.e||
2022-04-01|0030|B.5.a||
2022-04-01|0030|B.5.b||
2022-04-01|0030|B.5.d||
2022-04-01|0030|B.8.b|2716|
2022-04-01|0030|C.1.e|1562|1710
2022-04-01|0030|C.1.f|1596|1714
2022-04-01|0030|C.11.a||
2022-04-01|0030|C.11.a.1||
2022-04-01|0030|C.11.a.10||
2022-04-01|0030|C.11.a.11||
2022-04-01|0030|C.11.a.12||
2022-04-01|0030|C.11.a.2||
2022-04-01|0030|C.11.a.3||
2022-04-01|0030|C.11.a.4||
2022-04-01|0030|C.11.a.5||
2022-04-01|0030|C.11.a.6||
2022-04-01|0030|C.11.a.7||
2022-04-01|0030|C.11.a.8||
2022-04-01|0030|C.11.a.9||
2022-04-01|0030|C.11.b||
2022-04-01|0030|C.11.b.1||
2022-04-01|0030|C.11.b.2||
2022-04-01|0030|C.12.a||
2022-04-01|0030|C.12.a.1||
2022-04-01|0030|C.12.a.10||
2022-04-01|0030|C.12.a.11||
2022-04-01|0030|C.12.a.12||
2022-04-01|0030|C.12.a.2||
2022-04-01|0030|C.12.a.3||
2022-04-01|0030|C.12.a.4||
2022-04-01|0030|C.12.a.5||
2022-04-01|0030|C.12.a.6||
2022-04-01|0030|C.12.a.7||
2022-04-01|0030|C.12.a.8||
2022-04-01|0030|C.12.a.9||
2022-04-01|0030|C.12.b||
2022-04-01|0030|C.3.a|N|
2022-04-01|0030|C.3.b||
2022-04-01|0030|C.3.c||
2022-04-01|0030|C.3.d||
2022-04-01|0030|C.9.a||
2022-04-01|0030|C.9.b||
2022-04-01|0030|C.9.c||
2022-04-01|0030|C.9.d||
2022-04-01|0030|E.1.a.1||
2022-04-01|0030|E.1.a.2||
2022-04-01|0030|E.1.a.3||
2022-04-01|0030|E.1.a.4||
2022-04-01|0030|E.1.a.5||
2022-04-01|0030|E.1.a.6||
2022-04-01|0030|E.1.a.7||
2022-04-01|0030|E.1.a.8|6|
2022-04-01|0030|E.1.b.1||
2022-04-01|0030|E.1.b.2||
2022-04-01|0030|E.1.b.3||
2022-04-01|0030|E.1.b.4||
2022-04-01|0030|E.1.b.5||
2022-04-01|0030|E.1.b.6||
2022-04-01|0030|E.1.b.7||
2022-04-01|0030|E.1.b.8|41|
2022-04-01|0032|B.1.a||
2022-04-01|0032|B.1.b||
2022-04-01|0032|B.1.c||
2022-04-01|0032|B.4.e||
2022-04-01|0032|B.5.a||
2022-04-01|0032|B.5.b||
2022-04-01|0032|B.5.d||
2022-04-01|0032|B.8.b|259|
2022-04-01|0032|C.1.e|6260|6758
2022-04-01|0032|C.1.f|6515|6761
2022-04-01|0032|C.11.a||
2022-04-01|0032|C.11.a.1||
2022-04-01|0032|C.11.a.10||
2022-04-01|0032|C.11.a.11||
2022-04-01|0032|C.11.a.12||
2022-04-01|0032|C.11.a.2||
2022-04-01|0032|C.11.a.3||
2022-04-01|0032|C.11.a.4||
2022-04-01|0032|C.11.a.5||
2022-04-01|0032|C.11.a.6||
2022-04-01|0032|C.11.a.7||
2022-04-01|0032|C.11.a.8||
2022-04-01|0032|C.11.a.9||
2022-04-01|0032|C.11.b||
2022-04-01|0032|C.11.b.1||
2022-04-01|0032|C.11.b.2||
2022-04-01|0032|C.12.a||
2022-04-01|0032|C.12.a.1||
2022-04-01|0032|C.12.a.10||
2022-04-01|0032|C.12.a.11||
2022-04-01|0032|C.12.a.12||
2022-04-01|0032|C.12.a.2||
2022-04-01|0032|C.12.a.3||
2022-04-01|0032|C.12.a.4||
2022-04-01|0032|C.12.a.5||
2022-04-01|0032|C.12.a.6||
2022-04-01|0032|C.12.a.7||
2022-04-01|0032|C.12.a.8||
2022-04-01|0032|C.12.a.9||
2022-04-01|0032|C.12.b||
2022-04-01|0032|C.3.a|N|
2022-04-01|0032|C.3.b||
2022-04-01|0032|C.3.c||
2022-04-01|0032|C.3.d||
2022-04-01|0032|C.9.a||
2022-04-01|0032|C.9.b||
2022-04-01|0032|C.9.c||
2022-04-01|0032|C.9.d||
2022-04-01|0032|E.1.a.1||
2022-04-01|0032|E.1.a.2||
2022-04-01|0032|E.1.a.3||
2022-04-01|0032|E.1.a.4||
2022-04-01|0032|E.1.a.5||
2022-04-01|0032|E.1.a.6||
2022-04-01|0032|E.1.a.7||
2022-04-01|0032|E.1.a.8|32|
2022-04-01|0032|E.1.b.1||
2022-04-01|0032|E.1.b.2||
2022-04-01|0032|E.1.b.3||
2022-04-01|0032|E.1.b.4||
2022-04-01|0032|E.1.b.5||
2022-04-01|0032|E.1.b.6||
2022-04-01|0032|E.1.b.7||
2022-04-01|0032|E.1.b.8|116|
2022-04-01|0033|B.1.a||
2022-04-01|0033|B.1.b||
2022-04-01|0033|B.1.c||
2022-04-01|0033|B.4.e||
2022-04-01|0033|B.5.a||
2022-04-01|0033|B.5.b||
2022-04-01|0033|B.5.d||
2022-04-01|0033|B.8.b|189|
2022-04-01|0033|C.1.e|2019|2108
2022-04-01|0033|C.1.f|2037|2113
2022-04-01|0033|C.11.a||
2022-04-01|0033|C.11.a.1||
2022-04-01|0033|C.11.a.10||
2022-04-01|0033|C.11.a.11||
2022-04-01|0033|C.11.a.12||
2022-04-01|0033|C.11.a.2||
2022-04-01|0033|C.11.a.3||
2022-04-01|0033|C.11.a.4||
2022-04-01|0033|C.11.a.5||
2022-04-01|0033|C.11.a.6||
2022-04-01|0033|C.11.a.7||
2022-04-01|0033|C.11.a.8||
2022-04-01|0033|C.11.a.9||
2022-04-01|0033|C.11.b||
2022-04-01|0033|C.11.b.1||
2022-04-01|0033|C.11.b.2||
2022-04-01|0033|C.12.a||
2022-04-01|0033|C.12.a.1||
2022-04-01|0033|C.12.a.10||
2022-04-01|0033|C.12.a.11||
2022-04-01|0033|C.12.a.12||
2022-04-01|0033|C.12.a.2||
2022-04-01|0033|C.12.a.3||
2022-04-01|0033|C.12.a.4||
2022-04-01|0033|C.12.a.5||
2022-04-01|0033|C.12.a.6||
2022-04-01|0033|C.12.a.7||
2022-04-01|0033|C.12.a.8||
2022-04-01|0033|C.12.a.9||
2022-04-01|0033|C.12.b||
2022-04-01|0033|C.3.a|N|
2022-04-01|0033|C.3.b||
2022-04-01|0033|C.3.c||
2022-04-01|0033|C.3.d||
2022-04-01|0033|C.9.a||
2022-04-01|0033|C.9.b||
2022-04-01|0033|C.9.c||
2022-04-01|0033|C.9.d||
2022-04-01|0033|E.1.a.1||
2022-04-01|0033|E.1.a.2|1|
2022-04-01|0033|E.1.a.3||
2022-04-01|0033|E.1.a.4||
2022-04-01|0033|E.1.a.5||
2022-04-01|0033|E.1.a.6||
2022-04-01|0033|E.1.a.7||
2022-04-01|0033|E.1.a.8|9|
2022-04-01|0033|E.1.b.1||
2022-04-01|0033|E.1.b.2||
2022-04-01|0033|E.1.b.3||
2022-04-01|0033|E.1.b.4||
2022-04-01|0033|E.1.b.5||
2022-04-01|0033|E.1.b.6||
2022-04-01|0033|E.1.b.7||
2022-04-01|0033|E.1.b.8|36|
2022-04-01|0036|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0036|B.1.b|4.630 CP 452|
2022-04-01|0036|B.1.c|213.03.0029|
2022-04-01|0036|B.4.e||
2022-04-01|0036|B.5.a|2592|2885
2022-04-01|0036|B.5.b||
2022-04-01|0036|B.5.d|4435|4725
2022-04-01|0036|B.8.b||
2022-04-01|0036|C.1.e|751|833
2022-04-01|0036|C.1.f|825|832
2022-04-01|0036|C.11.a||
2022-04-01|0036|C.11.a.1||
2022-04-01|0036|C.11.a.10||
2022-04-01|0036|C.11.a.11||
2022-04-01|0036|C.11.a.12||
2022-04-01|0036|C.11.a.2||
2022-04-01|0036|C.11.a.3||
2022-04-01|0036|C.11.a.4||
2022-04-01|0036|C.11.a.5||
2022-04-01|0036|C.11.a.6||
2022-04-01|0036|C.11.a.7||
2022-04-01|0036|C.11.a.8||
2022-04-01|0036|C.11.a.9||
2022-04-01|0036|C.11.b||
2022-04-01|0036|C.11.b.1||
2022-04-01|0036|C.11.b.2||
2022-04-01|0036|C.12.a||
2022-04-01|0036|C.12.a.1||
2022-04-01|0036|C.12.a.10||
2022-04-01|0036|C.12.a.11||
2022-04-01|0036|C.12.a.12||
2022-04-01|0036|C.12.a.2||
2022-04-01|0036|C.12.a.3||
2022-04-01|0036|C.12.a.4||
2022-04-01|0036|C.12.a.5||
2022-04-01|0036|C.12.a.6||
2022-04-01|0036|C.12.a.7||
2022-04-01|0036|C.12.a.8||
2022-04-01|0036|C.12.a.9||
2022-04-01|0036|C.12.b||
2022-04-01|0036|C.3.a|N|
2022-04-01|0036|C.3.b|Y|
2022-04-01|0036|C.3.c|30|30
2022-04-01|0036|C.3.d|30|30
2022-04-01|0036|C.9.a|7610|7610
2022-04-01|0036|C.9.b||
2022-04-01|0036|C.9.c||3883
2022-04-01|0036|C.9.d||
2022-04-01|0036|E.1.a.1||
2022-04-01|0036|E.1.a.2||
2022-04-01|0036|E.1.a.3||
2022-04-01|0036|E.1.a.4||
2022-04-01|0036|E.1.a.5||
2022-04-01|0036|E.1.a.6||
2022-04-01|0036|E.1.a.7||
2022-04-01|0036|E.1.a.8||
2022-04-01|0036|E.1.b.1||
2022-04-01|0036|E.1.b.2||
2022-04-01|0036|E.1.b.3||
2022-04-01|0036|E.1.b.4||
2022-04-01|0036|E.1.b.5||
2022-04-01|0036|E.1.b.6||
2022-04-01|0036|E.1.b.7||
2022-04-01|0036|E.1.b.8||
2022-04-01|0038|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0038|B.1.b|4.630 CP 452|
2022-04-01|0038|B.1.c|213.03.0029|
2022-04-01|0038|B.4.e|131|
2022-04-01|0038|B.5.a|24045|24790
2022-04-01|0038|B.5.b||
2022-04-01|0038|B.5.d|7940|8628
2022-04-01|0038|B.8.b|64|
2022-04-01|0038|C.1.e|3810|4387
2022-04-01|0038|C.1.f|4111|4387
2022-04-01|0038|C.11.a|21|
2022-04-01|0038|C.11.a.1|2|
2022-04-01|0038|C.11.a.10||
2022-04-01|0038|C.11.a.11||
2022-04-01|0038|C.11.a.12||
2022-04-01|0038|C.11.a.2||
2022-04-01|0038|C.11.a.3|3|
2022-04-01|0038|C.11.a.4|1|
2022-04-01|0038|C.11.a.5|5|
2022-04-01|0038|C.11.a.6|4|
2022-04-01|0038|C.11.a.7|6|
2022-04-01|0038|C.11.a.8||
2022-04-01|0038|C.11.a.9||
2022-04-01|0038|C.11.b|19|
2022-04-01|0038|C.11.b.1|3|
2022-04-01|0038|C.11.b.2|16|
2022-04-01|0038|C.12.a||
2022-04-01|0038|C.12.a.1||
2022-04-01|0038|C.12.a.10||
2022-04-01|0038|C.12.a.11||
2022-04-01|0038|C.12.a.12||
2022-04-01|0038|C.12.a.2||
2022-04-01|0038|C.12.a.3||
2022-04-01|0038|C.12.a.4||
2022-04-01|0038|C.12.a.5||
2022-04-01|0038|C.12.a.6||
2022-04-01|0038|C.12.a.7||
2022-04-01|0038|C.12.a.8||
2022-04-01|0038|C.12.a.9||
2022-04-01|0038|C.12.b||
2022-04-01|0038|C.3.a|N|
2022-04-01|0038|C.3.b|Y|
2022-04-01|0038|C.3.c|30|30
2022-04-01|0038|C.3.d|30|30
2022-04-01|0038|C.9.a|33413|33419
2022-04-01|0038|C.9.b||
2022-04-01|0038|C.9.c||25946
2022-04-01|0038|C.9.d||
2022-04-01|0038|E.1.a.1||
2022-04-01|0038|E.1.a.2|1|
2022-04-01|0038|E.1.a.3||
2022-04-01|0038|E.1.a.4||
2022-04-01|0038|E.1.a.5||
2022-04-01|0038|E.1.a.6||
2022-04-01|0038|E.1.a.7||
2022-04-01|0038|E.1.a.8||
2022-04-01|0038|E.1.b.1||
2022-04-01|0038|E.1.b.2||
2022-04-01|0038|E.1.b.3||
2022-04-01|0038|E.1.b.4|2|
2022-04-01|0038|E.1.b.5||
2022-04-01|0038|E.1.b.6||
2022-04-01|0038|E.1.b.7||
2022-04-01|0038|E.1.b.8|2|
2022-04-01|0039|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0039|B.1.b|4.630 CP 452|
2022-04-01|0039|B.1.c|213.03.0029|
2022-04-01|0039|B.4.e|33|
2022-04-01|0039|B.5.a|32884|34270
2022-04-01|0039|B.5.b|238|238
2022-04-01|0039|B.5.d|10741|12145
2022-04-01|0039|B.8.b||
2022-04-01|0039|C.1.e|6076|7407
2022-04-01|0039|C.1.f|6224|7381
2022-04-01|0039|C.11.a|69|
2022-04-01|0039|C.11.a.1||
2022-04-01|0039|C.11.a.10||
2022-04-01|0039|C.11.a.11||
2022-04-01|0039|C.11.a.12||
2022-04-01|0039|C.11.a.2||
2022-04-01|0039|C.11.a.3||
2022-04-01|0039|C.11.a.4||
2022-04-01|0039|C.11.a.5||
2022-04-01|0039|C.11.a.6|3|
2022-04-01|0039|C.11.a.7|66|
2022-04-01|0039|C.11.a.8||
2022-04-01|0039|C.11.a.9||
2022-04-01|0039|C.11.b|11|
2022-04-01|0039|C.11.b.1|10|
2022-04-01|0039|C.11.b.2|1|
2022-04-01|0039|C.12.a|1611|1611
2022-04-01|0039|C.12.a.1|261|261
2022-04-01|0039|C.12.a.10||
2022-04-01|0039|C.12.a.11||
2022-04-01|0039|C.12.a.12||
2022-04-01|0039|C.12.a.2|212|212
2022-04-01|0039|C.12.a.3|255|255
2022-04-01|0039|C.12.a.4|214|214
2022-04-01|0039|C.12.a.5|224|224
2022-04-01|0039|C.12.a.6|255|255
2022-04-01|0039|C.12.a.7|190|190
2022-04-01|0039|C.12.a.8||
2022-04-01|0039|C.12.a.9||
2022-04-01|0039|C.12.b|2799|2799
2022-04-01|0039|C.3.a|N|
2022-04-01|0039|C.3.b|Y|
2022-04-01|0039|C.3.c|30|30
2022-04-01|0039|C.3.d|30|30
2022-04-01|0039|C.9.a|46602|46668
2022-04-01|0039|C.9.b||190
2022-04-01|0039|C.9.c||36157
2022-04-01|0039|C.9.d|626|
2022-04-01|0039|E.1.a.1||
2022-04-01|0039|E.1.a.2||
2022-04-01|0039|E.1.a.3||
2022-04-01|0039|E.1.a.4||
2022-04-01|0039|E.1.a.5||
2022-04-01|0039|E.1.a.6||
2022-04-01|0039|E.1.a.7||
2022-04-01|0039|E.1.a.8|1|
2022-04-01|0039|E.1.b.1||
2022-04-01|0039|E.1.b.2|1|
2022-04-01|0039|E.1.b.3||
2022-04-01|0039|E.1.b.4|6|
2022-04-01|0039|E.1.b.5|1|
2022-04-01|0039|E.1.b.6|1|
2022-04-01|0039|E.1.b.7||
2022-04-01|0039|E.1.b.8|2|
2022-04-01|0042|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0042|B.1.b|4.630 CP 452|
2022-04-01|0042|B.1.c|213.03.0029|
2022-04-01|0042|B.4.e|20|
2022-04-01|0042|B.5.a|22938|24629
2022-04-01|0042|B.5.b|164|164
2022-04-01|0042|B.5.d|13321|15567
2022-04-01|0042|B.8.b||
2022-04-01|0042|C.1.e|4173|4944
2022-04-01|0042|C.1.f|4581|4939
2022-04-01|0042|C.11.a|414|
2022-04-01|0042|C.11.a.1|13|
2022-04-01|0042|C.11.a.10||
2022-04-01|0042|C.11.a.11||
2022-04-01|0042|C.11.a.12||
2022-04-01|0042|C.11.a.2|14|
2022-04-01|0042|C.11.a.3|16|
2022-04-01|0042|C.11.a.4|24|
2022-04-01|0042|C.11.a.5|23|
2022-04-01|0042|C.11.a.6|51|
2022-04-01|0042|C.11.a.7|273|
2022-04-01|0042|C.11.a.8||
2022-04-01|0042|C.11.a.9||
2022-04-01|0042|C.11.b|639|
2022-04-01|0042|C.11.b.1|420|
2022-04-01|0042|C.11.b.2|219|
2022-04-01|0042|C.12.a|1573|1573
2022-04-01|0042|C.12.a.1|231|231
2022-04-01|0042|C.12.a.10||
2022-04-01|0042|C.12.a.11||
2022-04-01|0042|C.12.a.12||
2022-04-01|0042|C.12.a.2|196|196
2022-04-01|0042|C.12.a.3|226|226
2022-04-01|0042|C.12.a.4|236|236
2022-04-01|0042|C.12.a.5|242|242
2022-04-01|0042|C.12.a.6|245|245
2022-04-01|0042|C.12.a.7|197|197
2022-04-01|0042|C.12.a.8||
2022-04-01|0042|C.12.a.9||
2022-04-01|0042|C.12.b|3049|3049
2022-04-01|0042|C.3.a|N|
2022-04-01|0042|C.3.b|Y|
2022-04-01|0042|C.3.c|30|30
2022-04-01|0042|C.3.d|30|30
2022-04-01|0042|C.9.a|40162|40364
2022-04-01|0042|C.9.b||197
2022-04-01|0042|C.9.c||24920
2022-04-01|0042|C.9.d|532|
2022-04-01|0042|E.1.a.1||
2022-04-01|0042|E.1.a.2||
2022-04-01|0042|E.1.a.3||
2022-04-01|0042|E.1.a.4|1|
2022-04-01|0042|E.1.a.5||
2022-04-01|0042|E.1.a.6||
2022-04-01|0042|E.1.a.7||
2022-04-01|0042|E.1.a.8|2|
2022-04-01|0042|E.1.b.1||
2022-04-01|0042|E.1.b.2||
2022-04-01|0042|E.1.b.3||
2022-04-01|0042|E.1.b.4||
2022-04-01|0042|E.1.b.5|1|
2022-04-01|0042|E.1.b.6|1|
