DataMonth|DMISID|QuestionNum|Value1|Value2
2022-05-01|0356|E.1.b.4||
2022-05-01|0356|E.1.b.5||
2022-05-01|0356|E.1.b.6||
2022-05-01|0356|E.1.b.7||
2022-05-01|0356|E.1.b.8||
2022-05-01|0364|B.1.a||
2022-05-01|0364|B.1.b||
2022-05-01|0364|B.1.c||
2022-05-01|0364|B.4.e||
2022-05-01|0364|B.5.a||
2022-05-01|0364|B.5.b||
2022-05-01|0364|B.5.d||
2022-05-01|0364|B.8.b|105|
2022-05-01|0364|C.1.e|574|575
2022-05-01|0364|C.1.f|578|578
2022-05-01|0364|C.11.a||
2022-05-01|0364|C.11.a.1||
2022-05-01|0364|C.11.a.10||
2022-05-01|0364|C.11.a.11||
2022-05-01|0364|C.11.a.12||
2022-05-01|0364|C.11.a.2||
2022-05-01|0364|C.11.a.3||
2022-05-01|0364|C.11.a.4||
2022-05-01|0364|C.11.a.5||
2022-05-01|0364|C.11.a.6||
2022-05-01|0364|C.11.a.7||
2022-05-01|0364|C.11.a.8||
2022-05-01|0364|C.11.a.9||
2022-05-01|0364|C.11.b||
2022-05-01|0364|C.11.b.1||
2022-05-01|0364|C.11.b.2||
2022-05-01|0364|C.12.a||
2022-05-01|0364|C.12.a.1||
2022-05-01|0364|C.12.a.10||
2022-05-01|0364|C.12.a.11||
2022-05-01|0364|C.12.a.12||
2022-05-01|0364|C.12.a.2||
2022-05-01|0364|C.12.a.3||
2022-05-01|0364|C.12.a.4||
2022-05-01|0364|C.12.a.5||
2022-05-01|0364|C.12.a.6||
2022-05-01|0364|C.12.a.7||
2022-05-01|0364|C.12.a.8||
2022-05-01|0364|C.12.a.9||
2022-05-01|0364|C.12.b||
2022-05-01|0364|C.3.a|N|
2022-05-01|0364|C.3.b||
2022-05-01|0364|C.3.c||
2022-05-01|0364|C.3.d||
2022-05-01|0364|C.9.a||
2022-05-01|0364|C.9.b||
2022-05-01|0364|C.9.c||
2022-05-01|0364|C.9.d||
2022-05-01|0364|E.1.a.1||
2022-05-01|0364|E.1.a.2||
2022-05-01|0364|E.1.a.3||
2022-05-01|0364|E.1.a.4||
2022-05-01|0364|E.1.a.5||
2022-05-01|0364|E.1.a.6||
2022-05-01|0364|E.1.a.7||
2022-05-01|0364|E.1.a.8|2|
2022-05-01|0364|E.1.b.1||
2022-05-01|0364|E.1.b.2||
2022-05-01|0364|E.1.b.3||
2022-05-01|0364|E.1.b.4||
2022-05-01|0364|E.1.b.5||
2022-05-01|0364|E.1.b.6||
2022-05-01|0364|E.1.b.7||
2022-05-01|0364|E.1.b.8|1|
2022-05-01|0385|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0385|B.1.b|4.630 CP 452|
2022-05-01|0385|B.1.c|213.03.0029|
2022-05-01|0385|B.4.e|2|
2022-05-01|0385|B.5.a|12245|12638
2022-05-01|0385|B.5.b||
2022-05-01|0385|B.5.d|2828|3037
2022-05-01|0385|B.8.b||
2022-05-01|0385|C.1.e|1296|1401
2022-05-01|0385|C.1.f|1293|1419
2022-05-01|0385|C.11.a|53|
2022-05-01|0385|C.11.a.1|6|
2022-05-01|0385|C.11.a.10||
2022-05-01|0385|C.11.a.11||
2022-05-01|0385|C.11.a.12||
2022-05-01|0385|C.11.a.2|2|
2022-05-01|0385|C.11.a.3|2|
2022-05-01|0385|C.11.a.4|2|
2022-05-01|0385|C.11.a.5||
2022-05-01|0385|C.11.a.6|1|
2022-05-01|0385|C.11.a.7|10|
2022-05-01|0385|C.11.a.8|30|
2022-05-01|0385|C.11.a.9||
2022-05-01|0385|C.11.b|256|
2022-05-01|0385|C.11.b.1|133|
2022-05-01|0385|C.11.b.2|123|
2022-05-01|0385|C.12.a||
2022-05-01|0385|C.12.a.1||
2022-05-01|0385|C.12.a.10||
2022-05-01|0385|C.12.a.11||
2022-05-01|0385|C.12.a.12||
2022-05-01|0385|C.12.a.2||
2022-05-01|0385|C.12.a.3||
2022-05-01|0385|C.12.a.4||
2022-05-01|0385|C.12.a.5||
2022-05-01|0385|C.12.a.6||
2022-05-01|0385|C.12.a.7||
2022-05-01|0385|C.12.a.8||
2022-05-01|0385|C.12.a.9||
2022-05-01|0385|C.12.b||
2022-05-01|0385|C.3.a|N|
2022-05-01|0385|C.3.b|Y|
2022-05-01|0385|C.3.c|31|31
2022-05-01|0385|C.3.d|31|31
2022-05-01|0385|C.9.a|15646|15676
2022-05-01|0385|C.9.b||
2022-05-01|0385|C.9.c||11486
2022-05-01|0385|C.9.d||
2022-05-01|0385|E.1.a.1||
2022-05-01|0385|E.1.a.2||
2022-05-01|0385|E.1.a.3|1|
2022-05-01|0385|E.1.a.4||
2022-05-01|0385|E.1.a.5||
2022-05-01|0385|E.1.a.6||
2022-05-01|0385|E.1.a.7||
2022-05-01|0385|E.1.a.8||
2022-05-01|0385|E.1.b.1||
2022-05-01|0385|E.1.b.2|2|
2022-05-01|0385|E.1.b.3||
2022-05-01|0385|E.1.b.4||
2022-05-01|0385|E.1.b.5||
2022-05-01|0385|E.1.b.6||
2022-05-01|0385|E.1.b.7||
2022-05-01|0385|E.1.b.8||
2022-05-01|0607|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0607|B.1.b|4.630 CP 452|
2022-05-01|0607|B.1.c|213.03.0029|
2022-05-01|0607|B.4.e|51|
2022-05-01|0607|B.5.a|35799|36958
2022-05-01|0607|B.5.b|382|382
2022-05-01|0607|B.5.d|9713|11328
2022-05-01|0607|B.8.b||
2022-05-01|0607|C.1.e|7610|8371
2022-05-01|0607|C.1.f|7355|8376
2022-05-01|0607|C.11.a|699|
2022-05-01|0607|C.11.a.1|44|
2022-05-01|0607|C.11.a.10||
2022-05-01|0607|C.11.a.11||
2022-05-01|0607|C.11.a.12||
2022-05-01|0607|C.11.a.2|55|
2022-05-01|0607|C.11.a.3|54|
2022-05-01|0607|C.11.a.4|69|
2022-05-01|0607|C.11.a.5|68|
2022-05-01|0607|C.11.a.6|83|
2022-05-01|0607|C.11.a.7|146|
2022-05-01|0607|C.11.a.8|180|
2022-05-01|0607|C.11.a.9||
2022-05-01|0607|C.11.b|2405|
2022-05-01|0607|C.11.b.1|999|
2022-05-01|0607|C.11.b.2|1406|
2022-05-01|0607|C.12.a|2478|2478
2022-05-01|0607|C.12.a.1|334|334
2022-05-01|0607|C.12.a.10||
2022-05-01|0607|C.12.a.11||
2022-05-01|0607|C.12.a.12||
2022-05-01|0607|C.12.a.2|328|328
2022-05-01|0607|C.12.a.3|302|302
2022-05-01|0607|C.12.a.4|283|283
2022-05-01|0607|C.12.a.5|303|303
2022-05-01|0607|C.12.a.6|300|300
2022-05-01|0607|C.12.a.7|290|290
2022-05-01|0607|C.12.a.8|338|338
2022-05-01|0607|C.12.a.9||
2022-05-01|0607|C.12.b|3935|3935
2022-05-01|0607|C.3.a|N|
2022-05-01|0607|C.3.b|Y|
2022-05-01|0607|C.3.c|31|31
2022-05-01|0607|C.3.d|31|31
2022-05-01|0607|C.9.a|48516|48696
2022-05-01|0607|C.9.b||338
2022-05-01|0607|C.9.c||39482
2022-05-01|0607|C.9.d|1279|
2022-05-01|0607|E.1.a.1|1|
2022-05-01|0607|E.1.a.2|1|
2022-05-01|0607|E.1.a.3||
2022-05-01|0607|E.1.a.4||
2022-05-01|0607|E.1.a.5||
2022-05-01|0607|E.1.a.6|1|
2022-05-01|0607|E.1.a.7||
2022-05-01|0607|E.1.a.8||
2022-05-01|0607|E.1.b.1|2|
2022-05-01|0607|E.1.b.2||
2022-05-01|0607|E.1.b.3||
2022-05-01|0607|E.1.b.4||
2022-05-01|0607|E.1.b.5||
2022-05-01|0607|E.1.b.6|8|
2022-05-01|0607|E.1.b.7||
2022-05-01|0607|E.1.b.8|1|
2022-05-01|0609|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0609|B.1.b|4.630 CP 452|
2022-05-01|0609|B.1.c|213.03.0029|
2022-05-01|0609|B.4.e|12|
2022-05-01|0609|B.5.a|21328|22601
2022-05-01|0609|B.5.b||
2022-05-01|0609|B.5.d|6830|7895
2022-05-01|0609|B.8.b||
2022-05-01|0609|C.1.e|2390|2720
2022-05-01|0609|C.1.f|2450|2707
2022-05-01|0609|C.11.a|672|
2022-05-01|0609|C.11.a.1|23|
2022-05-01|0609|C.11.a.10||
2022-05-01|0609|C.11.a.11||
2022-05-01|0609|C.11.a.12||
2022-05-01|0609|C.11.a.2|26|
2022-05-01|0609|C.11.a.3|13|
2022-05-01|0609|C.11.a.4|15|
2022-05-01|0609|C.11.a.5|56|
2022-05-01|0609|C.11.a.6|152|
2022-05-01|0609|C.11.a.7|95|
2022-05-01|0609|C.11.a.8|292|
2022-05-01|0609|C.11.a.9||
2022-05-01|0609|C.11.b|322|
2022-05-01|0609|C.11.b.1|135|
2022-05-01|0609|C.11.b.2|187|
2022-05-01|0609|C.12.a||
2022-05-01|0609|C.12.a.1||
2022-05-01|0609|C.12.a.10||
2022-05-01|0609|C.12.a.11||
2022-05-01|0609|C.12.a.12||
2022-05-01|0609|C.12.a.2||
2022-05-01|0609|C.12.a.3||
2022-05-01|0609|C.12.a.4||
2022-05-01|0609|C.12.a.5||
2022-05-01|0609|C.12.a.6||
2022-05-01|0609|C.12.a.7||
2022-05-01|0609|C.12.a.8||
2022-05-01|0609|C.12.a.9||
2022-05-01|0609|C.12.b||
2022-05-01|0609|C.3.a|N|
2022-05-01|0609|C.3.b|Y|
2022-05-01|0609|C.3.c|31|31
2022-05-01|0609|C.3.d|31|31
2022-05-01|0609|C.9.a|30210|30502
2022-05-01|0609|C.9.b||
2022-05-01|0609|C.9.c||25520
2022-05-01|0609|C.9.d||
2022-05-01|0609|E.1.a.1||
2022-05-01|0609|E.1.a.2||
2022-05-01|0609|E.1.a.3||
2022-05-01|0609|E.1.a.4||
2022-05-01|0609|E.1.a.5||
2022-05-01|0609|E.1.a.6||
2022-05-01|0609|E.1.a.7||
2022-05-01|0609|E.1.a.8||
2022-05-01|0609|E.1.b.1||
2022-05-01|0609|E.1.b.2||
2022-05-01|0609|E.1.b.3||
2022-05-01|0609|E.1.b.4||
2022-05-01|0609|E.1.b.5||
2022-05-01|0609|E.1.b.6||
2022-05-01|0609|E.1.b.7||
2022-05-01|0609|E.1.b.8||
2022-05-01|0610|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0610|B.1.b|4.630 CP 452|
2022-05-01|0610|B.1.c|213.03.0029|
2022-05-01|0610|B.4.e||
2022-05-01|0610|B.5.a|1508|1628
2022-05-01|0610|B.5.b||
2022-05-01|0610|B.5.d|549|578
2022-05-01|0610|B.8.b||
2022-05-01|0610|C.1.e|397|566
2022-05-01|0610|C.1.f|365|568
2022-05-01|0610|C.11.a|12|
2022-05-01|0610|C.11.a.1||
2022-05-01|0610|C.11.a.10||
2022-05-01|0610|C.11.a.11||
2022-05-01|0610|C.11.a.12||
2022-05-01|0610|C.11.a.2||
2022-05-01|0610|C.11.a.3||
2022-05-01|0610|C.11.a.4||
2022-05-01|0610|C.11.a.5|3|
2022-05-01|0610|C.11.a.6|5|
2022-05-01|0610|C.11.a.7|1|
2022-05-01|0610|C.11.a.8|3|
2022-05-01|0610|C.11.a.9||
2022-05-01|0610|C.11.b|9|
2022-05-01|0610|C.11.b.1|3|
2022-05-01|0610|C.11.b.2|6|
2022-05-01|0610|C.12.a||
2022-05-01|0610|C.12.a.1||
2022-05-01|0610|C.12.a.10||
2022-05-01|0610|C.12.a.11||
2022-05-01|0610|C.12.a.12||
2022-05-01|0610|C.12.a.2||
2022-05-01|0610|C.12.a.3||
2022-05-01|0610|C.12.a.4||
2022-05-01|0610|C.12.a.5||
2022-05-01|0610|C.12.a.6||
2022-05-01|0610|C.12.a.7||
2022-05-01|0610|C.12.a.8||
2022-05-01|0610|C.12.a.9||
2022-05-01|0610|C.12.b||
2022-05-01|0610|C.3.a|N|
2022-05-01|0610|C.3.b|Y|
2022-05-01|0610|C.3.c|31|31
2022-05-01|0610|C.3.d|31|31
2022-05-01|0610|C.9.a|2203|2206
2022-05-01|0610|C.9.b||
2022-05-01|0610|C.9.c||1536
2022-05-01|0610|C.9.d||
2022-05-01|0610|E.1.a.1||
2022-05-01|0610|E.1.a.2|1|
2022-05-01|0610|E.1.a.3||
2022-05-01|0610|E.1.a.4|1|
2022-05-01|0610|E.1.a.5||
2022-05-01|0610|E.1.a.6||
2022-05-01|0610|E.1.a.7||
2022-05-01|0610|E.1.a.8||
2022-05-01|0610|E.1.b.1||
2022-05-01|0610|E.1.b.2||
2022-05-01|0610|E.1.b.3||
2022-05-01|0610|E.1.b.4||
2022-05-01|0610|E.1.b.5||
2022-05-01|0610|E.1.b.6||
2022-05-01|0610|E.1.b.7||
2022-05-01|0610|E.1.b.8||
2022-05-01|0612|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0612|B.1.b|4.630 CP 452|
2022-05-01|0612|B.1.c|213.03.0029|
2022-05-01|0612|B.4.e|110|
2022-05-01|0612|B.5.a|22981|24017
2022-05-01|0612|B.5.b|115|127
2022-05-01|0612|B.5.d|3990|4332
2022-05-01|0612|B.8.b||
2022-05-01|0612|C.1.e|2690|4078
2022-05-01|0612|C.1.f|2706|4082
2022-05-01|0612|C.11.a|622|
2022-05-01|0612|C.11.a.1|39|
2022-05-01|0612|C.11.a.10||
2022-05-01|0612|C.11.a.11||
2022-05-01|0612|C.11.a.12||
2022-05-01|0612|C.11.a.2|27|
2022-05-01|0612|C.11.a.3|83|
2022-05-01|0612|C.11.a.4|36|
2022-05-01|0612|C.11.a.5|53|
2022-05-01|0612|C.11.a.6|79|
2022-05-01|0612|C.11.a.7|60|
2022-05-01|0612|C.11.a.8|245|
2022-05-01|0612|C.11.a.9||
2022-05-01|0612|C.11.b|1665|
2022-05-01|0612|C.11.b.1|1283|
2022-05-01|0612|C.11.b.2|382|
2022-05-01|0612|C.12.a|949|960
2022-05-01|0612|C.12.a.1|117|117
2022-05-01|0612|C.12.a.10||
2022-05-01|0612|C.12.a.11||
2022-05-01|0612|C.12.a.12||
2022-05-01|0612|C.12.a.2|97|97
2022-05-01|0612|C.12.a.3|109|109
2022-05-01|0612|C.12.a.4|110|110
2022-05-01|0612|C.12.a.5|131|131
2022-05-01|0612|C.12.a.6|125|125
2022-05-01|0612|C.12.a.7|148|148
2022-05-01|0612|C.12.a.8|112|123
2022-05-01|0612|C.12.a.9||
2022-05-01|0612|C.12.b|1278|1278
2022-05-01|0612|C.3.a|N|
2022-05-01|0612|C.3.b|Y|
2022-05-01|0612|C.3.c|31|31
2022-05-01|0612|C.3.d|31|31
2022-05-01|0612|C.9.a|28247|28492
2022-05-01|0612|C.9.b||123
2022-05-01|0612|C.9.c||24246
2022-05-01|0612|C.9.d|429|
2022-05-01|0612|E.1.a.1||
2022-05-01|0612|E.1.a.2||
2022-05-01|0612|E.1.a.3||
2022-05-01|0612|E.1.a.4||
2022-05-01|0612|E.1.a.5||
2022-05-01|0612|E.1.a.6||
2022-05-01|0612|E.1.a.7||
2022-05-01|0612|E.1.a.8||
2022-05-01|0612|E.1.b.1||
2022-05-01|0612|E.1.b.2||
2022-05-01|0612|E.1.b.3||
2022-05-01|0612|E.1.b.4||
2022-05-01|0612|E.1.b.5||
2022-05-01|0612|E.1.b.6||
2022-05-01|0612|E.1.b.7||
2022-05-01|0612|E.1.b.8||
2022-05-01|0615|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0615|B.1.b|4.630 CP 452|
2022-05-01|0615|B.1.c|213.03.0029|
2022-05-01|0615|B.4.e|2|
2022-05-01|0615|B.5.a|1389|1464
2022-05-01|0615|B.5.b|4|12
2022-05-01|0615|B.5.d|289|295
2022-05-01|0615|B.8.b||
2022-05-01|0615|C.1.e|468|675
2022-05-01|0615|C.1.f|629|674
2022-05-01|0615|C.11.a|11|
2022-05-01|0615|C.11.a.1|1|
2022-05-01|0615|C.11.a.10||
2022-05-01|0615|C.11.a.11||
2022-05-01|0615|C.11.a.12||
2022-05-01|0615|C.11.a.2|3|
2022-05-01|0615|C.11.a.3|2|
2022-05-01|0615|C.11.a.4||
2022-05-01|0615|C.11.a.5|2|
2022-05-01|0615|C.11.a.6||
2022-05-01|0615|C.11.a.7|2|
2022-05-01|0615|C.11.a.8|1|
2022-05-01|0615|C.11.a.9||
2022-05-01|0615|C.11.b|18|
2022-05-01|0615|C.11.b.1|2|
2022-05-01|0615|C.11.b.2|16|
2022-05-01|0615|C.12.a|90|110
2022-05-01|0615|C.12.a.1|21|22
2022-05-01|0615|C.12.a.10||
2022-05-01|0615|C.12.a.11||
2022-05-01|0615|C.12.a.12||
2022-05-01|0615|C.12.a.2|9|9
2022-05-01|0615|C.12.a.3|10|10
2022-05-01|0615|C.12.a.4|7|12
2022-05-01|0615|C.12.a.5|7|8
2022-05-01|0615|C.12.a.6|14|20
2022-05-01|0615|C.12.a.7|8|12
2022-05-01|0615|C.12.a.8|14|17
2022-05-01|0615|C.12.a.9||
2022-05-01|0615|C.12.b|181|184
2022-05-01|0615|C.3.a|N|
2022-05-01|0615|C.3.b|Y|
2022-05-01|0615|C.3.c|31|31
2022-05-01|0615|C.3.d|31|31
2022-05-01|0615|C.9.a|1770|1771
2022-05-01|0615|C.9.b||17
2022-05-01|0615|C.9.c||1318
2022-05-01|0615|C.9.d|37|
2022-05-01|0615|E.1.a.1||
2022-05-01|0615|E.1.a.2||
2022-05-01|0615|E.1.a.3||
2022-05-01|0615|E.1.a.4||
2022-05-01|0615|E.1.a.5||
2022-05-01|0615|E.1.a.6||
2022-05-01|0615|E.1.a.7||
2022-05-01|0615|E.1.a.8||
2022-05-01|0615|E.1.b.1||
2022-05-01|0615|E.1.b.2||
2022-05-01|0615|E.1.b.3||
2022-05-01|0615|E.1.b.4||
2022-05-01|0615|E.1.b.5|1|
2022-05-01|0615|E.1.b.6||
2022-05-01|0615|E.1.b.7||
2022-05-01|0615|E.1.b.8||
2022-05-01|0617|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0617|B.1.b|4.630 CP 452|
2022-05-01|0617|B.1.c|213.03.0029|
2022-05-01|0617|B.4.e||
2022-05-01|0617|B.5.a|3957|4067
2022-05-01|0617|B.5.b|44|44
2022-05-01|0617|B.5.d|1364|1421
2022-05-01|0617|B.8.b||
2022-05-01|0617|C.1.e|1399|1482
2022-05-01|0617|C.1.f|1475|1492
2022-05-01|0617|C.11.a||
2022-05-01|0617|C.11.a.1||
2022-05-01|0617|C.11.a.10||
2022-05-01|0617|C.11.a.11||
2022-05-01|0617|C.11.a.12||
2022-05-01|0617|C.11.a.2||
2022-05-01|0617|C.11.a.3||
2022-05-01|0617|C.11.a.4||
2022-05-01|0617|C.11.a.5||
2022-05-01|0617|C.11.a.6||
2022-05-01|0617|C.11.a.7||
2022-05-01|0617|C.11.a.8||
2022-05-01|0617|C.11.a.9||
2022-05-01|0617|C.11.b||
2022-05-01|0617|C.11.b.1||
2022-05-01|0617|C.11.b.2||
2022-05-01|0617|C.12.a|247|247
2022-05-01|0617|C.12.a.1|34|34
2022-05-01|0617|C.12.a.10||
2022-05-01|0617|C.12.a.11||
2022-05-01|0617|C.12.a.12||
2022-05-01|0617|C.12.a.2|24|24
2022-05-01|0617|C.12.a.3|40|40
2022-05-01|0617|C.12.a.4|29|29
2022-05-01|0617|C.12.a.5|29|29
2022-05-01|0617|C.12.a.6|31|31
2022-05-01|0617|C.12.a.7|30|30
2022-05-01|0617|C.12.a.8|30|30
2022-05-01|0617|C.12.a.9||
2022-05-01|0617|C.12.b|336|336
2022-05-01|0617|C.3.a|N|
2022-05-01|0617|C.3.b|Y|
2022-05-01|0617|C.3.c|31|31
2022-05-01|0617|C.3.d|31|31
2022-05-01|0617|C.9.a|5533|5533
2022-05-01|0617|C.9.b||30
2022-05-01|0617|C.9.c||3814
2022-05-01|0617|C.9.d|84|
2022-05-01|0617|E.1.a.1||
2022-05-01|0617|E.1.a.2||
2022-05-01|0617|E.1.a.3||
2022-05-01|0617|E.1.a.4||
2022-05-01|0617|E.1.a.5||
2022-05-01|0617|E.1.a.6||
2022-05-01|0617|E.1.a.7||
2022-05-01|0617|E.1.a.8||
2022-05-01|0617|E.1.b.1||
2022-05-01|0617|E.1.b.2||
2022-05-01|0617|E.1.b.3||
2022-05-01|0617|E.1.b.4||
2022-05-01|0617|E.1.b.5||
2022-05-01|0617|E.1.b.6||
2022-05-01|0617|E.1.b.7||
2022-05-01|0617|E.1.b.8||
2022-05-01|0618|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0618|B.1.b|4.630 CP 452|
2022-05-01|0618|B.1.c|213.03.0029|
2022-05-01|0618|B.4.e||
2022-05-01|0618|B.5.a|5494|5716
2022-05-01|0618|B.5.b|37|37
2022-05-01|0618|B.5.d|1046|1199
2022-05-01|0618|B.8.b||
2022-05-01|0618|C.1.e|1143|1187
2022-05-01|0618|C.1.f|1189|1193
2022-05-01|0618|C.11.a||
2022-05-01|0618|C.11.a.1||
2022-05-01|0618|C.11.a.10||
2022-05-01|0618|C.11.a.11||
2022-05-01|0618|C.11.a.12||
2022-05-01|0618|C.11.a.2||
2022-05-01|0618|C.11.a.3||
2022-05-01|0618|C.11.a.4||
2022-05-01|0618|C.11.a.5||
2022-05-01|0618|C.11.a.6||
2022-05-01|0618|C.11.a.7||
2022-05-01|0618|C.11.a.8||
2022-05-01|0618|C.11.a.9||
2022-05-01|0618|C.11.b||
2022-05-01|0618|C.11.b.1||
2022-05-01|0618|C.11.b.2||
2022-05-01|0618|C.12.a|189|189
2022-05-01|0618|C.12.a.1|8|8
2022-05-01|0618|C.12.a.10||
2022-05-01|0618|C.12.a.11||
2022-05-01|0618|C.12.a.12||
2022-05-01|0618|C.12.a.2|18|18
2022-05-01|0618|C.12.a.3|23|23
2022-05-01|0618|C.12.a.4|26|26
2022-05-01|0618|C.12.a.5|34|34
2022-05-01|0618|C.12.a.6|23|23
2022-05-01|0618|C.12.a.7|27|27
2022-05-01|0618|C.12.a.8|30|30
2022-05-01|0618|C.12.a.9||
2022-05-01|0618|C.12.b|309|309
2022-05-01|0618|C.3.a|N|
2022-05-01|0618|C.3.b|Y|
2022-05-01|0618|C.3.c|31|31
2022-05-01|0618|C.3.d|31|31
2022-05-01|0618|C.9.a|6952|6952
2022-05-01|0618|C.9.b||30
2022-05-01|0618|C.9.c||5445
2022-05-01|0618|C.9.d|75|
2022-05-01|0618|E.1.a.1||
2022-05-01|0618|E.1.a.2||
2022-05-01|0618|E.1.a.3||
2022-05-01|0618|E.1.a.4||
2022-05-01|0618|E.1.a.5||
2022-05-01|0618|E.1.a.6||
2022-05-01|0618|E.1.a.7||
2022-05-01|0618|E.1.a.8||
2022-05-01|0618|E.1.b.1||
2022-05-01|0618|E.1.b.2||
2022-05-01|0618|E.1.b.3||
2022-05-01|0618|E.1.b.4|1|
2022-05-01|0618|E.1.b.5||
2022-05-01|0618|E.1.b.6||
2022-05-01|0618|E.1.b.7||
2022-05-01|0618|E.1.b.8||
2022-05-01|0620|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0620|B.1.b|4.630 CP 452|
2022-05-01|0620|B.1.c|213.03.0029|
2022-05-01|0620|B.4.e||
2022-05-01|0620|B.5.a|7102|7471
2022-05-01|0620|B.5.b|80|80
2022-05-01|0620|B.5.d|2585|2933
2022-05-01|0620|B.8.b||
2022-05-01|0620|C.1.e|1885|2063
2022-05-01|0620|C.1.f|2046|2061
2022-05-01|0620|C.11.a|33|
2022-05-01|0620|C.11.a.1|4|
2022-05-01|0620|C.11.a.10||
2022-05-01|0620|C.11.a.11||
2022-05-01|0620|C.11.a.12||
2022-05-01|0620|C.11.a.2|1|
2022-05-01|0620|C.11.a.3|3|
2022-05-01|0620|C.11.a.4|3|
2022-05-01|0620|C.11.a.5|3|
2022-05-01|0620|C.11.a.6|2|
2022-05-01|0620|C.11.a.7|3|
2022-05-01|0620|C.11.a.8|14|
2022-05-01|0620|C.11.a.9||
2022-05-01|0620|C.11.b|21|
2022-05-01|0620|C.11.b.1|4|
2022-05-01|0620|C.11.b.2|17|
2022-05-01|0620|C.12.a|1057|1203
2022-05-01|0620|C.12.a.1|158|159
2022-05-01|0620|C.12.a.10||
2022-05-01|0620|C.12.a.11||
2022-05-01|0620|C.12.a.12||
2022-05-01|0620|C.12.a.2|131|142
2022-05-01|0620|C.12.a.3|123|142
2022-05-01|0620|C.12.a.4|117|141
2022-05-01|0620|C.12.a.5|137|144
2022-05-01|0620|C.12.a.6|160|163
2022-05-01|0620|C.12.a.7|158|162
2022-05-01|0620|C.12.a.8|73|150
2022-05-01|0620|C.12.a.9||
2022-05-01|0620|C.12.b|1625|1653
2022-05-01|0620|C.3.a|N|
2022-05-01|0620|C.3.b|Y|
2022-05-01|0620|C.3.c|31|31
2022-05-01|0620|C.3.d|31|31
2022-05-01|0620|C.9.a|10470|10484
2022-05-01|0620|C.9.b||150
2022-05-01|0620|C.9.c||7184
2022-05-01|0620|C.9.d|750|
2022-05-01|0620|E.1.a.1||
2022-05-01|0620|E.1.a.2||
2022-05-01|0620|E.1.a.3||
2022-05-01|0620|E.1.a.4||
2022-05-01|0620|E.1.a.5||
2022-05-01|0620|E.1.a.6||
2022-05-01|0620|E.1.a.7||
2022-05-01|0620|E.1.a.8||
2022-05-01|0620|E.1.b.1||
2022-05-01|0620|E.1.b.2|1|
2022-05-01|0620|E.1.b.3||
2022-05-01|0620|E.1.b.4||
2022-05-01|0620|E.1.b.5||
2022-05-01|0620|E.1.b.6||
2022-05-01|0620|E.1.b.7|1|
2022-05-01|0620|E.1.b.8||
2022-05-01|0621|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0621|B.1.b|4.630 CP 452|
2022-05-01|0621|B.1.c|213.03.0029|
2022-05-01|0621|B.4.e|59|
2022-05-01|0621|B.5.a|20091|24096
2022-05-01|0621|B.5.b|131|133
2022-05-01|0621|B.5.d|5338|6061
2022-05-01|0621|B.8.b||
2022-05-01|0621|C.1.e|3819|4390
2022-05-01|0621|C.1.f|3940|4391
2022-05-01|0621|C.11.a|4156|
2022-05-01|0621|C.11.a.1|305|
2022-05-01|0621|C.11.a.10||
2022-05-01|0621|C.11.a.11||
2022-05-01|0621|C.11.a.12||
2022-05-01|0621|C.11.a.2|192|
2022-05-01|0621|C.11.a.3|1905|
2022-05-01|0621|C.11.a.4|232|
2022-05-01|0621|C.11.a.5|35|
2022-05-01|0621|C.11.a.6|157|
2022-05-01|0621|C.11.a.7|103|
2022-05-01|0621|C.11.a.8|1227|
2022-05-01|0621|C.11.a.9||
2022-05-01|0621|C.11.b|2471|
2022-05-01|0621|C.11.b.1|22|
2022-05-01|0621|C.11.b.2|2449|
2022-05-01|0621|C.12.a|2133|2133
2022-05-01|0621|C.12.a.1|252|252
2022-05-01|0621|C.12.a.10||
2022-05-01|0621|C.12.a.11||
2022-05-01|0621|C.12.a.12||
2022-05-01|0621|C.12.a.2|312|312
2022-05-01|0621|C.12.a.3|255|255
2022-05-01|0621|C.12.a.4|280|280
2022-05-01|0621|C.12.a.5|251|251
2022-05-01|0621|C.12.a.6|263|263
2022-05-01|0621|C.12.a.7|259|259
2022-05-01|0621|C.12.a.8|261|261
2022-05-01|0621|C.12.a.9||
2022-05-01|0621|C.12.b|3276|3276
2022-05-01|0621|C.3.a|N|
2022-05-01|0621|C.3.b|Y|
2022-05-01|0621|C.3.c|31|31
2022-05-01|0621|C.3.d|31|31
2022-05-01|0621|C.9.a|29065|30292
2022-05-01|0621|C.9.b||261
2022-05-01|0621|C.9.c||26516
2022-05-01|0621|C.9.d|984|
2022-05-01|0621|E.1.a.1||
2022-05-01|0621|E.1.a.2||
2022-05-01|0621|E.1.a.3||
2022-05-01|0621|E.1.a.4||
2022-05-01|0621|E.1.a.5||
