DataMonth|DMISID|QuestionNum|Value1|Value2
11/01/2022 |0095|C.12.a|327|328
11/01/2022 |0095|C.12.a.1|160|160
11/01/2022 |0095|C.12.a.10||
11/01/2022 |0095|C.12.a.11||
11/01/2022 |0095|C.12.a.12||
11/01/2022 |0095|C.12.a.2|167|168
11/01/2022 |0095|C.12.a.3||
11/01/2022 |0095|C.12.a.4||
11/01/2022 |0095|C.12.a.5||
11/01/2022 |0095|C.12.a.6||
11/01/2022 |0095|C.12.a.7||
11/01/2022 |0095|C.12.a.8||
11/01/2022 |0095|C.12.a.9||
11/01/2022 |0095|C.12.b|1994|1994
11/01/2022 |0095|C.3.a|N|
11/01/2022 |0095|C.3.b|Y|
11/01/2022 |0095|C.3.c|30|30
11/01/2022 |0095|C.3.d|30|30
11/01/2022 |0095|C.9.a|29620|29659
11/01/2022 |0095|C.9.b||168
11/01/2022 |0095|C.9.c||19694
11/01/2022 |0095|C.9.d|366|
11/01/2022 |0095|E.1.a.1||
11/01/2022 |0095|E.1.a.2||
11/01/2022 |0095|E.1.a.3||
11/01/2022 |0095|E.1.a.4||
11/01/2022 |0095|E.1.a.5||
11/01/2022 |0095|E.1.a.6||
11/01/2022 |0095|E.1.a.7||
11/01/2022 |0095|E.1.a.8||
11/01/2022 |0095|E.1.b.1||
11/01/2022 |0095|E.1.b.2||
11/01/2022 |0095|E.1.b.3||
11/01/2022 |0095|E.1.b.4||
11/01/2022 |0095|E.1.b.5||
11/01/2022 |0095|E.1.b.6|1|
11/01/2022 |0095|E.1.b.7||
11/01/2022 |0095|E.1.b.8|5|
11/01/2022 |0096|B.1.a||
11/01/2022 |0096|B.1.b||
11/01/2022 |0096|B.1.c||
11/01/2022 |0096|B.4.e||
11/01/2022 |0096|B.5.a||
11/01/2022 |0096|B.5.b||
11/01/2022 |0096|B.5.d||
11/01/2022 |0096|B.8.b|70|
11/01/2022 |0096|C.1.e|1321|1326
11/01/2022 |0096|C.1.f|1327|1328
11/01/2022 |0096|C.1.g|231|240
11/01/2022 |0096|C.11.a||
11/01/2022 |0096|C.11.a.1||
11/01/2022 |0096|C.11.a.10||
11/01/2022 |0096|C.11.a.11||
11/01/2022 |0096|C.11.a.12||
11/01/2022 |0096|C.11.a.2||
11/01/2022 |0096|C.11.a.3||
11/01/2022 |0096|C.11.a.4||
11/01/2022 |0096|C.11.a.5||
11/01/2022 |0096|C.11.a.6||
11/01/2022 |0096|C.11.a.7||
11/01/2022 |0096|C.11.a.8||
11/01/2022 |0096|C.11.a.9||
11/01/2022 |0096|C.11.b||
11/01/2022 |0096|C.11.b.1||
11/01/2022 |0096|C.11.b.2||
11/01/2022 |0096|C.12.a||
11/01/2022 |0096|C.12.a.1||
11/01/2022 |0096|C.12.a.10||
11/01/2022 |0096|C.12.a.11||
11/01/2022 |0096|C.12.a.12||
11/01/2022 |0096|C.12.a.2||
11/01/2022 |0096|C.12.a.3||
11/01/2022 |0096|C.12.a.4||
11/01/2022 |0096|C.12.a.5||
11/01/2022 |0096|C.12.a.6||
11/01/2022 |0096|C.12.a.7||
11/01/2022 |0096|C.12.a.8||
11/01/2022 |0096|C.12.a.9||
11/01/2022 |0096|C.12.b||
11/01/2022 |0096|C.3.a|N|
11/01/2022 |0096|C.3.b||
11/01/2022 |0096|C.3.c||
11/01/2022 |0096|C.3.d||
11/01/2022 |0096|C.9.a||
11/01/2022 |0096|C.9.b||
11/01/2022 |0096|C.9.c||
11/01/2022 |0096|C.9.d||
11/01/2022 |0096|E.1.a.1||
11/01/2022 |0096|E.1.a.2||
11/01/2022 |0096|E.1.a.3||
11/01/2022 |0096|E.1.a.4||
11/01/2022 |0096|E.1.a.5||
11/01/2022 |0096|E.1.a.6||
11/01/2022 |0096|E.1.a.7||
11/01/2022 |0096|E.1.a.8||
11/01/2022 |0096|E.1.b.1||
11/01/2022 |0096|E.1.b.2|4|
11/01/2022 |0096|E.1.b.3||
11/01/2022 |0096|E.1.b.4||
11/01/2022 |0096|E.1.b.5||
11/01/2022 |0096|E.1.b.6||
11/01/2022 |0096|E.1.b.7||
11/01/2022 |0096|E.1.b.8|18|
11/01/2022 |0097|B.1.a||
11/01/2022 |0097|B.1.b||
11/01/2022 |0097|B.1.c||
11/01/2022 |0097|B.4.e||
11/01/2022 |0097|B.5.a||
11/01/2022 |0097|B.5.b||
11/01/2022 |0097|B.5.d||
11/01/2022 |0097|B.8.b|32|
11/01/2022 |0097|C.1.e|417|454
11/01/2022 |0097|C.1.f|451|453
11/01/2022 |0097|C.1.g|104|104
11/01/2022 |0097|C.11.a||
11/01/2022 |0097|C.11.a.1||
11/01/2022 |0097|C.11.a.10||
11/01/2022 |0097|C.11.a.11||
11/01/2022 |0097|C.11.a.12||
11/01/2022 |0097|C.11.a.2||
11/01/2022 |0097|C.11.a.3||
11/01/2022 |0097|C.11.a.4||
11/01/2022 |0097|C.11.a.5||
11/01/2022 |0097|C.11.a.6||
11/01/2022 |0097|C.11.a.7||
11/01/2022 |0097|C.11.a.8||
11/01/2022 |0097|C.11.a.9||
11/01/2022 |0097|C.11.b||
11/01/2022 |0097|C.11.b.1||
11/01/2022 |0097|C.11.b.2||
11/01/2022 |0097|C.12.a||
11/01/2022 |0097|C.12.a.1||
11/01/2022 |0097|C.12.a.10||
11/01/2022 |0097|C.12.a.11||
11/01/2022 |0097|C.12.a.12||
11/01/2022 |0097|C.12.a.2||
11/01/2022 |0097|C.12.a.3||
11/01/2022 |0097|C.12.a.4||
11/01/2022 |0097|C.12.a.5||
11/01/2022 |0097|C.12.a.6||
11/01/2022 |0097|C.12.a.7||
11/01/2022 |0097|C.12.a.8||
11/01/2022 |0097|C.12.a.9||
11/01/2022 |0097|C.12.b||
11/01/2022 |0097|C.3.a|N|
11/01/2022 |0097|C.3.b||
11/01/2022 |0097|C.3.c||
11/01/2022 |0097|C.3.d||
11/01/2022 |0097|C.9.a||
11/01/2022 |0097|C.9.b||
11/01/2022 |0097|C.9.c||
11/01/2022 |0097|C.9.d||
11/01/2022 |0097|E.1.a.1||
11/01/2022 |0097|E.1.a.2||
11/01/2022 |0097|E.1.a.3||
11/01/2022 |0097|E.1.a.4||
11/01/2022 |0097|E.1.a.5||
11/01/2022 |0097|E.1.a.6||
11/01/2022 |0097|E.1.a.7||
11/01/2022 |0097|E.1.a.8||
11/01/2022 |0097|E.1.b.1||
11/01/2022 |0097|E.1.b.2||
11/01/2022 |0097|E.1.b.3||
11/01/2022 |0097|E.1.b.4||
11/01/2022 |0097|E.1.b.5||
11/01/2022 |0097|E.1.b.6||
11/01/2022 |0097|E.1.b.7||
11/01/2022 |0097|E.1.b.8|2|
11/01/2022 |0098|B.1.a||
11/01/2022 |0098|B.1.b||
11/01/2022 |0098|B.1.c||
11/01/2022 |0098|B.4.e||
11/01/2022 |0098|B.5.a||
11/01/2022 |0098|B.5.b||
11/01/2022 |0098|B.5.d||
11/01/2022 |0098|B.8.b|6|
11/01/2022 |0098|C.1.e|2718|2894
11/01/2022 |0098|C.1.f|2806|2889
11/01/2022 |0098|C.1.g|177|178
11/01/2022 |0098|C.11.a||
11/01/2022 |0098|C.11.a.1||
11/01/2022 |0098|C.11.a.10||
11/01/2022 |0098|C.11.a.11||
11/01/2022 |0098|C.11.a.12||
11/01/2022 |0098|C.11.a.2||
11/01/2022 |0098|C.11.a.3||
11/01/2022 |0098|C.11.a.4||
11/01/2022 |0098|C.11.a.5||
11/01/2022 |0098|C.11.a.6||
11/01/2022 |0098|C.11.a.7||
11/01/2022 |0098|C.11.a.8||
11/01/2022 |0098|C.11.a.9||
11/01/2022 |0098|C.11.b||
11/01/2022 |0098|C.11.b.1||
11/01/2022 |0098|C.11.b.2||
11/01/2022 |0098|C.12.a||
11/01/2022 |0098|C.12.a.1||
11/01/2022 |0098|C.12.a.10||
11/01/2022 |0098|C.12.a.11||
11/01/2022 |0098|C.12.a.12||
11/01/2022 |0098|C.12.a.2||
11/01/2022 |0098|C.12.a.3||
11/01/2022 |0098|C.12.a.4||
11/01/2022 |0098|C.12.a.5||
11/01/2022 |0098|C.12.a.6||
11/01/2022 |0098|C.12.a.7||
11/01/2022 |0098|C.12.a.8||
11/01/2022 |0098|C.12.a.9||
11/01/2022 |0098|C.12.b||
11/01/2022 |0098|C.3.a|N|
11/01/2022 |0098|C.3.b||
11/01/2022 |0098|C.3.c||
11/01/2022 |0098|C.3.d||
11/01/2022 |0098|C.9.a||
11/01/2022 |0098|C.9.b||
11/01/2022 |0098|C.9.c||
11/01/2022 |0098|C.9.d||
11/01/2022 |0098|E.1.a.1||
11/01/2022 |0098|E.1.a.2||
11/01/2022 |0098|E.1.a.3||
11/01/2022 |0098|E.1.a.4||
11/01/2022 |0098|E.1.a.5||
11/01/2022 |0098|E.1.a.6||
11/01/2022 |0098|E.1.a.7||
11/01/2022 |0098|E.1.a.8||
11/01/2022 |0098|E.1.b.1||
11/01/2022 |0098|E.1.b.2|3|
11/01/2022 |0098|E.1.b.3||
11/01/2022 |0098|E.1.b.4|2|
11/01/2022 |0098|E.1.b.5||
11/01/2022 |0098|E.1.b.6||
11/01/2022 |0098|E.1.b.7||
11/01/2022 |0098|E.1.b.8|32|
11/01/2022 |0100|B.1.a|3.3.9 CF 9.0|
11/01/2022 |0100|B.1.b|4.630 CP 454|
11/01/2022 |0100|B.1.c|213.03.0029|
11/01/2022 |0100|B.4.e|12|
11/01/2022 |0100|B.5.a|14032|14305
11/01/2022 |0100|B.5.b||
11/01/2022 |0100|B.5.d|4637|4968
11/01/2022 |0100|B.8.b||
11/01/2022 |0100|C.1.e|1925|2096
11/01/2022 |0100|C.1.f|2047|2092
11/01/2022 |0100|C.1.g|387|395
11/01/2022 |0100|C.11.a||
11/01/2022 |0100|C.11.a.1||
11/01/2022 |0100|C.11.a.10||
11/01/2022 |0100|C.11.a.11||
11/01/2022 |0100|C.11.a.12||
11/01/2022 |0100|C.11.a.2||
11/01/2022 |0100|C.11.a.3||
11/01/2022 |0100|C.11.a.4||
11/01/2022 |0100|C.11.a.5||
11/01/2022 |0100|C.11.a.6||
11/01/2022 |0100|C.11.a.7||
11/01/2022 |0100|C.11.a.8||
11/01/2022 |0100|C.11.a.9||
11/01/2022 |0100|C.11.b||
11/01/2022 |0100|C.11.b.1||
11/01/2022 |0100|C.11.b.2||
11/01/2022 |0100|C.12.a||
11/01/2022 |0100|C.12.a.1||
11/01/2022 |0100|C.12.a.10||
11/01/2022 |0100|C.12.a.11||
11/01/2022 |0100|C.12.a.12||
11/01/2022 |0100|C.12.a.2||
11/01/2022 |0100|C.12.a.3||
11/01/2022 |0100|C.12.a.4||
11/01/2022 |0100|C.12.a.5||
11/01/2022 |0100|C.12.a.6||
11/01/2022 |0100|C.12.a.7||
11/01/2022 |0100|C.12.a.8||
11/01/2022 |0100|C.12.a.9||
11/01/2022 |0100|C.12.b||
11/01/2022 |0100|C.3.a|Y|
11/01/2022 |0100|C.3.b|Y|
11/01/2022 |0100|C.3.c|30|30
11/01/2022 |0100|C.3.d|30|30
11/01/2022 |0100|C.9.a|19268|19268
11/01/2022 |0100|C.9.b||
11/01/2022 |0100|C.9.c|9258|9252
11/01/2022 |0100|C.9.d||
11/01/2022 |0100|E.1.a.1||
11/01/2022 |0100|E.1.a.2||
11/01/2022 |0100|E.1.a.3||
11/01/2022 |0100|E.1.a.4||
11/01/2022 |0100|E.1.a.5||
11/01/2022 |0100|E.1.a.6||
11/01/2022 |0100|E.1.a.7||
11/01/2022 |0100|E.1.a.8||
11/01/2022 |0100|E.1.b.1||
11/01/2022 |0100|E.1.b.2|1|
11/01/2022 |0100|E.1.b.3||
11/01/2022 |0100|E.1.b.4||
11/01/2022 |0100|E.1.b.5||
11/01/2022 |0100|E.1.b.6||
11/01/2022 |0100|E.1.b.7||
11/01/2022 |0100|E.1.b.8|2|
11/01/2022 |0101|B.1.a||
11/01/2022 |0101|B.1.b||
11/01/2022 |0101|B.1.c||
11/01/2022 |0101|B.4.e||
11/01/2022 |0101|B.5.a||
11/01/2022 |0101|B.5.b||
11/01/2022 |0101|B.5.d||
11/01/2022 |0101|B.8.b|870|
11/01/2022 |0101|C.1.e|909|919
11/01/2022 |0101|C.1.f|868|914
11/01/2022 |0101|C.1.g|206|212
11/01/2022 |0101|C.11.a||
11/01/2022 |0101|C.11.a.1||
11/01/2022 |0101|C.11.a.10||
11/01/2022 |0101|C.11.a.11||
11/01/2022 |0101|C.11.a.12||
11/01/2022 |0101|C.11.a.2||
11/01/2022 |0101|C.11.a.3||
11/01/2022 |0101|C.11.a.4||
11/01/2022 |0101|C.11.a.5||
11/01/2022 |0101|C.11.a.6||
11/01/2022 |0101|C.11.a.7||
11/01/2022 |0101|C.11.a.8||
11/01/2022 |0101|C.11.a.9||
11/01/2022 |0101|C.11.b||
11/01/2022 |0101|C.11.b.1||
11/01/2022 |0101|C.11.b.2||
11/01/2022 |0101|C.12.a||
11/01/2022 |0101|C.12.a.1||
11/01/2022 |0101|C.12.a.10||
11/01/2022 |0101|C.12.a.11||
11/01/2022 |0101|C.12.a.12||
11/01/2022 |0101|C.12.a.2||
11/01/2022 |0101|C.12.a.3||
11/01/2022 |0101|C.12.a.4||
11/01/2022 |0101|C.12.a.5||
11/01/2022 |0101|C.12.a.6||
11/01/2022 |0101|C.12.a.7||
11/01/2022 |0101|C.12.a.8||
11/01/2022 |0101|C.12.a.9||
11/01/2022 |0101|C.12.b||
11/01/2022 |0101|C.3.a|N|
11/01/2022 |0101|C.3.b||
11/01/2022 |0101|C.3.c||
11/01/2022 |0101|C.3.d||
11/01/2022 |0101|C.9.a||
11/01/2022 |0101|C.9.b||
11/01/2022 |0101|C.9.c||
11/01/2022 |0101|C.9.d||
11/01/2022 |0101|E.1.a.1||
11/01/2022 |0101|E.1.a.2||
11/01/2022 |0101|E.1.a.3||
11/01/2022 |0101|E.1.a.4||
11/01/2022 |0101|E.1.a.5||
11/01/2022 |0101|E.1.a.6||
11/01/2022 |0101|E.1.a.7||
11/01/2022 |0101|E.1.a.8||
11/01/2022 |0101|E.1.b.1||
11/01/2022 |0101|E.1.b.2|3|
11/01/2022 |0101|E.1.b.3||
11/01/2022 |0101|E.1.b.4|1|
11/01/2022 |0101|E.1.b.5||
11/01/2022 |0101|E.1.b.6||
11/01/2022 |0101|E.1.b.7|1|
11/01/2022 |0101|E.1.b.8|5|
11/01/2022 |0103|B.1.a||
11/01/2022 |0103|B.1.b||
11/01/2022 |0103|B.1.c||
11/01/2022 |0103|B.4.e||
11/01/2022 |0103|B.5.a||
11/01/2022 |0103|B.5.b||
11/01/2022 |0103|B.5.d||
11/01/2022 |0103|B.8.b|3|
11/01/2022 |0103|C.1.e|721|767
11/01/2022 |0103|C.1.f|770|772
11/01/2022 |0103|C.1.g|96|98
11/01/2022 |0103|C.11.a||
11/01/2022 |0103|C.11.a.1||
11/01/2022 |0103|C.11.a.10||
11/01/2022 |0103|C.11.a.11||
11/01/2022 |0103|C.11.a.12||
11/01/2022 |0103|C.11.a.2||
11/01/2022 |0103|C.11.a.3||
11/01/2022 |0103|C.11.a.4||
11/01/2022 |0103|C.11.a.5||
11/01/2022 |0103|C.11.a.6||
11/01/2022 |0103|C.11.a.7||
11/01/2022 |0103|C.11.a.8||
11/01/2022 |0103|C.11.a.9||
11/01/2022 |0103|C.11.b||
11/01/2022 |0103|C.11.b.1||
11/01/2022 |0103|C.11.b.2||
11/01/2022 |0103|C.12.a||
11/01/2022 |0103|C.12.a.1||
11/01/2022 |0103|C.12.a.10||
11/01/2022 |0103|C.12.a.11||
11/01/2022 |0103|C.12.a.12||
11/01/2022 |0103|C.12.a.2||
11/01/2022 |0103|C.12.a.3||
11/01/2022 |0103|C.12.a.4||
11/01/2022 |0103|C.12.a.5||
11/01/2022 |0103|C.12.a.6||
11/01/2022 |0103|C.12.a.7||
11/01/2022 |0103|C.12.a.8||
11/01/2022 |0103|C.12.a.9||
11/01/2022 |0103|C.12.b||
11/01/2022 |0103|C.3.a|N|
11/01/2022 |0103|C.3.b||
11/01/2022 |0103|C.3.c||
11/01/2022 |0103|C.3.d||
11/01/2022 |0103|C.9.a||
11/01/2022 |0103|C.9.b||
11/01/2022 |0103|C.9.c||
11/01/2022 |0103|C.9.d||
11/01/2022 |0103|E.1.a.1||
11/01/2022 |0103|E.1.a.2||
11/01/2022 |0103|E.1.a.3||
11/01/2022 |0103|E.1.a.4||
11/01/2022 |0103|E.1.a.5||
11/01/2022 |0103|E.1.a.6||
11/01/2022 |0103|E.1.a.7||
11/01/2022 |0103|E.1.a.8||
11/01/2022 |0103|E.1.b.1||
11/01/2022 |0103|E.1.b.2||
11/01/2022 |0103|E.1.b.3||
11/01/2022 |0103|E.1.b.4||
11/01/2022 |0103|E.1.b.5||
11/01/2022 |0103|E.1.b.6||
11/01/2022 |0103|E.1.b.7||
11/01/2022 |0103|E.1.b.8|7|
11/01/2022 |0104|B.1.a||
11/01/2022 |0104|B.1.b||
11/01/2022 |0104|B.1.c||
11/01/2022 |0104|B.4.e||
11/01/2022 |0104|B.5.a||
11/01/2022 |0104|B.5.b||
11/01/2022 |0104|B.5.d||
11/01/2022 |0104|B.8.b|713|
11/01/2022 |0104|C.1.e|2170|2433
11/01/2022 |0104|C.1.f|2299|2437
11/01/2022 |0104|C.1.g|476|483
11/01/2022 |0104|C.11.a||
11/01/2022 |0104|C.11.a.1||
11/01/2022 |0104|C.11.a.10||
11/01/2022 |0104|C.11.a.11||
11/01/2022 |0104|C.11.a.12||
11/01/2022 |0104|C.11.a.2||
11/01/2022 |0104|C.11.a.3||
11/01/2022 |0104|C.11.a.4||
11/01/2022 |0104|C.11.a.5||
11/01/2022 |0104|C.11.a.6||
11/01/2022 |0104|C.11.a.7||
11/01/2022 |0104|C.11.a.8||
11/01/2022 |0104|C.11.a.9||
11/01/2022 |0104|C.11.b||
11/01/2022 |0104|C.11.b.1||
11/01/2022 |0104|C.11.b.2||
11/01/2022 |0104|C.12.a||
11/01/2022 |0104|C.12.a.1||
11/01/2022 |0104|C.12.a.10||
11/01/2022 |0104|C.12.a.11||
11/01/2022 |0104|C.12.a.12||
11/01/2022 |0104|C.12.a.2||
11/01/2022 |0104|C.12.a.3||
11/01/2022 |0104|C.12.a.4||
11/01/2022 |0104|C.12.a.5||
11/01/2022 |0104|C.12.a.6||
11/01/2022 |0104|C.12.a.7||
11/01/2022 |0104|C.12.a.8||
11/01/2022 |0104|C.12.a.9||
11/01/2022 |0104|C.12.b||
11/01/2022 |0104|C.3.a|N|
11/01/2022 |0104|C.3.b||
11/01/2022 |0104|C.3.c||
11/01/2022 |0104|C.3.d||
11/01/2022 |0104|C.9.a||
11/01/2022 |0104|C.9.b||
11/01/2022 |0104|C.9.c||
11/01/2022 |0104|C.9.d||
11/01/2022 |0104|E.1.a.1||
11/01/2022 |0104|E.1.a.2||
11/01/2022 |0104|E.1.a.3||
11/01/2022 |0104|E.1.a.4||
11/01/2022 |0104|E.1.a.5||
11/01/2022 |0104|E.1.a.6||
11/01/2022 |0104|E.1.a.7||
11/01/2022 |0104|E.1.a.8||
11/01/2022 |0104|E.1.b.1||
11/01/2022 |0104|E.1.b.2||
11/01/2022 |0104|E.1.b.3||
11/01/2022 |0104|E.1.b.4||
11/01/2022 |0104|E.1.b.5||
11/01/2022 |0104|E.1.b.6||
11/01/2022 |0104|E.1.b.7||
11/01/2022 |0104|E.1.b.8|13|
11/01/2022 |0105|B.1.a||
11/01/2022 |0105|B.1.b||
11/01/2022 |0105|B.1.c||
11/01/2022 |0105|B.4.e||
11/01/2022 |0105|B.5.a||
11/01/2022 |0105|B.5.b||
11/01/2022 |0105|B.5.d||
11/01/2022 |0105|B.8.b|5|
11/01/2022 |0105|C.1.e|2301|2376
11/01/2022 |0105|C.1.f|2373|2383
11/01/2022 |0105|C.1.g|224|224
11/01/2022 |0105|C.11.a||
11/01/2022 |0105|C.11.a.1||
11/01/2022 |0105|C.11.a.10||
11/01/2022 |0105|C.11.a.11||
11/01/2022 |0105|C.11.a.12||
11/01/2022 |0105|C.11.a.2||
11/01/2022 |0105|C.11.a.3||
11/01/2022 |0105|C.11.a.4||
11/01/2022 |0105|C.11.a.5||
11/01/2022 |0105|C.11.a.6||
11/01/2022 |0105|C.11.a.7||
11/01/2022 |0105|C.11.a.8||
11/01/2022 |0105|C.11.a.9||
11/01/2022 |0105|C.11.b||
11/01/2022 |0105|C.11.b.1||
11/01/2022 |0105|C.11.b.2||
11/01/2022 |0105|C.12.a||
11/01/2022 |0105|C.12.a.1||
11/01/2022 |0105|C.12.a.10||
11/01/2022 |0105|C.12.a.11||
11/01/2022 |0105|C.12.a.12||
11/01/2022 |0105|C.12.a.2||
11/01/2022 |0105|C.12.a.3||
11/01/2022 |0105|C.12.a.4||
11/01/2022 |0105|C.12.a.5||
11/01/2022 |0105|C.12.a.6||
11/01/2022 |0105|C.12.a.7||
11/01/2022 |0105|C.12.a.8||
11/01/2022 |0105|C.12.a.9||
11/01/2022 |0105|C.12.b||
11/01/2022 |0105|C.3.a|N|
11/01/2022 |0105|C.3.b||
11/01/2022 |0105|C.3.c||
11/01/2022 |0105|C.3.d||
11/01/2022 |0105|C.9.a||
11/01/2022 |0105|C.9.b||
11/01/2022 |0105|C.9.c||
11/01/2022 |0105|C.9.d||
11/01/2022 |0105|E.1.a.1||
11/01/2022 |0105|E.1.a.2||
11/01/2022 |0105|E.1.a.3||
11/01/2022 |0105|E.1.a.4||
11/01/2022 |0105|E.1.a.5||
11/01/2022 |0105|E.1.a.6||
11/01/2022 |0105|E.1.a.7||
11/01/2022 |0105|E.1.a.8||
11/01/2022 |0105|E.1.b.1||
11/01/2022 |0105|E.1.b.2|2|
11/01/2022 |0105|E.1.b.3||
11/01/2022 |0105|E.1.b.4|3|
11/01/2022 |0105|E.1.b.5||
11/01/2022 |0105|E.1.b.6||
11/01/2022 |0105|E.1.b.7||
11/01/2022 |0105|E.1.b.8|96|
11/01/2022 |0106|B.1.a||
11/01/2022 |0106|B.1.b||
11/01/2022 |0106|B.1.c||
11/01/2022 |0106|B.4.e||
11/01/2022 |0106|B.5.a||
11/01/2022 |0106|B.5.b||
11/01/2022 |0106|B.5.d||
11/01/2022 |0106|B.8.b||
11/01/2022 |0106|C.1.e|746|766
11/01/2022 |0106|C.1.f|768|768
11/01/2022 |0106|C.1.g|171|171
11/01/2022 |0106|C.11.a||
11/01/2022 |0106|C.11.a.1||
11/01/2022 |0106|C.11.a.10||
11/01/2022 |0106|C.11.a.11||
11/01/2022 |0106|C.11.a.12||
11/01/2022 |0106|C.11.a.2||
11/01/2022 |0106|C.11.a.3||
11/01/2022 |0106|C.11.a.4||
11/01/2022 |0106|C.11.a.5||
11/01/2022 |0106|C.11.a.6||
11/01/2022 |0106|C.11.a.7||
11/01/2022 |0106|C.11.a.8||
11/01/2022 |0106|C.11.a.9||
11/01/2022 |0106|C.11.b||
11/01/2022 |0106|C.11.b.1||
11/01/2022 |0106|C.11.b.2||
11/01/2022 |0106|C.12.a||
11/01/2022 |0106|C.12.a.1||
11/01/2022 |0106|C.12.a.10||
11/01/2022 |0106|C.12.a.11||
11/01/2022 |0106|C.12.a.12||
11/01/2022 |0106|C.12.a.2||
11/01/2022 |0106|C.12.a.3||
11/01/2022 |0106|C.12.a.4||
11/01/2022 |0106|C.12.a.5||
11/01/2022 |0106|C.12.a.6||
11/01/2022 |0106|C.12.a.7||
11/01/2022 |0106|C.12.a.8||
11/01/2022 |0106|C.12.a.9||
11/01/2022 |0106|C.12.b||
11/01/2022 |0106|C.3.a|N|
11/01/2022 |0106|C.3.b||
11/01/2022 |0106|C.3.c||
11/01/2022 |0106|C.3.d||
11/01/2022 |0106|C.9.a||
11/01/2022 |0106|C.9.b||
11/01/2022 |0106|C.9.c||
11/01/2022 |0106|C.9.d||
11/01/2022 |0106|E.1.a.1||
11/01/2022 |0106|E.1.a.2||
11/01/2022 |0106|E.1.a.3||
11/01/2022 |0106|E.1.a.4||
11/01/2022 |0106|E.1.a.5||
11/01/2022 |0106|E.1.a.6||
11/01/2022 |0106|E.1.a.7||
11/01/2022 |0106|E.1.a.8||
11/01/2022 |0106|E.1.b.1||
11/01/2022 |0106|E.1.b.2||
11/01/2022 |0106|E.1.b.3||
11/01/2022 |0106|E.1.b.4||
11/01/2022 |0106|E.1.b.5||
11/01/2022 |0106|E.1.b.6||
11/01/2022 |0106|E.1.b.7||
11/01/2022 |0106|E.1.b.8|24|
11/01/2022 |0108|B.1.a||
11/01/2022 |0108|B.1.b||
11/01/2022 |0108|B.1.c||
11/01/2022 |0108|B.4.e||
11/01/2022 |0108|B.5.a||
11/01/2022 |0108|B.5.b||
11/01/2022 |0108|B.5.d||
11/01/2022 |0108|B.8.b|3033|
11/01/2022 |0108|C.1.e|7759|10090
11/01/2022 |0108|C.1.f|9349|10086
11/01/2022 |0108|C.1.g|744|751
11/01/2022 |0108|C.11.a||
11/01/2022 |0108|C.11.a.1||
11/01/2022 |0108|C.11.a.10||
11/01/2022 |0108|C.11.a.11||
11/01/2022 |0108|C.11.a.12||
11/01/2022 |0108|C.11.a.2||
11/01/2022 |0108|C.11.a.3||
11/01/2022 |0108|C.11.a.4||
11/01/2022 |0108|C.11.a.5||
11/01/2022 |0108|C.11.a.6||
11/01/2022 |0108|C.11.a.7||
11/01/2022 |0108|C.11.a.8||
11/01/2022 |0108|C.11.a.9||
11/01/2022 |0108|C.11.b||
11/01/2022 |0108|C.11.b.1||
11/01/2022 |0108|C.11.b.2||
11/01/2022 |0108|C.12.a||
11/01/2022 |0108|C.12.a.1||
11/01/2022 |0108|C.12.a.10||
11/01/2022 |0108|C.12.a.11||
11/01/2022 |0108|C.12.a.12||
11/01/2022 |0108|C.12.a.2||
11/01/2022 |0108|C.12.a.3||
11/01/2022 |0108|C.12.a.4||
11/01/2022 |0108|C.12.a.5||
11/01/2022 |0108|C.12.a.6||
11/01/2022 |0108|C.12.a.7||
11/01/2022 |0108|C.12.a.8||
11/01/2022 |0108|C.12.a.9||
11/01/2022 |0108|C.12.b||
11/01/2022 |0108|C.3.a|N|
11/01/2022 |0108|C.3.b||
11/01/2022 |0108|C.3.c||
11/01/2022 |0108|C.3.d||
11/01/2022 |0108|C.9.a||
11/01/2022 |0108|C.9.b||
11/01/2022 |0108|C.9.c||
11/01/2022 |0108|C.9.d||
11/01/2022 |0108|E.1.a.1||
11/01/2022 |0108|E.1.a.2||
11/01/2022 |0108|E.1.a.3||
11/01/2022 |0108|E.1.a.4||
11/01/2022 |0108|E.1.a.5||
11/01/2022 |0108|E.1.a.6||
11/01/2022 |0108|E.1.a.7||
11/01/2022 |0108|E.1.a.8||
11/01/2022 |0108|E.1.b.1||
11/01/2022 |0108|E.1.b.2|2|
11/01/2022 |0108|E.1.b.3||
11/01/2022 |0108|E.1.b.4|2|
11/01/2022 |0108|E.1.b.5||
11/01/2022 |0108|E.1.b.6||
11/01/2022 |0108|E.1.b.7||
11/01/2022 |0108|E.1.b.8|148|
11/01/2022 |0109|B.1.a||
11/01/2022 |0109|B.1.b||
11/01/2022 |0109|B.1.c||
11/01/2022 |0109|B.4.e||
11/01/2022 |0109|B.5.a||
11/01/2022 |0109|B.5.b||
11/01/2022 |0109|B.5.d||
11/01/2022 |0109|B.8.b|3831|
11/01/2022 |0109|C.1.e|14833|22339
11/01/2022 |0109|C.1.f|18179|22309
11/01/2022 |0109|C.1.g|1139|1274
11/01/2022 |0109|C.11.a||
11/01/2022 |0109|C.11.a.1||
11/01/2022 |0109|C.11.a.10||
11/01/2022 |0109|C.11.a.11||
11/01/2022 |0109|C.11.a.12||
11/01/2022 |0109|C.11.a.2||
11/01/2022 |0109|C.11.a.3||
11/01/2022 |0109|C.11.a.4||
11/01/2022 |0109|C.11.a.5||
