DataMonth|DMISID|QuestionNum|Value1|Value2
2022-03-01|0330|C.1.f|2412|2455
2022-03-01|0330|C.11.a|45|
2022-03-01|0330|C.11.a.1|5|
2022-03-01|0330|C.11.a.10||
2022-03-01|0330|C.11.a.11||
2022-03-01|0330|C.11.a.12||
2022-03-01|0330|C.11.a.2||
2022-03-01|0330|C.11.a.3||
2022-03-01|0330|C.11.a.4||
2022-03-01|0330|C.11.a.5||
2022-03-01|0330|C.11.a.6|40|
2022-03-01|0330|C.11.a.7||
2022-03-01|0330|C.11.a.8||
2022-03-01|0330|C.11.a.9||
2022-03-01|0330|C.11.b|4|
2022-03-01|0330|C.11.b.1|2|
2022-03-01|0330|C.11.b.2|2|
2022-03-01|0330|C.12.a||
2022-03-01|0330|C.12.a.1||
2022-03-01|0330|C.12.a.10||
2022-03-01|0330|C.12.a.11||
2022-03-01|0330|C.12.a.12||
2022-03-01|0330|C.12.a.2||
2022-03-01|0330|C.12.a.3||
2022-03-01|0330|C.12.a.4||
2022-03-01|0330|C.12.a.5||
2022-03-01|0330|C.12.a.6||
2022-03-01|0330|C.12.a.7||
2022-03-01|0330|C.12.a.8||
2022-03-01|0330|C.12.a.9||
2022-03-01|0330|C.12.b||
2022-03-01|0330|C.3.a|N|
2022-03-01|0330|C.3.b|Y|
2022-03-01|0330|C.3.c|31|31
2022-03-01|0330|C.3.d|31|31
2022-03-01|0330|C.9.a|38272|38287
2022-03-01|0330|C.9.b||
2022-03-01|0330|C.9.c||24077
2022-03-01|0330|C.9.d||
2022-03-01|0330|E.1.a.1||
2022-03-01|0330|E.1.a.2|1|
2022-03-01|0330|E.1.a.3||
2022-03-01|0330|E.1.a.4||
2022-03-01|0330|E.1.a.5||
2022-03-01|0330|E.1.a.6||
2022-03-01|0330|E.1.a.7||
2022-03-01|0330|E.1.a.8||
2022-03-01|0330|E.1.b.1||
2022-03-01|0330|E.1.b.2||
2022-03-01|0330|E.1.b.3||
2022-03-01|0330|E.1.b.4||
2022-03-01|0330|E.1.b.5||
2022-03-01|0330|E.1.b.6||
2022-03-01|0330|E.1.b.7||
2022-03-01|0330|E.1.b.8||
2022-03-01|0338|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0338|B.1.b|4.630 CP 452|
2022-03-01|0338|B.1.c|213.03.0029|
2022-03-01|0338|B.4.e||
2022-03-01|0338|B.5.a|626|668
2022-03-01|0338|B.5.b||
2022-03-01|0338|B.5.d|688|735
2022-03-01|0338|B.8.b||
2022-03-01|0338|C.1.e|346|416
2022-03-01|0338|C.1.f|362|415
2022-03-01|0338|C.11.a|5|
2022-03-01|0338|C.11.a.1|1|
2022-03-01|0338|C.11.a.10||
2022-03-01|0338|C.11.a.11||
2022-03-01|0338|C.11.a.12||
2022-03-01|0338|C.11.a.2|1|
2022-03-01|0338|C.11.a.3||
2022-03-01|0338|C.11.a.4||
2022-03-01|0338|C.11.a.5||
2022-03-01|0338|C.11.a.6|3|
2022-03-01|0338|C.11.a.7||
2022-03-01|0338|C.11.a.8||
2022-03-01|0338|C.11.a.9||
2022-03-01|0338|C.11.b|27|
2022-03-01|0338|C.11.b.1|15|
2022-03-01|0338|C.11.b.2|12|
2022-03-01|0338|C.12.a||
2022-03-01|0338|C.12.a.1||
2022-03-01|0338|C.12.a.10||
2022-03-01|0338|C.12.a.11||
2022-03-01|0338|C.12.a.12||
2022-03-01|0338|C.12.a.2||
2022-03-01|0338|C.12.a.3||
2022-03-01|0338|C.12.a.4||
2022-03-01|0338|C.12.a.5||
2022-03-01|0338|C.12.a.6||
2022-03-01|0338|C.12.a.7||
2022-03-01|0338|C.12.a.8||
2022-03-01|0338|C.12.a.9||
2022-03-01|0338|C.12.b||
2022-03-01|0338|C.3.a|N|
2022-03-01|0338|C.3.b|Y|
2022-03-01|0338|C.3.c|31|31
2022-03-01|0338|C.3.d|31|31
2022-03-01|0338|C.9.a|1400|1403
2022-03-01|0338|C.9.b||
2022-03-01|0338|C.9.c||652
2022-03-01|0338|C.9.d||
2022-03-01|0338|E.1.a.1||
2022-03-01|0338|E.1.a.2||
2022-03-01|0338|E.1.a.3||
2022-03-01|0338|E.1.a.4||
2022-03-01|0338|E.1.a.5||
2022-03-01|0338|E.1.a.6||
2022-03-01|0338|E.1.a.7||
2022-03-01|0338|E.1.a.8||
2022-03-01|0338|E.1.b.1||
2022-03-01|0338|E.1.b.2||
2022-03-01|0338|E.1.b.3||
2022-03-01|0338|E.1.b.4||
2022-03-01|0338|E.1.b.5||
2022-03-01|0338|E.1.b.6||
2022-03-01|0338|E.1.b.7||
2022-03-01|0338|E.1.b.8||
2022-03-01|0356|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0356|B.1.b|4.630 CP 452|
2022-03-01|0356|B.1.c|213.03.0029|
2022-03-01|0356|B.4.e|1|
2022-03-01|0356|B.5.a|4176|4363
2022-03-01|0356|B.5.b||
2022-03-01|0356|B.5.d|3697|4082
2022-03-01|0356|B.8.b||
2022-03-01|0356|C.1.e|721|762
2022-03-01|0356|C.1.f|720|760
2022-03-01|0356|C.11.a|59|
2022-03-01|0356|C.11.a.1||
2022-03-01|0356|C.11.a.10||
2022-03-01|0356|C.11.a.11||
2022-03-01|0356|C.11.a.12||
2022-03-01|0356|C.11.a.2|6|
2022-03-01|0356|C.11.a.3|1|
2022-03-01|0356|C.11.a.4|3|
2022-03-01|0356|C.11.a.5||
2022-03-01|0356|C.11.a.6|49|
2022-03-01|0356|C.11.a.7||
2022-03-01|0356|C.11.a.8||
2022-03-01|0356|C.11.a.9||
2022-03-01|0356|C.11.b|65|
2022-03-01|0356|C.11.b.1|36|
2022-03-01|0356|C.11.b.2|29|
2022-03-01|0356|C.12.a||
2022-03-01|0356|C.12.a.1||
2022-03-01|0356|C.12.a.10||
2022-03-01|0356|C.12.a.11||
2022-03-01|0356|C.12.a.12||
2022-03-01|0356|C.12.a.2||
2022-03-01|0356|C.12.a.3||
2022-03-01|0356|C.12.a.4||
2022-03-01|0356|C.12.a.5||
2022-03-01|0356|C.12.a.6||
2022-03-01|0356|C.12.a.7||
2022-03-01|0356|C.12.a.8||
2022-03-01|0356|C.12.a.9||
2022-03-01|0356|C.12.b||
2022-03-01|0356|C.3.a|N|
2022-03-01|0356|C.3.b|Y|
2022-03-01|0356|C.3.c|31|31
2022-03-01|0356|C.3.d|31|31
2022-03-01|0356|C.9.a|8444|8445
2022-03-01|0356|C.9.b||
2022-03-01|0356|C.9.c||4011
2022-03-01|0356|C.9.d||
2022-03-01|0356|E.1.a.1||
2022-03-01|0356|E.1.a.2||
2022-03-01|0356|E.1.a.3||
2022-03-01|0356|E.1.a.4||
2022-03-01|0356|E.1.a.5||
2022-03-01|0356|E.1.a.6||
2022-03-01|0356|E.1.a.7||
2022-03-01|0356|E.1.a.8||
2022-03-01|0356|E.1.b.1||
2022-03-01|0356|E.1.b.2||
2022-03-01|0356|E.1.b.3||
2022-03-01|0356|E.1.b.4||
2022-03-01|0356|E.1.b.5||
2022-03-01|0356|E.1.b.6||
2022-03-01|0356|E.1.b.7||
2022-03-01|0356|E.1.b.8||
2022-03-01|0364|B.1.a||
2022-03-01|0364|B.1.b||
2022-03-01|0364|B.1.c||
2022-03-01|0364|B.4.e||
2022-03-01|0364|B.5.a||
2022-03-01|0364|B.5.b||
2022-03-01|0364|B.5.d||
2022-03-01|0364|B.8.b||
2022-03-01|0364|C.1.e|560|580
2022-03-01|0364|C.1.f|568|581
2022-03-01|0364|C.11.a||
2022-03-01|0364|C.11.a.1||
2022-03-01|0364|C.11.a.10||
2022-03-01|0364|C.11.a.11||
2022-03-01|0364|C.11.a.12||
2022-03-01|0364|C.11.a.2||
2022-03-01|0364|C.11.a.3||
2022-03-01|0364|C.11.a.4||
2022-03-01|0364|C.11.a.5||
2022-03-01|0364|C.11.a.6||
2022-03-01|0364|C.11.a.7||
2022-03-01|0364|C.11.a.8||
2022-03-01|0364|C.11.a.9||
2022-03-01|0364|C.11.b||
2022-03-01|0364|C.11.b.1||
2022-03-01|0364|C.11.b.2||
2022-03-01|0364|C.12.a||
2022-03-01|0364|C.12.a.1||
2022-03-01|0364|C.12.a.10||
2022-03-01|0364|C.12.a.11||
2022-03-01|0364|C.12.a.12||
2022-03-01|0364|C.12.a.2||
2022-03-01|0364|C.12.a.3||
2022-03-01|0364|C.12.a.4||
2022-03-01|0364|C.12.a.5||
2022-03-01|0364|C.12.a.6||
2022-03-01|0364|C.12.a.7||
2022-03-01|0364|C.12.a.8||
2022-03-01|0364|C.12.a.9||
2022-03-01|0364|C.12.b||
2022-03-01|0364|C.3.a|N|
2022-03-01|0364|C.3.b||
2022-03-01|0364|C.3.c||
2022-03-01|0364|C.3.d||
2022-03-01|0364|C.9.a||
2022-03-01|0364|C.9.b||
2022-03-01|0364|C.9.c||
2022-03-01|0364|C.9.d||
2022-03-01|0364|E.1.a.1||
2022-03-01|0364|E.1.a.2||
2022-03-01|0364|E.1.a.3||
2022-03-01|0364|E.1.a.4||
2022-03-01|0364|E.1.a.5||
2022-03-01|0364|E.1.a.6||
2022-03-01|0364|E.1.a.7||
2022-03-01|0364|E.1.a.8|1|
2022-03-01|0364|E.1.b.1||
2022-03-01|0364|E.1.b.2||
2022-03-01|0364|E.1.b.3||
2022-03-01|0364|E.1.b.4||
2022-03-01|0364|E.1.b.5||
2022-03-01|0364|E.1.b.6||
2022-03-01|0364|E.1.b.7||
2022-03-01|0364|E.1.b.8||
2022-03-01|0385|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0385|B.1.b|4.630 CP 452|
2022-03-01|0385|B.1.c|213.03.0029|
2022-03-01|0385|B.4.e|2|
2022-03-01|0385|B.5.a|13019|13263
2022-03-01|0385|B.5.b||
2022-03-01|0385|B.5.d|3099|3305
2022-03-01|0385|B.8.b||
2022-03-01|0385|C.1.e|1294|1413
2022-03-01|0385|C.1.f|1244|1390
2022-03-01|0385|C.11.a|91|
2022-03-01|0385|C.11.a.1|8|
2022-03-01|0385|C.11.a.10||
2022-03-01|0385|C.11.a.11||
2022-03-01|0385|C.11.a.12||
2022-03-01|0385|C.11.a.2|4|
2022-03-01|0385|C.11.a.3|11|
2022-03-01|0385|C.11.a.4|4|
2022-03-01|0385|C.11.a.5|8|
2022-03-01|0385|C.11.a.6|56|
2022-03-01|0385|C.11.a.7||
2022-03-01|0385|C.11.a.8||
2022-03-01|0385|C.11.a.9||
2022-03-01|0385|C.11.b|274|
2022-03-01|0385|C.11.b.1|133|
2022-03-01|0385|C.11.b.2|141|
2022-03-01|0385|C.12.a||
2022-03-01|0385|C.12.a.1||
2022-03-01|0385|C.12.a.10||
2022-03-01|0385|C.12.a.11||
2022-03-01|0385|C.12.a.12||
2022-03-01|0385|C.12.a.2||
2022-03-01|0385|C.12.a.3||
2022-03-01|0385|C.12.a.4||
2022-03-01|0385|C.12.a.5||
2022-03-01|0385|C.12.a.6||
2022-03-01|0385|C.12.a.7||
2022-03-01|0385|C.12.a.8||
2022-03-01|0385|C.12.a.9||
2022-03-01|0385|C.12.b||
2022-03-01|0385|C.3.a|N|
2022-03-01|0385|C.3.b|Y|
2022-03-01|0385|C.3.c|31|31
2022-03-01|0385|C.3.d|31|31
2022-03-01|0385|C.9.a|16564|16568
2022-03-01|0385|C.9.b||
2022-03-01|0385|C.9.c||11976
2022-03-01|0385|C.9.d||
2022-03-01|0385|E.1.a.1||
2022-03-01|0385|E.1.a.2||
2022-03-01|0385|E.1.a.3||
2022-03-01|0385|E.1.a.4||
2022-03-01|0385|E.1.a.5||
2022-03-01|0385|E.1.a.6||
2022-03-01|0385|E.1.a.7||
2022-03-01|0385|E.1.a.8||
2022-03-01|0385|E.1.b.1||
2022-03-01|0385|E.1.b.2|2|
2022-03-01|0385|E.1.b.3||
2022-03-01|0385|E.1.b.4||
2022-03-01|0385|E.1.b.5||
2022-03-01|0385|E.1.b.6||
2022-03-01|0385|E.1.b.7||
2022-03-01|0385|E.1.b.8||
2022-03-01|0607|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0607|B.1.b|4.630 CP 452|
2022-03-01|0607|B.1.c|213.03.0029|
2022-03-01|0607|B.4.e|73|
2022-03-01|0607|B.5.a|38502|40009
2022-03-01|0607|B.5.b|408|408
2022-03-01|0607|B.5.d|10649|12262
2022-03-01|0607|B.8.b||
2022-03-01|0607|C.1.e|7789|8321
2022-03-01|0607|C.1.f|7759|8322
2022-03-01|0607|C.11.a|773|
2022-03-01|0607|C.11.a.1|48|
2022-03-01|0607|C.11.a.10||
2022-03-01|0607|C.11.a.11||
2022-03-01|0607|C.11.a.12||
2022-03-01|0607|C.11.a.2|95|
2022-03-01|0607|C.11.a.3|90|
2022-03-01|0607|C.11.a.4|118|
2022-03-01|0607|C.11.a.5|114|
2022-03-01|0607|C.11.a.6|308|
2022-03-01|0607|C.11.a.7||
2022-03-01|0607|C.11.a.8||
2022-03-01|0607|C.11.a.9||
2022-03-01|0607|C.11.b|2411|
2022-03-01|0607|C.11.b.1|999|
2022-03-01|0607|C.11.b.2|1412|
2022-03-01|0607|C.12.a|1850|1850
2022-03-01|0607|C.12.a.1|334|334
2022-03-01|0607|C.12.a.10||
2022-03-01|0607|C.12.a.11||
2022-03-01|0607|C.12.a.12||
2022-03-01|0607|C.12.a.2|328|328
2022-03-01|0607|C.12.a.3|302|302
2022-03-01|0607|C.12.a.4|283|283
2022-03-01|0607|C.12.a.5|303|303
2022-03-01|0607|C.12.a.6|300|300
2022-03-01|0607|C.12.a.7||
2022-03-01|0607|C.12.a.8||
2022-03-01|0607|C.12.a.9||
2022-03-01|0607|C.12.b|3935|3935
2022-03-01|0607|C.3.a|N|
2022-03-01|0607|C.3.b|Y|
2022-03-01|0607|C.3.c|31|31
2022-03-01|0607|C.3.d|31|31
2022-03-01|0607|C.9.a|52560|52679
2022-03-01|0607|C.9.b||300
2022-03-01|0607|C.9.c||42347
2022-03-01|0607|C.9.d|1123|
2022-03-01|0607|E.1.a.1||
2022-03-01|0607|E.1.a.2||
2022-03-01|0607|E.1.a.3||
2022-03-01|0607|E.1.a.4|1|
2022-03-01|0607|E.1.a.5||
2022-03-01|0607|E.1.a.6|2|
2022-03-01|0607|E.1.a.7||
2022-03-01|0607|E.1.a.8||
2022-03-01|0607|E.1.b.1|3|
2022-03-01|0607|E.1.b.2|1|
2022-03-01|0607|E.1.b.3||
2022-03-01|0607|E.1.b.4||
2022-03-01|0607|E.1.b.5||
2022-03-01|0607|E.1.b.6|5|
2022-03-01|0607|E.1.b.7||
2022-03-01|0607|E.1.b.8||
2022-03-01|0609|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0609|B.1.b|4.630 CP 452|
2022-03-01|0609|B.1.c|213.03.0029|
2022-03-01|0609|B.4.e|40|
2022-03-01|0609|B.5.a|23207|24730
2022-03-01|0609|B.5.b||
2022-03-01|0609|B.5.d|7929|8760
2022-03-01|0609|B.8.b||
2022-03-01|0609|C.1.e|2355|2711
2022-03-01|0609|C.1.f|2366|2705
2022-03-01|0609|C.11.a|642|
2022-03-01|0609|C.11.a.1|27|
2022-03-01|0609|C.11.a.10||
2022-03-01|0609|C.11.a.11||
2022-03-01|0609|C.11.a.12||
2022-03-01|0609|C.11.a.2|35|
2022-03-01|0609|C.11.a.3|55|
2022-03-01|0609|C.11.a.4|27|
2022-03-01|0609|C.11.a.5|80|
2022-03-01|0609|C.11.a.6|418|
2022-03-01|0609|C.11.a.7||
2022-03-01|0609|C.11.a.8||
2022-03-01|0609|C.11.a.9||
2022-03-01|0609|C.11.b|416|
2022-03-01|0609|C.11.b.1|135|
2022-03-01|0609|C.11.b.2|281|
2022-03-01|0609|C.12.a||
2022-03-01|0609|C.12.a.1||
2022-03-01|0609|C.12.a.10||
2022-03-01|0609|C.12.a.11||
2022-03-01|0609|C.12.a.12||
2022-03-01|0609|C.12.a.2||
2022-03-01|0609|C.12.a.3||
2022-03-01|0609|C.12.a.4||
2022-03-01|0609|C.12.a.5||
2022-03-01|0609|C.12.a.6||
2022-03-01|0609|C.12.a.7||
2022-03-01|0609|C.12.a.8||
2022-03-01|0609|C.12.a.9||
2022-03-01|0609|C.12.b||
2022-03-01|0609|C.3.a|N|
2022-03-01|0609|C.3.b|Y|
2022-03-01|0609|C.3.c|31|31
2022-03-01|0609|C.3.d|31|31
2022-03-01|0609|C.9.a|33297|33490
2022-03-01|0609|C.9.b||
2022-03-01|0609|C.9.c||25132
2022-03-01|0609|C.9.d||
2022-03-01|0609|E.1.a.1||
2022-03-01|0609|E.1.a.2||
2022-03-01|0609|E.1.a.3||
2022-03-01|0609|E.1.a.4||
2022-03-01|0609|E.1.a.5||
2022-03-01|0609|E.1.a.6||
2022-03-01|0609|E.1.a.7||
2022-03-01|0609|E.1.a.8||
2022-03-01|0609|E.1.b.1||
2022-03-01|0609|E.1.b.2||
2022-03-01|0609|E.1.b.3||
2022-03-01|0609|E.1.b.4||
2022-03-01|0609|E.1.b.5||
2022-03-01|0609|E.1.b.6||
2022-03-01|0609|E.1.b.7||
2022-03-01|0609|E.1.b.8||
2022-03-01|0610|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0610|B.1.b|4.630 CP 452|
2022-03-01|0610|B.1.c|213.03.0029|
2022-03-01|0610|B.4.e||
2022-03-01|0610|B.5.a|1768|1909
2022-03-01|0610|B.5.b||
2022-03-01|0610|B.5.d|685|716
2022-03-01|0610|B.8.b||
2022-03-01|0610|C.1.e|380|564
2022-03-01|0610|C.1.f|390|565
2022-03-01|0610|C.11.a|68|
2022-03-01|0610|C.11.a.1||
2022-03-01|0610|C.11.a.10||
2022-03-01|0610|C.11.a.11||
2022-03-01|0610|C.11.a.12||
2022-03-01|0610|C.11.a.2||
2022-03-01|0610|C.11.a.3||
2022-03-01|0610|C.11.a.4|1|
2022-03-01|0610|C.11.a.5|8|
2022-03-01|0610|C.11.a.6|59|
2022-03-01|0610|C.11.a.7||
2022-03-01|0610|C.11.a.8||
2022-03-01|0610|C.11.a.9||
2022-03-01|0610|C.11.b|9|
2022-03-01|0610|C.11.b.1|3|
2022-03-01|0610|C.11.b.2|6|
2022-03-01|0610|C.12.a||
2022-03-01|0610|C.12.a.1||
2022-03-01|0610|C.12.a.10||
2022-03-01|0610|C.12.a.11||
2022-03-01|0610|C.12.a.12||
2022-03-01|0610|C.12.a.2||
2022-03-01|0610|C.12.a.3||
2022-03-01|0610|C.12.a.4||
2022-03-01|0610|C.12.a.5||
2022-03-01|0610|C.12.a.6||
2022-03-01|0610|C.12.a.7||
2022-03-01|0610|C.12.a.8||
2022-03-01|0610|C.12.a.9||
2022-03-01|0610|C.12.b||
2022-03-01|0610|C.3.a|N|
2022-03-01|0610|C.3.b|Y|
2022-03-01|0610|C.3.c|31|31
2022-03-01|0610|C.3.d|31|31
2022-03-01|0610|C.9.a|2608|2625
2022-03-01|0610|C.9.b||
2022-03-01|0610|C.9.c||1796
2022-03-01|0610|C.9.d||
2022-03-01|0610|E.1.a.1||
2022-03-01|0610|E.1.a.2||
2022-03-01|0610|E.1.a.3||
2022-03-01|0610|E.1.a.4||
2022-03-01|0610|E.1.a.5||
2022-03-01|0610|E.1.a.6||
2022-03-01|0610|E.1.a.7||
2022-03-01|0610|E.1.a.8||
2022-03-01|0610|E.1.b.1||
2022-03-01|0610|E.1.b.2||
2022-03-01|0610|E.1.b.3||
2022-03-01|0610|E.1.b.4||
2022-03-01|0610|E.1.b.5||
2022-03-01|0610|E.1.b.6||
2022-03-01|0610|E.1.b.7||
2022-03-01|0610|E.1.b.8||
2022-03-01|0612|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0612|B.1.b|4.630 CP 452|
2022-03-01|0612|B.1.c|213.03.0029|
2022-03-01|0612|B.4.e|123|
2022-03-01|0612|B.5.a|26026|26868
2022-03-01|0612|B.5.b|129|129
2022-03-01|0612|B.5.d|4453|4895
2022-03-01|0612|B.8.b||
2022-03-01|0612|C.1.e|2693|4056
2022-03-01|0612|C.1.f|2874|4050
2022-03-01|0612|C.11.a|883|
2022-03-01|0612|C.11.a.1|59|
2022-03-01|0612|C.11.a.10||
2022-03-01|0612|C.11.a.11||
2022-03-01|0612|C.11.a.12||
2022-03-01|0612|C.11.a.2|53|
2022-03-01|0612|C.11.a.3|159|
2022-03-01|0612|C.11.a.4|91|
2022-03-01|0612|C.11.a.5|119|
2022-03-01|0612|C.11.a.6|402|
2022-03-01|0612|C.11.a.7||
2022-03-01|0612|C.11.a.8||
2022-03-01|0612|C.11.a.9||
2022-03-01|0612|C.11.b|1698|
2022-03-01|0612|C.11.b.1|1283|
2022-03-01|0612|C.11.b.2|415|
2022-03-01|0612|C.12.a|689|689
2022-03-01|0612|C.12.a.1|117|117
2022-03-01|0612|C.12.a.10||
2022-03-01|0612|C.12.a.11||
2022-03-01|0612|C.12.a.12||
2022-03-01|0612|C.12.a.2|97|97
2022-03-01|0612|C.12.a.3|109|109
2022-03-01|0612|C.12.a.4|110|110
2022-03-01|0612|C.12.a.5|131|131
2022-03-01|0612|C.12.a.6|125|125
2022-03-01|0612|C.12.a.7||
2022-03-01|0612|C.12.a.8||
2022-03-01|0612|C.12.a.9||
2022-03-01|0612|C.12.b|1278|1278
2022-03-01|0612|C.3.a|N|
2022-03-01|0612|C.3.b|Y|
2022-03-01|0612|C.3.c|31|31
2022-03-01|0612|C.3.d|31|31
2022-03-01|0612|C.9.a|31743|31892
2022-03-01|0612|C.9.b||125
2022-03-01|0612|C.9.c||26936
2022-03-01|0612|C.9.d|411|
2022-03-01|0612|E.1.a.1||
2022-03-01|0612|E.1.a.2||
2022-03-01|0612|E.1.a.3||
2022-03-01|0612|E.1.a.4||
2022-03-01|0612|E.1.a.5||
2022-03-01|0612|E.1.a.6||
2022-03-01|0612|E.1.a.7||
2022-03-01|0612|E.1.a.8||
2022-03-01|0612|E.1.b.1||
2022-03-01|0612|E.1.b.2||
2022-03-01|0612|E.1.b.3||
2022-03-01|0612|E.1.b.4||
2022-03-01|0612|E.1.b.5||
2022-03-01|0612|E.1.b.6||
2022-03-01|0612|E.1.b.7||
2022-03-01|0612|E.1.b.8||
2022-03-01|0615|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0615|B.1.b|4.630 CP 452|
2022-03-01|0615|B.1.c|213.03.0029|
2022-03-01|0615|B.4.e|4|
2022-03-01|0615|B.5.a|1686|1720
2022-03-01|0615|B.5.b|7|8
2022-03-01|0615|B.5.d|327|341
2022-03-01|0615|B.8.b||
2022-03-01|0615|C.1.e|402|710
2022-03-01|0615|C.1.f|499|713
2022-03-01|0615|C.11.a|20|
2022-03-01|0615|C.11.a.1|1|
2022-03-01|0615|C.11.a.10||
2022-03-01|0615|C.11.a.11||
2022-03-01|0615|C.11.a.12||
2022-03-01|0615|C.11.a.2|3|
2022-03-01|0615|C.11.a.3|3|
2022-03-01|0615|C.11.a.4||
2022-03-01|0615|C.11.a.5|6|
2022-03-01|0615|C.11.a.6|7|
2022-03-01|0615|C.11.a.7||
2022-03-01|0615|C.11.a.8||
2022-03-01|0615|C.11.a.9||
2022-03-01|0615|C.11.b|23|
2022-03-01|0615|C.11.b.1|2|
2022-03-01|0615|C.11.b.2|21|
2022-03-01|0615|C.12.a|68|81
2022-03-01|0615|C.12.a.1|21|22
2022-03-01|0615|C.12.a.10||
2022-03-01|0615|C.12.a.11||
2022-03-01|0615|C.12.a.12||
2022-03-01|0615|C.12.a.2|9|9
2022-03-01|0615|C.12.a.3|10|10
2022-03-01|0615|C.12.a.4|7|12
2022-03-01|0615|C.12.a.5|7|8
2022-03-01|0615|C.12.a.6|14|20
2022-03-01|0615|C.12.a.7||
2022-03-01|0615|C.12.a.8||
2022-03-01|0615|C.12.a.9||
2022-03-01|0615|C.12.b|181|184
2022-03-01|0615|C.3.a|N|
2022-03-01|0615|C.3.b|Y|
2022-03-01|0615|C.3.c|31|31
2022-03-01|0615|C.3.d|31|31
2022-03-01|0615|C.9.a|2067|2069
2022-03-01|0615|C.9.b||14
2022-03-01|0615|C.9.c||1550
2022-03-01|0615|C.9.d|56|
2022-03-01|0615|E.1.a.1||
2022-03-01|0615|E.1.a.2||
2022-03-01|0615|E.1.a.3||
2022-03-01|0615|E.1.a.4||
2022-03-01|0615|E.1.a.5||
2022-03-01|0615|E.1.a.6||
2022-03-01|0615|E.1.a.7||
2022-03-01|0615|E.1.a.8||
2022-03-01|0615|E.1.b.1||
2022-03-01|0615|E.1.b.2||
2022-03-01|0615|E.1.b.3||
2022-03-01|0615|E.1.b.4||
2022-03-01|0615|E.1.b.5|1|
2022-03-01|0615|E.1.b.6||
2022-03-01|0615|E.1.b.7||
2022-03-01|0615|E.1.b.8||
2022-03-01|0617|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0617|B.1.b|4.630 CP 452|
2022-03-01|0617|B.1.c|213.03.0029|
2022-03-01|0617|B.4.e||
2022-03-01|0617|B.5.a|4316|4437
2022-03-01|0617|B.5.b|22|22
2022-03-01|0617|B.5.d|1403|1455
2022-03-01|0617|B.8.b||
2022-03-01|0617|C.1.e|1423|1470
2022-03-01|0617|C.1.f|1431|1476
2022-03-01|0617|C.11.a|3|
2022-03-01|0617|C.11.a.1||
2022-03-01|0617|C.11.a.10||
2022-03-01|0617|C.11.a.11||
2022-03-01|0617|C.11.a.12||
2022-03-01|0617|C.11.a.2||
2022-03-01|0617|C.11.a.3||
2022-03-01|0617|C.11.a.4||
2022-03-01|0617|C.11.a.5||
2022-03-01|0617|C.11.a.6|3|
2022-03-01|0617|C.11.a.7||
2022-03-01|0617|C.11.a.8||
2022-03-01|0617|C.11.a.9||
2022-03-01|0617|C.11.b|1|
2022-03-01|0617|C.11.b.1||
2022-03-01|0617|C.11.b.2|1|
2022-03-01|0617|C.12.a|187|187
2022-03-01|0617|C.12.a.1|34|34
2022-03-01|0617|C.12.a.10||
2022-03-01|0617|C.12.a.11||
2022-03-01|0617|C.12.a.12||
2022-03-01|0617|C.12.a.2|24|24
2022-03-01|0617|C.12.a.3|40|40
2022-03-01|0617|C.12.a.4|29|29
2022-03-01|0617|C.12.a.5|29|29
2022-03-01|0617|C.12.a.6|31|31
2022-03-01|0617|C.12.a.7||
2022-03-01|0617|C.12.a.8||
2022-03-01|0617|C.12.a.9||
2022-03-01|0617|C.12.b|336|336
2022-03-01|0617|C.3.a|N|
2022-03-01|0617|C.3.b|Y|
2022-03-01|0617|C.3.c|31|31
2022-03-01|0617|C.3.d|31|31
2022-03-01|0617|C.9.a|5914|5914
2022-03-01|0617|C.9.b||31
2022-03-01|0617|C.9.c||4077
2022-03-01|0617|C.9.d|94|
2022-03-01|0617|E.1.a.1||
2022-03-01|0617|E.1.a.2||
2022-03-01|0617|E.1.a.3||
2022-03-01|0617|E.1.a.4||
2022-03-01|0617|E.1.a.5||
2022-03-01|0617|E.1.a.6||
2022-03-01|0617|E.1.a.7||
2022-03-01|0617|E.1.a.8||
2022-03-01|0617|E.1.b.1||
2022-03-01|0617|E.1.b.2||
2022-03-01|0617|E.1.b.3||
2022-03-01|0617|E.1.b.4||
2022-03-01|0617|E.1.b.5||
2022-03-01|0617|E.1.b.6||
2022-03-01|0617|E.1.b.7||
2022-03-01|0617|E.1.b.8||
2022-03-01|0618|B.1.a|3.3.9 CF 8.2.1|
2022-03-01|0618|B.1.b|4.630 CP 452|
2022-03-01|0618|B.1.c|213.03.0029|
2022-03-01|0618|B.4.e||
2022-03-01|0618|B.5.a|4952|5051
2022-03-01|0618|B.5.b|34|34
2022-03-01|0618|B.5.d|1018|1110
2022-03-01|0618|B.8.b||
2022-03-01|0618|C.1.e|1090|1198
2022-03-01|0618|C.1.f|1180|1199
2022-03-01|0618|C.11.a|3|
2022-03-01|0618|C.11.a.1||
2022-03-01|0618|C.11.a.10||
